TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557648650.583244,9.321564,6.298840,1.064461,0.953061,0.890766,10.164847,3.436556,0.802531,1.138659,0.517038,15.603041,5.941837,1.583251,1.726029,0.748969,1.298455,0.734981,0.547820,0.325707,0.272927,9.704840,8.300138,1.868557,0.820357,0.731258,4,4,4,4,4
1557648650.709308,11.532381,7.146953,1.242350,1.020515,0.820932,10.157282,3.690760,0.878118,1.260865,0.438918,16.658872,5.483929,1.312420,1.722051,0.748510,1.286493,0.706135,0.504576,0.397709,0.263414,10.680150,9.438704,2.238079,1.039937,0.724852,4,4,4,4,4
1557648650.835272,12.862934,7.515947,1.504542,1.093769,0.730517,9.238882,3.729478,1.000420,1.330045,0.381824,16.302670,5.129862,1.233720,1.745151,0.731526,1.238107,0.693717,0.495905,0.460098,0.260580,11.020168,9.827828,2.552536,1.291007,0.692402,4,4,4,4,4
1557648650.961337,12.909124,7.341450,1.834408,1.155047,0.631722,7.851184,3.575433,1.147255,1.326249,0.363120,14.701958,5.091743,1.242936,1.851848,0.705654,1.172273,0.675095,0.506039,0.499975,0.265142,10.586426,9.402484,2.716873,1.509741,0.642316,4,4,4,4,4
1557648651.087302,11.720538,6.650768,2.172998,1.178180,0.542588,6.526445,3.265967,1.275461,1.243255,0.388061,12.406593,5.411090,1.301570,2.053926,0.678208,1.104958,0.641435,0.515618,0.508950,0.275268,9.456499,8.294452,2.694652,1.649859,0.588151,4,4,4,4,4
1557648651.213468,9.723213,5.601476,2.440208,1.143772,0.479926,5.640629,2.866661,1.356084,1.098877,0.445905,10.070374,6.001262,1.439374,2.296892,0.652392,1.040960,0.597307,0.514231,0.488782,0.289282,7.917849,6.779786,2.520733,1.702302,0.542944,4,4,4,4,4
1557648651.339534,7.548578,4.405803,2.569085,1.060565,0.454611,5.361690,2.445155,1.399507,0.932911,0.512688,8.206561,6.607474,1.678461,2.490602,0.630103,0.972606,0.546675,0.493590,0.448292,0.307600,6.260247,5.170604,2.283747,1.700826,0.518848,4,4,4,4,4
1557648651.465800,5.786459,3.250867,2.529957,0.959720,0.466671,5.604072,2.028726,1.444341,0.798365,0.561552,7.039880,6.879607,1.990887,2.552533,0.610788,0.901705,0.489458,0.460967,0.403039,0.331217,4.814832,3.715095,2.051321,1.690700,0.520589,4,4,4,4,4
1557648651.592066,4.702571,2.264149,2.339581,0.874509,0.504295,6.120121,1.653514,1.524503,0.753214,0.575040,6.512008,6.630873,2.287802,2.453583,0.595543,0.827766,0.427462,0.425025,0.369609,0.359777,3.726994,2.578860,1.832040,1.698855,0.542976,4,4,4,4,4
1557648651.718233,4.196139,1.511745,2.054146,0.826905,0.551048,6.584016,1.341507,1.647701,0.837087,0.550573,6.487488,5.868243,2.474969,2.233931,0.586402,0.760778,0.369068,0.388694,0.358931,0.388871,3.007362,1.806027,1.603465,1.720458,0.573154,4,4,4,4,4
1557648651.844201,3.939420,1.029999,1.750527,0.818309,0.594026,6.702787,1.114277,1.785936,1.043394,0.499900,6.836801,4.780915,2.466253,1.984845,0.585588,0.712159,0.321927,0.348655,0.372268,0.409976,2.546370,1.422354,1.339102,1.722261,0.597662,4,4,4,4,4
1557648651.970268,3.617183,0.840106,1.506770,0.825945,0.626773,6.293171,1.011569,1.910699,1.310966,0.442869,7.394627,3.689261,2.280291,1.791502,0.596909,0.684546,0.296406,0.309312,0.403957,0.415710,2.223966,1.418185,1.067026,1.663447,0.607375,4,4,4,4,4
1557648652.096237,3.294075,1.044828,1.349819,0.835857,0.648349,5.426577,1.044476,1.962075,1.544493,0.396979,7.981776,2.990143,1.977853,1.687711,0.619514,0.684153,0.301273,0.276237,0.444880,0.403885,2.053642,1.772669,0.832041,1.535268,0.597456,4,4,4,4,4
1557648652.222306,3.235947,1.784076,1.288441,0.857554,0.659923,4.308733,1.203747,1.888433,1.659399,0.370367,8.436887,3.021623,1.673159,1.654957,0.649077,0.697659,0.343106,0.255680,0.483414,0.379410,2.175730,2.481029,0.701207,1.370242,0.569375,4,4,4,4,4
1557648652.348374,3.595776,3.043776,1.307540,0.910494,0.663881,3.191802,1.458121,1.696717,1.614931,0.364699,8.647403,3.848446,1.470801,1.645042,0.685001,0.699976,0.422518,0.251080,0.508611,0.351211,2.561191,3.477125,0.715032,1.218913,0.531735,4,4,4,4,4
1557648652.474344,4.309420,4.549168,1.378079,1.004108,0.665971,2.283321,1.733385,1.443978,1.429197,0.383326,8.545034,5.205206,1.410136,1.615731,0.730056,0.664942,0.530072,0.259178,0.511532,0.326816,3.122575,4.569912,0.868815,1.120114,0.498419,4,4,4,4,4
1557648652.600314,5.094073,5.892691,1.443688,1.118383,0.673058,1.637155,1.951574,1.193360,1.166031,0.432272,8.101801,6.668092,1.426955,1.551350,0.783949,0.591085,0.652839,0.269391,0.489112,0.308773,3.569436,5.489745,1.091449,1.081782,0.482039,4,4,4,4,4
1557648652.726484,5.598433,6.690800,1.462847,1.220571,0.686604,1.226381,2.052505,0.995976,0.903912,0.512032,7.399651,7.775119,1.431498,1.456950,0.838506,0.487796,0.766179,0.268571,0.447285,0.294521,3.700237,6.002905,1.290571,1.092432,0.485334,4,4,4,4,4
1557648652.852755,5.638279,6.745908,1.436513,1.283227,0.699416,1.004229,2.000831,0.876435,0.707938,0.611951,6.601627,8.200622,1.381496,1.348438,0.881426,0.391712,0.844989,0.254607,0.399145,0.278483,3.442593,5.995646,1.405171,1.142282,0.500216,4,4,4,4,4
1557648652.979025,5.302710,6.104017,1.430860,1.291642,0.700843,0.930066,1.810391,0.838991,0.604751,0.708676,5.763902,7.842665,1.334268,1.250771,0.902891,0.334761,0.870187,0.236926,0.359953,0.257053,2.946592,5.512824,1.432201,1.222624,0.514466,4,4,4,4,4
1557648653.105097,4.873975,5.029821,1.578935,1.261209,0.686028,1.002415,1.539438,0.887646,0.580678,0.774002,4.952687,6.860715,1.421253,1.200365,0.903774,0.339418,0.840259,0.236320,0.341335,0.231811,2.479242,4.739647,1.450195,1.325177,0.521034,4,4,4,4,4
1557648653.230968,4.620274,3.899552,1.979311,1.232284,0.658861,1.227981,1.255672,1.021893,0.597173,0.788158,4.244287,5.602931,1.746825,1.222932,0.895130,0.398933,0.768211,0.271433,0.345461,0.207672,2.148526,3.943355,1.552689,1.436043,0.521973,4,4,4,4,4
1557648653.357240,4.730450,3.055971,2.603740,1.239968,0.628638,1.564513,1.005913,1.218600,0.615794,0.749623,3.897715,4.450275,2.289444,1.302167,0.889441,0.487121,0.673844,0.341140,0.365701,0.189400,2.091601,3.364563,1.783497,1.526447,0.522547,4,4,4,4,4
1557648653.483213,5.060375,2.676314,3.299123,1.286375,0.600720,1.903575,0.809573,1.446501,0.620541,0.675555,4.013351,3.651382,2.877816,1.392932,0.896034,0.571714,0.582234,0.431658,0.389473,0.179515,2.155474,3.131790,2.101904,1.564490,0.523053,4,4,4,4,4
1557648653.609286,5.428457,2.716647,3.860489,1.346815,0.578026,2.104646,0.670597,1.670185,0.621503,0.593246,4.661870,3.281796,3.326643,1.443093,0.921753,0.625164,0.518771,0.526566,0.404265,0.177190,2.278693,3.253571,2.433234,1.548880,0.522005,4,4,4,4,4
1557648653.735359,5.600569,2.996481,4.135569,1.394100,0.562386,2.068691,0.593594,1.849672,0.635413,0.524342,5.660044,3.239559,3.559474,1.417202,0.972085,0.635404,0.495895,0.611261,0.406116,0.178914,2.317381,3.620904,2.711638,1.513636,0.520599,4,4,4,4,4
1557648653.861333,5.556139,3.303535,4.088180,1.419934,0.556052,1.814248,0.597211,1.954541,0.676513,0.474778,6.867503,3.369171,3.637343,1.310772,1.047412,0.605670,0.515188,0.679154,0.400442,0.180921,2.289035,4.066124,2.912971,1.511089,0.525087,4,4,4,4,4
1557648653.987407,5.366780,3.470451,3.789357,1.438140,0.562147,1.476747,0.683739,1.964524,0.742326,0.437070,8.107601,3.530522,3.682184,1.152521,1.137469,0.555287,0.575576,0.720144,0.393851,0.181088,2.321519,4.454625,3.041936,1.577133,0.543173,4,4,4,4,4
1557648654.113482,5.103968,3.405136,3.381724,1.465668,0.581950,1.201855,0.836013,1.891261,0.815641,0.401074,9.042608,3.560886,3.781701,1.004237,1.222511,0.505439,0.664041,0.725633,0.388480,0.180317,2.526844,4.710130,3.146699,1.702362,0.576736,4,4,4,4,4
1557648654.239456,4.725057,3.109126,3.007480,1.509517,0.615288,1.075296,1.016135,1.765868,0.874257,0.365497,9.446679,3.377507,3.973949,0.927568,1.277808,0.481777,0.758884,0.695331,0.381819,0.181438,2.907156,4.851382,3.271149,1.833082,0.617845,4,4,4,4,4
1557648654.365432,4.237365,2.690180,2.741157,1.567275,0.658066,1.129957,1.203925,1.617653,0.901143,0.339707,9.412150,3.028886,4.193546,0.963844,1.281832,0.488519,0.831786,0.633616,0.367358,0.187310,3.364088,4.948952,3.410796,1.900788,0.652747,4,4,4,4,4
1557648654.491807,3.614075,2.321274,2.557103,1.620554,0.698785,1.339135,1.402319,1.464584,0.890913,0.333858,9.274201,2.677513,4.285425,1.101813,1.227430,0.525430,0.856847,0.548823,0.340039,0.199673,3.726193,5.097656,3.509159,1.855481,0.667458,4,4,4,4,4
1557648654.617883,2.977814,2.196381,2.377030,1.639021,0.720913,1.633994,1.624607,1.306658,0.849913,0.349094,9.475718,2.527394,4.125443,1.291563,1.129295,0.576500,0.817995,0.453716,0.301545,0.218072,3.845527,5.362668,3.492623,1.693995,0.655776,4,4,4,4,4
1557648654.744159,2.403052,2.429716,2.154910,1.592943,0.713120,1.941803,1.875581,1.144584,0.790153,0.378293,10.383033,2.712776,3.741263,1.468316,1.023127,0.608128,0.717111,0.364217,0.261823,0.239315,3.638982,5.714257,3.331268,1.455699,0.626489,4,4,4,4,4
1557648654.870136,2.022946,3.011056,1.896751,1.474448,0.677916,2.193540,2.121506,0.980129,0.721948,0.412314,11.739781,3.226516,3.268123,1.580795,0.947005,0.596183,0.578812,0.294861,0.237427,0.257708,3.167689,6.071081,3.031224,1.197528,0.598627,4,4,4,4,4
1557648654.996313,1.893717,3.776805,1.642464,1.313647,0.628158,2.353813,2.303487,0.820289,0.654777,0.445083,13.073411,3.875693,2.860966,1.624234,0.918938,0.538776,0.438601,0.248875,0.244038,0.266406,2.580013,6.317849,2.642519,0.985981,0.589262,4,4,4,4,4
1557648655.122391,2.066107,4.476772,1.433048,1.160291,0.576766,2.412429,2.360189,0.684582,0.593557,0.474663,13.754749,4.385487,2.611660,1.614157,0.926283,0.455024,0.325754,0.217626,0.286881,0.261286,2.042132,6.337135,2.253347,0.866397,0.600122,4,4,4,4,4
1557648655.248468,2.438170,4.893546,1.282716,1.054093,0.530213,2.372458,2.290629,0.591722,0.539434,0.499418,13.456751,4.526723,2.510863,1.567494,0.932925,0.366363,0.254389,0.192007,0.355967,0.244637,1.679294,6.100759,1.943369,0.846601,0.614987,4,4,4,4,4
1557648655.374447,2.878494,4.922260,1.175300,1.007780,0.488667,2.264619,2.166417,0.551433,0.494458,0.515294,12.144755,4.237798,2.487427,1.510553,0.902748,0.296087,0.223875,0.172936,0.431735,0.224989,1.564073,5.655621,1.748539,0.903685,0.609484,4,4,4,4,4
1557648655.500325,3.266235,4.658756,1.088793,1.012844,0.454561,2.166379,2.100840,0.550942,0.464931,0.517807,10.172777,3.654657,2.463987,1.459005,0.819868,0.264053,0.227423,0.172805,0.492768,0.212255,1.681535,5.145998,1.654426,1.009939,0.572467,4,4,4,4,4
1557648655.626304,3.593913,4.340318,1.022188,1.040392,0.434533,2.152275,2.176649,0.567044,0.465501,0.506511,8.152776,3.020117,2.405475,1.399428,0.694723,0.273930,0.251110,0.199616,0.523727,0.212995,2.016986,4.699864,1.616763,1.127802,0.513295,4,4,4,4,4
1557648655.752484,4.079052,4.196160,1.010910,1.063489,0.439496,2.296534,2.388497,0.592624,0.507310,0.486161,6.664406,2.562295,2.341536,1.322114,0.559332,0.314052,0.279347,0.248436,0.517671,0.226959,2.581075,4.371830,1.612251,1.221220,0.454518,4,4,4,4,4
1557648655.878663,4.780233,4.325001,1.081518,1.075795,0.478688,2.559457,2.635730,0.623116,0.590341,0.465363,5.924974,2.418897,2.315960,1.241580,0.450813,0.360481,0.301772,0.313029,0.480169,0.247957,3.295825,4.152525,1.645257,1.277136,0.416613,4,4,4,4,4
1557648656.004843,5.787095,4.649213,1.227802,1.085282,0.549722,2.852146,2.782735,0.654158,0.696229,0.452048,5.764565,2.593738,2.346886,1.187569,0.394654,0.398290,0.310645,0.387798,0.426821,0.266975,4.060019,3.974736,1.723002,1.304068,0.405479,4,4,4,4,4
1557648656.131024,6.813842,5.019804,1.405264,1.100423,0.638444,3.016711,2.724287,0.680040,0.802310,0.451009,5.915531,3.018453,2.418464,1.185614,0.393830,0.440259,0.307551,0.472465,0.377924,0.276378,4.650278,3.775992,1.842647,1.318225,0.411747,4,4,4,4,4
1557648656.257004,7.775360,5.247494,1.547909,1.120585,0.722101,2.936804,2.444367,0.688815,0.885490,0.462034,6.129058,3.575071,2.491083,1.242392,0.426515,0.524117,0.296314,0.562906,0.348811,0.274185,5.004708,3.530112,1.992638,1.334722,0.417410,4,4,4,4,4
1557648656.383186,8.775935,5.202577,1.606221,1.133248,0.778589,2.646882,2.017809,0.672153,0.933817,0.479504,6.271034,4.108743,2.499101,1.338700,0.460599,0.673742,0.280654,0.646465,0.341979,0.266948,5.376335,3.286311,2.125005,1.359031,0.412880,4,4,4,4,4
1557648656.509267,9.904948,4.920193,1.579096,1.119975,0.796855,2.255727,1.579601,0.637141,0.949424,0.497737,6.468194,4.501268,2.381936,1.434313,0.473186,0.880424,0.266767,0.704649,0.348345,0.266191,6.161296,3.164705,2.179806,1.380126,0.401576,4,4,4,4,4
1557648656.635249,11.063759,4.541797,1.514765,1.077101,0.781726,1.881227,1.248705,0.597454,0.942637,0.516252,6.858817,4.669919,2.142350,1.490153,0.461025,1.091549,0.258466,0.720582,0.354510,0.280884,7.494316,3.238923,2.105576,1.380241,0.398226,2,4,4,4,4
1557648656.761231,12.021311,4.183786,1.475261,1.021467,0.750575,1.636922,1.064780,0.567463,0.925549,0.538277,7.369562,4.561058,1.866145,1.490776,0.434446,1.234009,0.255348,0.687759,0.350444,0.312228,9.203002,3.508555,1.896325,1.345488,0.417291,2,4,4,4,4
1557648656.887314,12.364129,3.873464,1.491523,0.984674,0.722009,1.579355,1.001045,0.553654,0.905208,0.564569,7.805056,4.172240,1.649203,1.441523,0.411109,1.258166,0.257448,0.608907,0.331547,0.353758,10.737345,3.922091,1.616045,1.281919,0.464304,2,4,4,4,4
1557648657.013296,11.716569,3.585519,1.544988,0.997517,0.703773,1.656675,0.997950,0.551700,0.881676,0.589152,7.944499,3.591386,1.554978,1.362436,0.409059,1.154210,0.266600,0.499342,0.299533,0.393752,11.655896,4.411663,1.377056,1.215154,0.532041,2,4,4,4,4
1557648657.139480,9.998653,3.297153,1.583769,1.065781,0.690465,1.761407,1.004488,0.545710,0.847479,0.600491,7.678878,2.960846,1.581174,1.278198,0.438065,0.964847,0.284085,0.383474,0.261177,0.420181,11.513252,4.908844,1.256732,1.168365,0.604176,4,4,4,4,4
1557648657.265664,7.549248,3.059908,1.554097,1.164338,0.672758,1.820937,0.999097,0.508374,0.796957,0.587660,7.110952,2.407280,1.658524,1.216651,0.495589,0.763571,0.314849,0.287855,0.225803,0.425601,10.468553,5.382809,1.251793,1.152236,0.664166,4,4,4,4,4
1557648657.391748,4.988710,2.991173,1.443442,1.252895,0.646290,1.799903,0.988994,0.437568,0.730532,0.546932,6.503368,2.003044,1.687655,1.196010,0.567853,0.616826,0.362850,0.231800,0.200389,0.409853,8.853396,5.872057,1.312217,1.162212,0.702503,4,4,4,4,4
1557648657.517832,3.009331,3.166645,1.281614,1.297816,0.615653,1.732622,1.012953,0.361072,0.658938,0.483722,6.207475,1.737763,1.612813,1.224794,0.635246,0.552226,0.422182,0.222165,0.190093,0.379734,7.307364,6.390007,1.376034,1.179241,0.717538,4,4,4,4,4
1557648657.643717,1.867674,3.498998,1.091524,1.282558,0.588929,1.631473,1.085811,0.310828,0.599316,0.410101,6.488526,1.549482,1.511371,1.313921,0.678737,0.548852,0.482418,0.255222,0.194524,0.345088,6.138286,6.827146,1.371356,1.173135,0.709893,4,4,4,4,4
1557648657.770002,1.472153,3.789840,0.895388,1.207529,0.570951,1.506390,1.189720,0.317300,0.565710,0.342386,7.316573,1.383910,1.520116,1.460472,0.686620,0.555738,0.536343,0.319851,0.210026,0.314448,5.399477,6.994552,1.265923,1.121590,0.680217,4,4,4,4,4
1557648657.896187,1.491642,3.847614,0.733548,1.091003,0.558559,1.364009,1.279869,0.393592,0.566701,0.297011,8.387051,1.235403,1.716405,1.643146,0.659878,0.535643,0.578424,0.399570,0.231140,0.293251,4.845785,6.697186,1.081031,1.029303,0.629712,4,4,4,4,4
1557648658.022273,1.618737,3.609617,0.691652,0.978576,0.542538,1.207710,1.308217,0.523618,0.603607,0.284900,9.443491,1.128956,2.074373,1.819711,0.612913,0.483502,0.602388,0.479745,0.253194,0.284353,4.231712,5.888225,0.931421,0.944092,0.566570,4,4,4,4,4
1557648658.148259,1.819269,3.112907,0.835787,0.926530,0.513472,1.058136,1.253068,0.664608,0.663410,0.307134,10.278160,1.094291,2.458340,1.942751,0.566524,0.416581,0.602685,0.542373,0.273997,0.287553,3.491394,4.708717,0.930381,0.924814,0.505474,4,4,4,4,4
1557648658.274246,2.207700,2.476612,1.168910,0.976329,0.467141,0.948161,1.133927,0.765639,0.725613,0.359376,10.877222,1.134750,2.681002,1.983317,0.538377,0.374534,0.576914,0.576325,0.296920,0.300192,2.777561,3.418389,1.109394,0.999108,0.460705,4,4,4,4,4
1557648658.400332,2.808799,1.864203,1.610232,1.124147,0.414999,0.897943,1.001988,0.792438,0.769885,0.437618,11.291678,1.216382,2.624935,1.940088,0.535081,0.384296,0.526732,0.578612,0.328070,0.316743,2.318850,2.265718,1.401238,1.147625,0.445313,4,4,4,4,4
1557648658.526419,3.611637,1.395468,2.023522,1.316521,0.378808,0.932344,0.930164,0.741441,0.786931,0.537978,11.468384,1.306676,2.333841,1.834576,0.549737,0.448168,0.463132,0.550816,0.371376,0.329818,2.441504,1.419328,1.681183,1.313910,0.464419,4,4,4,4,4
1557648658.652407,4.426356,1.110504,2.279125,1.476491,0.374447,1.029353,0.979728,0.635349,0.783577,0.649326,11.292997,1.392414,1.955630,1.692875,0.568000,0.550408,0.406044,0.501346,0.424143,0.332974,3.266501,0.949286,1.829268,1.435887,0.509970,4,4,4,4,4
1557648658.778495,4.963913,0.958502,2.306647,1.539777,0.401038,1.165220,1.156184,0.512170,0.772591,0.752530,10.661995,1.506321,1.669275,1.533801,0.578569,0.668911,0.376594,0.443440,0.479008,0.325255,4.693187,0.779877,1.784366,1.474961,0.562365,4,4,4,4,4
1557648658.904483,5.030919,0.853035,2.115787,1.477164,0.441230,1.321095,1.392888,0.408258,0.761859,0.825341,9.629932,1.676422,1.613380,1.369848,0.580133,0.785609,0.383737,0.388792,0.528932,0.311590,6.267565,0.764374,1.572155,1.432234,0.600258,4,4,4,4,4
1557648659.030772,4.732928,0.747725,1.781244,1.311718,0.472491,1.492951,1.590445,0.350606,0.746334,0.849170,8.389945,1.908037,1.810706,1.218913,0.579398,0.893925,0.421963,0.342157,0.569776,0.301058,7.713784,0.780630,1.289528,1.346236,0.611216,4,4,4,4,4
1557648659.157061,4.389698,0.646715,1.428030,1.113915,0.479711,1.700459,1.677445,0.370785,0.715765,0.817165,7.209859,2.211300,2.181043,1.113416,0.585835,0.975458,0.472018,0.303570,0.598349,0.302086,9.032659,0.804832,1.069736,1.272676,0.598187,4,4,4,4,4
1557648659.283050,4.308074,0.599139,1.167527,0.956703,0.462971,1.942086,1.645996,0.486968,0.663968,0.738501,6.253159,2.612350,2.629535,1.096179,0.605811,1.001854,0.506416,0.266018,0.608415,0.317004,10.323692,0.881160,1.018896,1.243716,0.576806,4,4,4,4,4
1557648659.409239,4.655362,0.682564,1.058115,0.883498,0.437582,2.193671,1.547866,0.684563,0.600420,0.635632,5.666813,3.156054,3.064547,1.184102,0.638983,0.973761,0.507431,0.233504,0.596386,0.340547,11.644597,1.054780,1.167504,1.258395,0.565973,4,4,4,4,4
1557648659.535129,5.345680,0.940744,1.089259,0.888309,0.425848,2.406950,1.460073,0.915501,0.547317,0.536575,5.417175,3.828104,3.407275,1.344253,0.678751,0.889952,0.480678,0.218079,0.566670,0.363578,12.843085,1.340792,1.450856,1.290692,0.577202,4,4,4,4,4
1557648659.661220,6.110971,1.376159,1.198585,0.928670,0.445360,2.565782,1.459529,1.115397,0.532378,0.464589,5.416463,4.513092,3.574703,1.514679,0.717341,0.776271,0.453194,0.224216,0.525845,0.377962,13.540496,1.711779,1.741870,1.312120,0.606947,4,4,4,4,4
1557648659.787310,6.631241,1.953919,1.299350,0.963073,0.499269,2.663512,1.596011,1.230501,0.575466,0.434251,5.548345,5.043077,3.540643,1.627168,0.747679,0.660770,0.458010,0.246274,0.481822,0.382158,13.379702,2.107962,1.903635,1.309194,0.637447,4,4,4,4,4
1557648659.913401,6.754849,2.616714,1.321353,0.983805,0.574506,2.682339,1.890697,1.234223,0.668529,0.450103,5.810310,5.286390,3.349131,1.634468,0.764316,0.559066,0.524348,0.275522,0.442637,0.380517,12.097688,2.471929,1.864385,1.289924,0.646754,4,4,4,4,4
1557648660.039392,6.576034,3.289123,1.246659,1.009045,0.650632,2.743900,2.335764,1.138058,0.775896,0.506013,6.192671,5.287884,3.156660,1.547465,0.766025,0.497423,0.666544,0.306912,0.413567,0.378073,9.996031,2.759908,1.652446,1.260368,0.623047,4,4,4,4,4
1557648660.165284,6.390029,3.849870,1.103094,1.054504,0.711612,3.032828,2.844452,0.989838,0.849132,0.588693,6.665839,5.134468,3.160145,1.403725,0.755018,0.506893,0.872863,0.335001,0.394187,0.378064,7.638888,2.933161,1.357850,1.215730,0.572860,4,4,4,4,4
1557648660.291476,6.465868,4.195134,0.960078,1.117226,0.749985,3.675830,3.303517,0.872230,0.863008,0.678832,7.132922,4.895304,3.550111,1.257966,0.735594,0.608641,1.112624,0.364924,0.381780,0.379646,5.664378,2.975902,1.094935,1.148307,0.514614,4,4,4,4,4
1557648660.417469,6.870266,4.247591,0.883027,1.179551,0.766445,4.605987,3.594273,0.849798,0.827609,0.753917,7.459415,4.644991,4.389998,1.161403,0.715789,0.786769,1.337673,0.416524,0.374060,0.377573,4.490830,2.892780,0.932284,1.066716,0.468032,4,4,4,4,4
1557648660.543861,7.537861,3.983866,0.903100,1.226102,0.768721,5.578699,3.622836,0.944233,0.791550,0.798069,7.603248,4.396031,5.507568,1.146927,0.708716,0.997568,1.494285,0.504500,0.371104,0.366237,4.133466,2.720914,0.884226,1.016196,0.451966,4,4,4,4,4
1557648660.670054,8.307148,3.471862,1.014456,1.254721,0.767877,6.269286,3.371578,1.126641,0.808137,0.806452,7.515259,4.145544,6.570117,1.227994,0.724716,1.184804,1.544668,0.632625,0.374143,0.343044,4.322288,2.526947,0.917674,1.054513,0.477200,4,4,4,4,4
1557648660.796247,8.893714,2.848350,1.163800,1.275525,0.774643,6.386570,2.903686,1.327778,0.896694,0.785129,7.204935,3.901170,7.213054,1.396237,0.768157,1.297831,1.476119,0.782671,0.380116,0.309340,4.689322,2.410750,0.991834,1.207050,0.540461,4,4,4,4,4
1557648660.922141,9.071043,2.293241,1.302865,1.302467,0.793683,5.852201,2.363171,1.483347,1.035086,0.747245,6.845065,3.734803,7.198405,1.622402,0.831838,1.311065,1.311282,0.923986,0.383711,0.269559,5.004969,2.461872,1.107882,1.443488,0.625840,4,4,4,4,4
