TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557623624.042256,94.961566,21.825689,9.876357,2.457074,1.120596,40.328266,14.529203,9.779013,2.762653,1.468597,4.913084,2.695874,1.598180,0.770149,0.656165,27.803783,11.965033,4.643738,1.349981,0.802271,78.754278,18.617984,7.863765,2.058576,1.343029,4,4,4,4,4
1557623624.168515,90.281677,23.098101,11.464888,2.563644,1.247871,39.283484,15.122497,10.169455,2.890445,1.613476,5.203054,3.147360,1.888581,0.786511,0.741075,27.848656,11.762338,5.682983,1.573721,0.913428,76.650395,19.085919,10.185775,2.152953,1.330601,4,4,4,4,4
1557623624.294475,80.839021,25.245257,13.030227,2.756892,1.423086,42.364650,16.561725,10.562180,3.065447,1.749276,5.753626,3.685233,2.238916,0.816256,0.797433,30.541829,12.272012,6.832462,1.874958,1.050925,73.319236,20.142220,12.479288,2.450756,1.336396,4,4,4,4,4
1557623624.420434,65.751654,26.112811,13.532881,2.880081,1.564504,43.816710,17.303380,10.250197,3.086635,1.821969,5.984607,3.977088,2.437165,0.830534,0.810766,32.104299,12.363308,7.441083,2.083308,1.154950,65.364265,20.197947,13.682743,2.665778,1.309492,4,4,4,4,4
1557623624.546494,48.425190,24.422950,12.446118,2.847656,1.610802,40.733422,16.341707,8.907468,2.857771,1.818488,5.548360,3.843816,2.352150,0.815031,0.778410,29.934165,11.340043,7.159080,2.079860,1.177306,52.721904,18.407201,13.157790,2.637579,1.225733,4,4,4,4,4
1557623624.672654,32.366188,20.666636,10.025917,2.682769,1.551984,32.919901,13.715273,6.782556,2.444991,1.765372,4.549477,3.315250,2.002453,0.777845,0.712475,24.342836,9.237355,6.100336,1.868640,1.104971,37.902100,15.224817,11.075948,2.435516,1.106884,4,4,4,4,4
1557623624.798613,20.430200,16.595243,7.113057,2.452562,1.423099,22.629123,10.332532,4.477157,1.972655,1.700846,3.261399,2.579245,1.484742,0.726942,0.634495,16.906327,6.745042,4.657837,1.529444,0.961242,23.933156,11.870620,8.180152,2.182848,1.002562,4,4,4,4,4
1557623624.924673,16.154125,14.470220,4.756468,2.262810,1.283847,13.610716,7.634838,2.714802,1.600842,1.662669,2.171439,1.924770,0.948589,0.676028,0.568725,10.746100,4.865021,3.339493,1.201194,0.794923,15.408179,9.797400,5.543465,2.003978,0.966416,4,4,4,4,4
1557623625.050632,22.246548,15.813198,3.877075,2.247070,1.189787,10.779915,7.032224,2.107652,1.482519,1.688108,1.717253,1.625381,0.546464,0.651462,0.535501,9.432025,4.570797,2.612094,1.038293,0.657723,16.031208,10.039564,4.128002,1.989913,1.039551,4,4,4,4,4
1557623625.176792,38.258427,20.414504,4.769366,2.474294,1.164451,17.196681,8.982702,2.841253,1.671884,1.790334,2.058960,1.779093,0.354226,0.671893,0.540369,14.617427,6.225247,2.651586,1.125122,0.579836,26.646677,12.573465,4.275718,2.137868,1.220797,4,4,4,4,4
1557623625.302752,59.119767,25.943619,6.932122,2.903911,1.190800,30.405202,12.518022,4.548219,2.084734,1.947816,2.928794,2.261806,0.360935,0.734720,0.571919,24.514261,9.147138,3.254880,1.445881,0.559546,43.134365,16.014381,5.511808,2.367929,1.458893,4,4,4,4,4
1557623625.429011,77.296717,29.559500,9.534068,3.425069,1.230728,45.577033,15.842489,6.622310,2.547669,2.129452,3.823593,2.842968,0.498730,0.824895,0.609282,34.811523,12.108956,3.988016,1.932044,0.576760,58.783513,18.675852,6.951598,2.624677,1.684737,4,4,4,4,4
1557623625.555471,87.436351,30.070667,11.862188,3.923845,1.252899,58.551733,17.945088,8.629088,2.916229,2.310878,4.482477,3.377903,0.715383,0.932010,0.633661,42.022590,14.255381,4.549393,2.519163,0.611119,68.487621,19.930505,8.007535,2.955088,1.852149,4,4,4,4,4
1557623625.681630,88.510967,28.115084,13.524828,4.288554,1.244789,67.977064,18.790874,10.308071,3.115967,2.469343,4.877873,3.778105,0.977802,1.046674,0.633735,44.568334,15.178453,4.835282,3.149486,0.647146,70.907185,20.112424,8.532877,3.417398,1.946151,4,4,4,4,4
1557623625.807390,81.799455,25.114003,14.399220,4.425825,1.207087,72.933324,18.543545,11.355913,3.100668,2.571840,5.046074,3.955349,1.247104,1.151205,0.609008,42.136468,14.753944,4.812606,3.763793,0.672643,66.155439,19.651424,8.580720,4.001011,1.973344,4,4,4,4,4
1557623625.933450,71.326685,23.703344,14.647120,4.374705,1.184322,73.836749,18.391328,11.717433,2.993546,2.612111,5.114031,3.931345,1.482031,1.238584,0.572657,36.669152,13.716105,4.758692,4.310003,0.697280,57.233286,19.778500,8.420664,4.641345,1.975674,4,4,4,4,4
1557623626.059409,62.884633,26.251473,14.625138,4.303021,1.253145,72.665849,19.792542,11.669064,3.045285,2.623577,5.221331,3.824704,1.657054,1.321766,0.542430,31.374099,13.248004,5.129240,4.750963,0.752437,48.882715,21.894724,8.422960,5.263754,2.013765,4,4,4,4,4
1557623626.185669,59.901750,33.431822,14.627591,4.397373,1.470536,71.013793,23.439397,11.561117,3.462561,2.654676,5.426043,3.765727,1.761669,1.412653,0.530275,29.479900,14.352244,6.239093,5.045298,0.868081,44.830931,26.744220,8.844701,5.797194,2.122858,4,4,4,4,4
1557623626.311528,62.756045,43.545504,14.682339,4.716580,1.825588,69.711548,28.645801,11.606657,4.239774,2.721013,5.680158,3.796011,1.794377,1.501972,0.537375,32.107201,17.151246,7.981892,5.131667,1.051316,46.431774,33.621249,9.605061,6.162749,2.284277,4,4,4,4,4
1557623626.437588,68.232447,53.169365,14.507843,5.108416,2.225144,67.945848,33.619062,11.689018,5.100597,2.784122,5.822020,3.872196,1.764467,1.561356,0.555277,37.735222,20.765988,9.802543,4.941688,1.274381,51.709996,40.511170,10.278731,6.280287,2.432013,4,4,4,4,4
1557623626.563648,72.183755,59.048767,13.798108,5.294470,2.527291,64.505093,36.614526,11.549955,5.697397,2.782536,5.677654,3.976979,1.707653,1.569437,0.575647,42.963718,23.925469,11.052434,4.462237,1.492070,56.775275,45.218311,10.486725,6.093447,2.497282,4,4,4,4,4
1557623626.689807,73.356146,59.302903,12.540752,5.125302,2.614647,60.189685,36.760121,11.119021,5.869325,2.680339,5.263804,4.122597,1.704767,1.540042,0.599332,45.370817,25.499094,11.323742,3.829208,1.672827,59.536034,46.217546,10.263314,5.664340,2.468091,4,4,4,4,4
1557623626.815967,75.018293,54.068252,11.126425,4.667084,2.462434,59.386764,34.477437,10.736314,5.688646,2.494448,4.776683,4.341231,1.836228,1.511950,0.637729,45.114747,25.104877,10.651861,3.266332,1.805485,61.480347,43.297580,10.106182,5.152591,2.400776,4,4,4,4,4
1557623626.942027,75.748068,45.666364,9.990109,4.122219,2.147947,61.120075,31.236318,10.716250,5.359377,2.276251,4.341093,4.642114,2.102778,1.507142,0.705475,42.546546,23.362629,9.354764,2.944510,1.889513,61.398451,37.941917,10.392952,4.688346,2.369268,4,4,4,4,4
1557623627.068286,78.889501,36.844621,9.202674,3.675454,1.807223,66.711521,28.141418,11.009363,5.053337,2.072280,4.058359,4.900117,2.411826,1.515699,0.804090,39.891626,21.016975,7.814000,2.867847,1.922888,62.503591,31.991175,11.052118,4.293018,2.401263,4,4,4,4,4
1557623627.194446,80.042590,29.736894,8.605732,3.418346,1.568387,70.379615,25.792370,11.299334,4.829901,1.905481,3.789792,4.978620,2.639266,1.507649,0.917205,37.056170,18.655939,6.354918,2.908323,1.896212,62.302617,26.919135,11.620860,3.915294,2.457837,4,4,4,4,4
1557623627.320405,79.501034,24.981884,7.991609,3.320894,1.490884,70.474950,23.922768,11.280054,4.622082,1.779891,3.496287,4.797660,2.705720,1.456284,1.019584,34.405432,16.474340,5.130114,2.902889,1.799078,61.147150,23.265043,11.649388,3.515777,2.463908,4,4,4,4,4
1557623627.446465,75.537271,21.629908,7.395196,3.250275,1.542614,66.692004,21.716070,10.986939,4.294937,1.690730,3.145994,4.425316,2.599510,1.350342,1.087959,31.839728,14.257510,4.221332,2.742457,1.635098,57.847964,20.659290,11.024383,3.075122,2.354163,4,4,4,4,4
1557623627.572525,66.671160,18.877322,7.216497,3.105438,1.633075,59.209185,19.268426,10.722341,3.810063,1.637047,2.775280,4.083864,2.353574,1.206233,1.109567,28.691529,12.109273,3.680710,2.421623,1.432318,50.740151,18.803045,9.991822,2.624828,2.112543,4,4,4,4,4
1557623627.698484,55.478518,17.158132,7.961202,2.858775,1.675065,51.150227,17.673405,10.846224,3.260235,1.630565,2.573087,4.057804,2.044356,1.063213,1.084893,25.957456,10.539617,3.536572,2.029748,1.236600,41.306669,17.934297,9.057284,2.251855,1.789567,4,4,4,4,4
1557623627.824744,45.211173,17.282450,10.047832,2.652612,1.638641,46.453616,18.154163,11.823625,2.911206,1.698116,2.730975,4.541011,1.821979,0.980023,1.027227,25.121888,10.181953,3.922872,1.753026,1.096049,32.257889,18.583748,8.999431,2.115977,1.485580,4,4,4,4,4
1557623627.950704,38.693112,19.793660,13.452507,2.600525,1.543903,46.824956,21.227581,13.764974,2.912233,1.853662,3.277059,5.440216,1.819448,0.991247,0.957534,26.821841,11.290328,4.924845,1.711929,1.032787,26.253309,21.015523,10.193316,2.249703,1.293569,4,4,4,4,4
1557623628.076763,38.054556,24.547716,17.618547,2.701251,1.431739,51.841658,26.124881,16.150464,3.199517,2.068617,4.113984,6.423234,2.076653,1.096494,0.892225,30.834772,13.465124,6.445237,1.912313,1.027495,25.538088,24.917296,12.469395,2.572250,1.245327,4,4,4,4,4
1557623628.202823,42.848940,30.232550,21.642504,2.851882,1.340998,59.301938,30.939468,18.181326,3.575965,2.277896,5.026408,7.065215,2.497895,1.270842,0.834838,35.613324,15.721397,8.208197,2.270955,1.036156,30.088008,29.176989,15.237530,2.983615,1.303457,4,4,4,4,4
1557623628.328783,50.651534,34.900667,24.677102,2.914852,1.288617,65.528749,33.565870,19.115437,3.821494,2.413375,5.799062,7.058207,2.893550,1.474368,0.779217,39.239053,16.965159,9.794406,2.660251,1.021053,38.120511,32.151031,17.600656,3.398331,1.402300,4,4,4,4,4
1557623628.455042,58.490877,37.147798,26.059499,2.829701,1.266392,67.992748,32.940323,18.568663,3.820875,2.436553,6.213436,6.379147,3.087294,1.660891,0.718875,40.362880,16.673722,10.702917,2.964889,0.975587,46.698543,32.657278,18.671538,3.760998,1.489263,4,4,4,4,4
1557623628.581202,63.863675,36.649893,25.594231,2.616149,1.249753,65.576006,29.497414,16.685065,3.569361,2.346742,6.178093,5.288585,2.988754,1.781400,0.654459,38.407243,15.200540,10.613251,3.103427,0.919673,52.858330,30.627148,18.010146,4.028483,1.539357,4,4,4,4,4
1557623628.707262,65.872631,34.023589,23.389045,2.366074,1.219272,59.312184,24.565485,14.008875,3.173591,2.177211,5.840544,4.171577,2.603266,1.798736,0.598584,34.410331,13.432951,9.472836,3.049632,0.892108,55.683135,26.928728,15.727955,4.168526,1.553370,4,4,4,4,4
1557623628.833421,65.378735,30.747738,20.246238,2.273751,1.173315,53.428444,20.360242,11.540226,2.872409,1.981661,5.386833,3.417620,2.067729,1.710051,0.571834,30.610920,12.510137,7.746201,2.889559,0.942470,56.388448,23.076295,12.683937,4.195474,1.557378,4,4,4,4,4
1557623628.959381,63.812522,28.669489,17.148066,2.504523,1.129371,49.456128,19.169304,10.262350,2.903145,1.818596,4.989940,3.317845,1.600619,1.549029,0.594232,27.957433,13.546298,6.209875,2.793955,1.107383,56.506434,21.072224,10.072385,4.173850,1.600890,4,4,4,4,4
1557623629.085441,65.172339,29.158694,14.954245,3.160306,1.122566,52.232433,22.321671,10.712107,3.406541,1.730194,4.956093,3.932011,1.390709,1.373575,0.675270,28.623907,17.039426,5.638868,2.983549,1.401239,60.482937,22.413938,8.878985,4.262494,1.740745,4,4,4,4,4
1557623629.211500,73.317257,32.505043,14.113243,4.221193,1.181186,63.624407,29.731069,12.839849,4.351601,1.729553,5.475559,5.061774,1.521772,1.241055,0.803864,33.549203,22.522175,6.529718,3.616489,1.800317,72.060221,27.279539,9.554435,4.657860,1.999626,4,4,4,4,4
1557623629.337660,88.921821,37.731523,14.458112,5.544444,1.300198,82.341431,39.704868,16.052658,5.530665,1.798474,6.490622,6.337930,1.938511,1.181906,0.947468,42.152123,28.671806,8.747456,4.676460,2.237879,91.089975,34.462214,11.830684,5.452765,2.341334,4,4,4,4,4
1557623629.463520,110.229767,43.835487,15.426612,6.971047,1.446626,103.549962,49.801424,19.376929,6.650725,1.895917,7.716007,7.353990,2.487601,1.194469,1.067328,52.443073,33.891316,11.579875,6.004154,2.623639,114.019343,42.369077,14.858330,6.580269,2.688269,4,4,4,4,4
1557623629.589679,132.343300,49.889418,16.315465,8.346811,1.584862,121.049564,57.557039,21.734649,7.431451,1.983013,8.743664,7.796698,2.989928,1.244750,1.136707,61.689774,37.064579,13.985812,7.334610,2.875899,134.822662,49.481847,17.561356,7.804312,2.959586,4,4,4,4,4
1557623629.715739,147.091771,55.668905,16.967320,9.560855,1.722082,129.525518,61.248126,22.536293,7.744528,2.047590,9.258353,7.554088,3.341840,1.299062,1.155988,67.941167,38.014113,15.248858,8.409972,2.966389,146.313804,54.892642,19.274808,8.869476,3.112762,4,4,4,4,4
1557623629.841999,149.833666,61.196865,17.816145,10.539124,1.900918,128.149958,60.634504,22.004692,7.692750,2.106105,9.226129,6.754697,3.554829,1.341779,1.146430,71.295293,37.304077,15.291080,9.060002,2.927106,146.036613,58.454313,20.131650,9.665809,3.153149,4,4,4,4,4
1557623629.968058,140.986284,65.927779,19.251511,11.177464,2.148714,119.675301,56.780734,20.723512,7.477925,2.174233,8.878415,5.669524,3.672743,1.369519,1.129082,73.225205,35.677944,14.457179,9.211045,2.818763,136.394506,60.110822,20.503201,10.197493,3.104313,4,4,4,4,4
1557623630.094318,123.390508,68.507666,21.216795,11.320811,2.441280,107.873741,51.047806,19.126735,7.246543,2.243283,8.445326,4.542971,3.697307,1.376674,1.109156,74.228177,33.497179,13.216447,8.861047,2.691210,120.915305,59.476243,20.672153,10.461077,2.985274,4,4,4,4,4
1557623630.220478,101.461230,67.199056,23.017467,10.819201,2.701468,94.716757,44.383049,17.377002,6.996062,2.278951,8.025480,3.512029,3.597222,1.353679,1.074762,73.700964,30.568876,11.882951,8.066208,2.556987,103.512239,55.905063,20.575316,10.385440,2.799487,4,4,4,4,4
1557623630.346537,77.753514,60.937392,23.588591,9.614414,2.828872,81.063350,37.122735,15.308464,6.591691,2.241319,7.529244,2.625391,3.321309,1.283048,1.008475,70.128172,26.530116,10.508160,6.913948,2.391054,86.047465,49.063074,19.769825,9.833396,2.534964,4,4,4,4,4
1557623630.472397,57.052043,50.179940,22.113133,7.848748,2.743264,66.274059,29.382840,12.789045,5.905346,2.110929,6.812313,1.918657,2.865968,1.153376,0.903472,62.047691,21.337293,8.993863,5.538347,2.157786,69.155733,39.499675,17.862916,8.734023,2.197042,4,4,4,4,4
1557623630.598457,42.153042,37.029928,18.970114,5.910017,2.441943,50.684448,21.658555,10.155828,4.965430,1.918312,5.838875,1.492809,2.320328,0.987058,0.774453,49.616055,15.654589,7.411888,4.160842,1.850440,52.835097,28.866825,15.184715,7.217671,1.832153,4,4,4,4,4
1557623630.724616,37.626554,24.643587,15.376441,4.233608,2.016026,38.818513,15.648347,8.020076,3.963631,1.759040,4.924696,1.454513,1.849875,0.817824,0.656380,36.580455,10.895583,6.029289,3.005644,1.509701,40.577846,19.622707,12.504918,5.574102,1.538560,4,4,4,4,4
1557623630.850676,46.167082,15.804475,12.987177,3.210790,1.612888,35.924465,13.026560,7.220356,3.191520,1.745116,4.529151,1.817427,1.706371,0.687940,0.587429,27.770739,8.268723,5.491131,2.268751,1.206649,36.500662,13.701372,11.025658,4.209376,1.414890,4,4,4,4,4
1557623630.976736,67.381160,11.572714,13.138018,3.126549,1.379991,45.412222,14.193340,8.281425,2.943353,1.952669,5.074059,2.456006,2.093850,0.647073,0.589150,26.881768,8.098763,6.463637,2.120139,1.022912,43.455495,11.570708,11.840371,3.561066,1.509732,4,4,4,4,4
1557623631.102595,96.632603,11.235519,15.872363,3.916015,1.381870,65.558901,18.474324,10.890213,3.270505,2.356696,6.536425,3.186232,2.987078,0.707987,0.650297,34.163171,10.014898,8.991009,2.545774,0.997527,60.778325,12.512925,14.897900,3.742906,1.775966,4,4,4,4,4
1557623631.228655,126.520909,13.063735,19.911959,5.181894,1.566505,89.796627,24.169383,14.032525,3.934989,2.823490,8.407815,3.829200,4.112393,0.834242,0.733197,46.030797,12.941714,12.350170,3.319619,1.104708,83.453600,14.861140,19.022711,4.456233,2.077707,4,4,4,4,4
1557623631.354715,148.525022,15.330590,23.170938,6.390894,1.812384,109.990905,29.292637,16.352688,4.559966,3.183403,9.981448,4.246653,5.045701,0.968350,0.796820,57.201750,15.585214,15.292427,4.130432,1.275524,104.123588,16.896311,22.378441,5.233715,2.271697,4,4,4,4,4
1557623631.480974,155.806545,16.975823,23.992522,7.067888,1.992323,119.173980,31.924870,16.815966,4.817837,3.303673,10.653039,4.340477,5.428823,1.063487,0.813005,63.011108,16.784025,16.677002,4.672845,1.427799,115.261548,17.408799,23.411002,5.655156,2.266166,4,4,4,4,4
1557623631.607234,145.866896,17.736033,21.953393,6.964099,2.029473,114.196793,31.044319,15.151850,4.572251,3.151119,10.109654,4.077821,5.113985,1.097253,0.777402,61.234533,15.997848,15.917586,4.750447,1.500833,112.712227,16.152926,21.563023,5.530117,2.058831,4,4,4,4,4
1557623631.733394,121.867372,17.899426,17.784238,6.117820,1.907610,96.832629,26.999804,11.919029,3.893116,2.786273,8.530355,3.521027,4.212113,1.063244,0.702495,52.458047,13.511180,13.243859,4.326318,1.468289,97.444238,13.803194,17.439944,4.909397,1.716108,4,4,4,4,4
1557623631.859453,90.799567,17.828564,12.848709,4.809242,1.677530,72.150249,21.125950,8.177821,3.003579,2.327837,6.457034,2.820552,3.028660,0.970260,0.610862,39.525607,10.143921,9.547952,3.526883,1.341068,74.520749,11.360425,12.386311,3.999128,1.335258,4,4,4,4,4
1557623631.985613,60.775614,17.782982,8.465621,3.423414,1.427478,47.014301,15.177453,5.015870,2.153392,1.901990,4.531085,2.164538,1.908658,0.838310,0.527714,26.258070,6.978721,5.924646,2.586244,1.163549,50.747009,9.690071,7.862266,3.044883,1.002420,4,4,4,4,4
1557623632.111673,38.735528,18.140072,5.707222,2.391890,1.252154,27.752936,11.030239,3.417415,1.580446,1.610767,3.210055,1.744745,1.134589,0.697242,0.476752,16.313123,5.127380,3.372554,1.790727,1.007156,32.488179,9.548226,5.108075,2.323234,0.788579,4,4,4,4,4
1557623632.237533,29.356438,19.456915,5.091431,2.051984,1.223712,17.988405,10.072560,3.931795,1.462531,1.507718,2.626402,1.705412,0.827298,0.574771,0.475045,12.153865,5.250590,2.426958,1.364353,0.941629,24.157308,11.407108,4.665814,2.050846,0.741514,4,4,4,4,4
1557623632.363592,34.671509,22.567307,6.573802,2.488035,1.371572,20.189236,13.110433,6.606712,1.840063,1.588623,2.729587,2.137919,0.960005,0.494995,0.527712,15.267043,7.653717,3.082178,1.402524,1.002099,28.967429,15.862172,6.371254,2.314971,0.885240,4,4,4,4,0
1557623632.489552,55.589176,28.426097,9.745852,3.520331,1.680885,32.871003,20.023610,11.096575,2.625775,1.813309,3.405988,3.047605,1.439205,0.480412,0.628066,25.366333,12.106676,4.961527,1.903757,1.176678,46.438397,23.381645,9.554475,3.090112,1.215534,4,4,4,4,0
1557623632.615612,87.050148,37.477426,14.046407,4.804321,2.090770,52.300944,29.963544,16.691388,3.614854,2.117166,4.521509,4.344018,2.133876,0.545787,0.759465,40.641391,17.894469,7.481967,2.772202,1.415708,72.443993,33.718848,13.280834,4.227089,1.698471,4,4,4,4,0
1557623632.741872,124.535919,48.419012,18.544512,5.930534,2.507171,73.729853,40.616527,22.084049,4.545366,2.423443,5.878295,5.748658,2.873996,0.683806,0.897653,58.092106,23.535125,9.897976,3.800187,1.650734,102.838432,45.012255,16.477013,5.475869,2.248146,4,4,4,4,0
1557623632.867831,156.879867,57.959634,22.014966,6.583809,2.828953,89.920619,48.568909,25.729857,5.166084,2.659721,7.017904,6.837360,3.446150,0.862552,1.016251,72.117770,27.140718,11.515316,4.744454,1.819195,127.975685,53.830698,18.103888,6.534316,2.740269,4,4,4,4,0
1557623632.993991,175.855285,62.801649,23.375475,6.592269,2.983295,95.847317,51.207618,26.512392,5.285548,2.766865,7.568209,7.268391,3.653937,1.024944,1.093098,78.407776,27.570107,11.844593,5.337139,1.877778,140.381927,57.190162,17.649117,7.113648,3.053209,4,4,4,4,4
1557623633.120251,178.248164,60.829173,22.078959,5.977461,2.943986,89.836891,47.527449,24.139959,4.859241,2.710455,7.313836,6.887854,3.420306,1.113724,1.114564,74.885377,24.735559,10.829055,5.376719,1.816807,136.900051,53.681922,15.288663,7.041994,3.111901,4,4,4,4,4
1557623633.246410,165.991038,52.561854,18.499260,4.963995,2.736974,74.109818,38.794819,19.422012,4.018481,2.497576,6.332602,5.824050,2.841085,1.103325,1.077931,62.678717,19.614103,8.853487,4.839183,1.660076,119.742167,44.432392,11.837953,6.342913,2.922314,4,4,4,4,4
1557623633.372470,145.491207,40.652690,13.653217,3.861300,2.430376,53.598179,27.747093,13.830061,3.022719,2.179856,4.962605,4.409905,2.126410,1.011504,0.995099,45.693893,13.850171,6.544820,3.877648,1.450039,95.550018,32.414729,8.350518,5.220129,2.573047,4,4,4,4,4
1557623633.498530,122.151930,28.476413,8.762559,2.947479,2.107254,33.923697,17.326099,8.782381,2.135780,1.829155,3.635498,3.021225,1.500849,0.881465,0.888344,28.694823,9.010008,4.502827,2.765343,1.230658,71.422454,20.986734,5.620116,3.982703,2.194475,4,4,4,4,4
