TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557654828.015810,7.150410,1.740345,1.746214,2.340242,0.836269,3.730734,1.726399,1.909705,1.524349,1.108078,1.844990,0.803359,0.993995,1.164667,0.784795,13.148513,26.697616,6.457078,3.112011,0.758375,10.130850,3.526056,2.917665,2.680294,0.559601,4,4,4,4,4
1557654828.141912,5.872763,2.251384,1.821205,2.288074,0.853380,3.158801,2.314178,2.335492,1.640589,0.915543,2.308515,0.765408,1.069871,1.327391,0.714449,9.239979,21.184441,5.402789,2.769841,0.716326,8.574557,3.702512,3.049115,2.713401,0.556073,4,4,4,4,4
1557654828.267914,4.659337,3.012019,2.020830,2.214287,0.863892,2.546856,2.854036,2.639197,1.709312,0.765380,2.741842,0.692874,1.093364,1.469118,0.643722,6.164072,15.748746,4.357450,2.424978,0.679183,6.995728,3.969993,3.318844,2.704603,0.565134,4,4,4,4,4
1557654828.394016,3.671603,3.845543,2.201215,2.134324,0.879785,2.029830,3.228285,2.754909,1.711956,0.681293,3.085439,0.587888,1.081967,1.548468,0.582530,4.110880,11.201303,3.422745,2.144829,0.665039,5.850949,4.217703,3.667126,2.679565,0.591480,4,4,4,4,4
1557654828.519919,3.451512,4.578465,2.354357,2.077403,0.904948,1.736081,3.391524,2.715724,1.669603,0.661703,3.176508,0.487151,1.080178,1.535355,0.543884,3.685036,7.837115,2.650351,1.936296,0.681498,5.396822,4.338301,4.035933,2.643620,0.636828,4,4,4,4,4
1557654828.645921,4.180269,5.079373,2.504689,2.057595,0.931619,1.657974,3.366336,2.593198,1.624977,0.683937,3.011831,0.434633,1.134720,1.424829,0.539194,4.744266,5.591073,2.038937,1.774509,0.716515,5.463966,4.291284,4.389708,2.597847,0.698017,4,4,4,4,4
1557654828.772023,5.597115,5.285823,2.672854,2.058014,0.943117,1.612650,3.220485,2.469398,1.614262,0.717129,2.656972,0.457888,1.254977,1.239361,0.568876,6.611309,4.215084,1.625596,1.642275,0.746617,5.908143,4.105011,4.709260,2.535845,0.767789,4,4,4,4,4
1557654828.898325,7.533147,5.195897,2.822002,2.063335,0.926484,1.590690,3.038186,2.397732,1.655167,0.736223,2.192037,0.549083,1.398170,1.024382,0.617820,9.057764,3.469322,1.517223,1.569121,0.750097,6.436352,3.809660,4.894408,2.455460,0.834868,4,4,4,4,4
1557654829.024427,8.771307,4.855491,2.920270,2.062193,0.876218,1.455973,2.868096,2.361808,1.737025,0.728231,1.787914,0.680192,1.500423,0.843233,0.664404,10.998455,3.100333,1.716474,1.599523,0.716535,6.882929,3.491623,4.881084,2.360901,0.883381,4,4,4,4,4
1557654829.150330,9.437277,4.355053,2.951605,2.048902,0.795710,1.569449,2.700701,2.301493,1.823045,0.692907,1.542744,0.810004,1.501305,0.752064,0.697163,12.560958,2.875241,2.119107,1.742081,0.652214,7.269477,3.283561,4.676222,2.258322,0.898338,4,4,4,4,4
1557654829.276732,8.688429,3.777556,2.914012,2.014679,0.701053,1.710979,2.485474,2.156857,1.868370,0.642978,1.493394,0.906600,1.387457,0.766062,0.732585,12.995518,2.608258,2.526276,1.952157,0.576506,7.703916,3.247471,4.308801,2.140962,0.873125,4,4,4,4,4
1557654829.402934,7.249848,3.200832,2.824468,1.948608,0.612522,2.362006,2.166318,1.910412,1.846449,0.595840,1.622567,0.961083,1.201789,0.865844,0.808310,13.136503,2.249585,2.761422,2.139008,0.508915,8.241019,3.401457,3.857562,2.000600,0.812148,4,4,4,4,4
1557654829.528836,5.533673,2.695203,2.720503,1.837475,0.540185,3.005133,1.786058,1.646558,1.762879,0.563254,1.814769,0.972468,1.008938,1.009998,0.955747,12.612874,1.843243,2.727244,2.207678,0.460083,8.721935,3.733814,3.391763,1.835880,0.727501,4,4,4,4,4
1557654829.654938,3.985807,2.301327,2.618990,1.668662,0.485829,3.883449,1.465613,1.427204,1.636449,0.547991,1.987307,0.946701,0.857317,1.146600,1.169258,12.273878,1.520770,2.430789,2.098107,0.434096,9.110215,4.201697,2.957756,1.639343,0.635898,4,4,4,4,4
1557654829.780941,3.617459,2.120411,2.530115,1.449559,0.447654,4.528329,1.388179,1.294896,1.488821,0.547890,2.048277,0.899792,0.765806,1.239351,1.399214,11.360282,1.473636,1.959439,1.809892,0.432860,9.478979,4.779509,2.610935,1.420198,0.553939,4,4,4,4,4
1557654829.906943,4.110418,2.375132,2.385683,1.203689,0.422282,5.045364,1.728888,1.212940,1.338963,0.560303,1.966328,0.845605,0.727266,1.281443,1.580298,10.695874,1.904287,1.485309,1.416366,0.458488,9.957663,5.566990,2.406242,1.196832,0.494329,4,4,4,4,4
1557654830.033045,6.354663,3.306221,2.209570,0.969419,0.414594,5.321760,2.521586,1.163429,1.210594,0.586606,1.846393,0.795008,0.726963,1.287760,1.662275,9.518386,2.856770,1.137538,1.025129,0.509205,10.972806,6.595186,2.399440,1.008486,0.463025,4,4,4,4,4
1557654830.159047,9.481751,4.906781,2.106936,0.788830,0.436412,5.226697,3.570231,1.119739,1.124572,0.632312,1.771885,0.754856,0.752484,1.285319,1.631171,8.530439,4.149597,1.002201,0.734140,0.571640,12.552113,7.797766,2.638181,0.891824,0.457175,4,4,4,4,4
1557654830.285049,13.401748,6.840755,2.209833,0.692249,0.498020,4.854482,4.550714,1.073816,1.090177,0.703352,1.819417,0.740201,0.801084,1.297395,1.516194,7.351170,5.454385,1.088798,0.600749,0.625899,14.779878,8.952319,3.094427,0.865154,0.476401,4,4,4,4,4
1557654830.411051,16.921281,8.589376,2.548440,0.681152,0.601952,4.157060,5.165957,1.019839,1.091372,0.803678,1.967819,0.760854,0.872494,1.330405,1.368178,6.362872,6.445263,1.371508,0.639021,0.662238,16.789238,9.770603,3.660080,0.918890,0.531548,4,4,4,4,4
1557654830.537253,18.941126,9.675814,3.059803,0.734921,0.737169,3.299775,5.272353,0.954736,1.098362,0.931244,2.059740,0.795906,0.943983,1.370745,1.227108,5.368291,6.919092,1.767712,0.813066,0.684139,17.764002,10.008491,4.157268,1.025670,0.636430,4,4,4,4,4
1557654830.663455,18.952155,9.860965,3.566017,0.824921,0.877487,2.447387,4.890125,0.876671,1.088455,1.082837,2.033935,0.811103,0.985067,1.388425,1.110511,4.560651,6.837899,2.164612,1.061176,0.701151,17.100787,9.548399,4.409076,1.146331,0.791186,4,4,4,4,4
1557654830.789757,16.851973,9.203795,3.938503,0.920777,0.988251,1.696999,4.162234,0.786654,1.054986,1.253888,1.756600,0.778803,0.978110,1.360008,1.014331,3.816602,6.408597,2.480091,1.316141,0.720003,14.897449,8.474793,4.379524,1.252287,0.970870,4,4,4,4,4
1557654830.915660,13.444437,8.024561,4.193823,0.996569,1.040228,1.183073,3.289394,0.706856,1.008827,1.431197,1.348154,0.695707,0.924831,1.280849,0.925332,3.178030,5.997577,2.665557,1.517667,0.741373,11.741448,7.088459,4.220317,1.314384,1.130862,4,4,4,4,4
1557654831.041862,9.648555,6.762677,4.465946,1.033623,1.024622,0.924856,2.459593,0.673246,0.975335,1.590208,0.902614,0.587459,0.848163,1.176857,0.841418,2.768021,5.894788,2.712442,1.624973,0.762840,8.465502,5.829316,4.140509,1.309849,1.222698,4,4,4,4,4
1557654831.167864,6.468547,5.755651,4.880574,1.022541,0.957143,0.803216,1.804841,0.739059,0.984393,1.699652,0.560295,0.485176,0.777430,1.091267,0.774770,2.752513,6.143659,2.674574,1.631189,0.781442,5.945060,5.149962,4.317118,1.228692,1.217344,4,4,4,4,4
1557654831.293866,4.523101,5.119046,5.424911,0.968624,0.871647,0.821408,1.379635,0.933631,1.058201,1.733781,0.365977,0.417206,0.735023,1.038678,0.732636,3.291564,6.551561,2.604106,1.567440,0.796147,4.434522,5.246762,4.740691,1.086713,1.119803,4,4,4,4,4
1557654831.419868,3.602172,4.719836,5.896177,0.890290,0.803586,0.816697,1.157626,1.235476,1.189461,1.683182,0.309165,0.394201,0.728664,1.012326,0.714272,4.334007,6.757646,2.550123,1.473937,0.809374,3.860255,5.913020,5.177142,0.926134,0.970061,4,4,4,4,4
1557654831.545970,3.483048,4.352647,6.039565,0.817809,0.771261,0.858078,1.065150,1.568571,1.335687,1.558191,0.348543,0.404014,0.750700,0.990142,0.711668,5.604515,6.450224,2.548379,1.383752,0.826654,3.911860,6.660633,5.339808,0.813346,0.824606,4,4,4,4,4
1557654831.672072,3.506693,3.938608,5.701414,0.793546,0.770919,0.989455,1.037066,1.853631,1.456546,1.386660,0.450935,0.446731,0.778619,0.946537,0.716964,6.647692,5.632094,2.631860,1.319193,0.855769,4.320393,7.086262,5.083144,0.813307,0.728723,4,4,4,4,4
1557654831.798074,3.655205,3.477115,4.881870,0.843567,0.788449,1.231583,1.033744,2.025287,1.531365,1.203089,0.582130,0.530484,0.778330,0.874496,0.727098,7.289296,4.526590,2.786906,1.290958,0.901355,4.772011,6.948876,4.424913,0.947934,0.697914,4,4,4,4,4
1557654831.923976,3.644393,2.991601,3.784408,0.957602,0.811245,1.652846,1.025312,2.042051,1.557394,1.036305,0.720476,0.655979,0.736259,0.798933,0.738170,7.525661,3.461113,2.958886,1.298566,0.959361,5.214331,6.240299,3.569742,1.174739,0.716518,4,4,4,4,4
1557654832.050178,3.754742,2.499259,2.750299,1.087125,0.832520,2.113076,1.007938,1.915676,1.551459,0.903780,0.820233,0.803806,0.662593,0.762713,0.743458,8.215738,2.703474,3.103283,1.338321,1.019084,5.764762,5.169295,2.771786,1.406133,0.751999,4,4,4,4,4
1557654832.176480,3.856679,2.035572,2.054742,1.177234,0.847865,2.654430,0.990827,1.691509,1.540660,0.807674,0.855683,0.933853,0.589883,0.802089,0.738180,9.745834,2.305401,3.208731,1.411089,1.065691,6.445331,4.059044,2.185420,1.566178,0.777003,4,4,4,4,4
1557654832.302682,4.055258,1.668306,1.817344,1.202568,0.848927,3.061814,0.991797,1.448872,1.549872,0.743035,0.817830,1.006619,0.557734,0.916032,0.721354,13.028762,2.171311,3.298085,1.534243,1.084193,7.227159,3.219035,1.824676,1.623184,0.779547,4,4,4,4,4
1557654832.428884,4.126790,1.460316,1.981491,1.170932,0.822295,3.372078,1.015113,1.263813,1.581727,0.705046,0.729369,0.993405,0.588247,1.059608,0.696516,17.833046,2.083483,3.426337,1.753143,1.061828,7.923177,2.789263,1.630867,1.595038,0.760174,4,4,4,4,4
1557654832.554886,3.899394,1.441166,2.412542,1.114276,0.759554,3.360018,1.096079,1.188777,1.625028,0.695454,0.629915,0.901493,0.668400,1.165492,0.675874,24.430250,2.047622,3.597967,2.125656,1.000452,8.246172,2.749708,1.573998,1.527281,0.729373,4,4,4,4,4
1557654832.680888,3.465715,1.628972,2.967176,1.062540,0.665632,3.179770,1.294473,1.226608,1.656816,0.715322,0.559203,0.761064,0.749644,1.178749,0.673307,31.970664,2.675387,3.776446,2.696821,0.925959,8.106022,3.046640,1.674712,1.449197,0.699829,4,4,4,4,4
1557654832.806890,2.946842,2.076905,3.523126,1.029327,0.560099,2.849960,1.649804,1.331331,1.658301,0.756748,0.539716,0.625556,0.780201,1.089056,0.690992,41.068592,4.783584,3.862333,3.477665,0.877219,7.652605,3.680200,1.928452,1.377615,0.678250,4,4,4,4,4
1557654832.932992,2.886468,2.793064,3.975183,1.021565,0.471160,2.684400,2.150864,1.426592,1.632893,0.807443,0.570273,0.549958,0.735841,0.933317,0.715084,49.980035,8.778299,3.750301,4.410639,0.886285,7.229158,4.615674,2.251603,1.328465,0.664543,4,4,4,4,4
1557654833.058994,3.464855,3.710251,4.246483,1.040216,0.424639,2.770472,2.697733,1.437026,1.603294,0.860766,0.631490,0.554099,0.622671,0.771092,0.722459,57.949267,14.204841,3.451419,5.363948,0.959682,7.484180,5.743862,2.521549,1.307728,0.661396,4,4,4,4,4
1557654833.184996,5.017688,4.694755,4.337218,1.077558,0.431397,3.258562,3.149339,1.334380,1.589191,0.913834,0.695182,0.623357,0.477307,0.657043,0.694830,61.804992,19.885796,3.162207,6.142283,1.070963,8.358908,6.886063,2.622267,1.312621,0.676825,4,4,4,4,4
1557654833.311098,7.066094,5.554092,4.306133,1.126703,0.480918,3.977685,3.362179,1.153808,1.602263,0.964086,0.739848,0.713808,0.343266,0.616539,0.631486,60.650468,24.423099,3.176661,6.549671,1.174901,9.964460,7.771533,2.514497,1.337564,0.718149,4,4,4,4,4
1557654833.437099,9.078058,6.075311,4.237358,1.179879,0.548775,4.774842,3.252762,0.974997,1.643683,1.011829,0.771292,0.774584,0.249859,0.637412,0.550925,54.241966,26.808784,3.657518,6.488327,1.234993,11.661065,8.128531,2.269104,1.375207,0.784445,4,4,4,4,4
1557654833.563302,10.566315,6.074670,4.192202,1.230067,0.610539,5.372285,2.849356,0.863566,1.702679,1.058490,0.814624,0.779345,0.202308,0.684740,0.481046,44.683629,26.782494,4.552145,5.988865,1.237465,13.155979,7.834900,2.029167,1.415603,0.862704,4,4,4,4,4
1557654833.689503,11.138464,5.529761,4.164910,1.250803,0.650845,5.635785,2.276444,0.846838,1.747269,1.099012,0.898767,0.733123,0.189105,0.727476,0.446981,34.216528,24.883002,5.569141,5.197671,1.190791,14.088751,7.004172,1.913780,1.437280,0.930612,4,4,4,4,4
1557654833.815505,10.930949,4.597781,4.099120,1.222804,0.663119,5.445340,1.689549,0.893281,1.746051,1.124073,1.038469,0.657470,0.200738,0.752953,0.459109,25.621329,22.105192,6.335614,4.324211,1.113307,14.308605,5.967872,1.953875,1.428127,0.963496,4,4,4,4,4
1557654833.941607,9.912785,3.586661,3.922950,1.146397,0.646690,4.926981,1.214495,0.945447,1.699730,1.120688,1.211793,0.576619,0.238948,0.764782,0.509876,19.717088,19.193761,6.559844,3.564198,1.022925,14.217845,5.118145,2.078252,1.396178,0.944689,4,4,4,4,4
1557654834.067909,8.670832,2.849249,3.605964,1.058973,0.606736,4.297517,0.915212,0.952224,1.647348,1.079708,1.380648,0.511696,0.312756,0.772104,0.577023,16.259865,16.539798,6.183870,3.036740,0.934416,14.094451,4.735145,2.175980,1.368777,0.879242,4,4,4,4,4
1557654834.193811,7.424098,2.608777,3.196787,1.004203,0.553443,3.845392,0.792540,0.895049,1.628770,1.002715,1.498507,0.466629,0.422180,0.781054,0.633790,13.882694,13.942135,5.382449,2.742550,0.855660,14.271986,4.873195,2.171572,1.359066,0.794871,4,4,4,4,4
1557654834.319913,6.568936,2.889354,2.803844,1.003037,0.500020,3.765561,0.814192,0.787758,1.661748,0.909406,1.540218,0.436941,0.548187,0.790509,0.661730,12.108476,11.278946,4.474184,2.575474,0.790204,14.660758,5.393483,2.083797,1.359400,0.727422,4,4,4,4,4
1557654834.445915,6.156926,3.476893,2.524423,1.039501,0.458727,4.042055,0.935154,0.701455,1.728783,0.828911,1.513976,0.424901,0.661993,0.791210,0.657294,10.979490,8.641494,3.731355,2.400166,0.739525,14.969025,6.008365,2.008226,1.354683,0.701841,4,4,4,4,4
1557654834.571916,6.230233,4.068550,2.394581,1.081272,0.438169,4.529509,1.101343,0.725589,1.786175,0.783253,1.454987,0.439188,0.733851,0.773822,0.630079,10.687029,6.272615,3.255513,2.141581,0.703323,14.985651,6.466641,2.022839,1.336975,0.718950,4,4,4,4,4
1557654834.698018,6.633221,4.375390,2.361119,1.102474,0.442531,4.969962,1.258390,0.915103,1.809187,0.785844,1.395695,0.477907,0.741741,0.736736,0.594745,11.047723,4.591486,3.021309,1.808234,0.685487,14.559381,6.550753,2.133912,1.309363,0.758615,4,4,4,4,4
1557654834.823920,7.131792,4.252387,2.370329,1.097073,0.470241,5.192202,1.358228,1.261493,1.807527,0.840505,1.339810,0.526730,0.687052,0.689837,0.562113,12.037921,3.600328,2.924020,1.452697,0.695226,13.704357,6.169092,2.303991,1.275656,0.794760,4,4,4,4,4
1557654834.950122,7.621685,3.801915,2.428626,1.070064,0.513603,5.138453,1.382696,1.696935,1.804986,0.934526,1.274062,0.566605,0.596179,0.656790,0.536832,13.259670,3.038028,2.826616,1.144098,0.738099,12.564495,5.457440,2.464105,1.228603,0.810146,4,4,4,4,4
1557654835.076524,8.063630,3.199611,2.520053,1.032217,0.558460,4.880022,1.365496,2.107152,1.824796,1.036165,1.179596,0.586659,0.507323,0.662224,0.520415,14.264703,2.660000,2.638077,0.939629,0.808103,11.248822,4.706797,2.560304,1.160944,0.800506,4,4,4,4,4
1557654835.202425,8.371308,2.625578,2.609896,0.993097,0.591820,4.491772,1.344722,2.381582,1.871095,1.106989,1.054235,0.611075,0.457702,0.715261,0.517098,14.683680,2.384181,2.356900,0.841778,0.889631,9.882481,4.284894,2.546869,1.076191,0.773241,4,4,4,4,4
1557654835.328627,8.423990,2.173182,2.639392,0.956715,0.609308,4.043126,1.354026,2.439143,1.925048,1.119475,0.949818,0.696666,0.489445,0.801403,0.536397,14.127443,2.170517,2.011785,0.817728,0.966012,8.463985,4.458792,2.423782,0.987380,0.743007,4,4,4,4,4
1557654835.454729,8.119852,1.913751,2.621783,0.920291,0.617677,3.536978,1.400137,2.257522,1.962512,1.065996,0.944647,0.887239,0.627532,0.890040,0.585048,12.479186,2.048452,1.674187,0.832646,1.022139,6.995817,5.242349,2.212948,0.901389,0.721620,4,4,4,4,4
1557654835.580931,7.410031,1.937096,2.588501,0.882682,0.634063,3.024924,1.459720,1.886288,1.975384,0.959109,1.117830,1.180321,0.862491,0.946950,0.657459,10.138011,2.003193,1.406587,0.878200,1.048015,5.623598,6.382733,1.991905,0.820196,0.714773,4,4,4,4,4
1557654835.706933,6.410687,2.338099,2.529733,0.853803,0.676847,2.557104,1.501334,1.424197,1.982059,0.830150,1.501630,1.515969,1.151123,0.946578,0.732249,7.363356,1.991391,1.270441,0.994361,1.040853,4.500412,7.432497,1.813093,0.760345,0.722873,4,4,4,4,4
1557654835.832935,5.365599,3.148106,2.404606,0.848433,0.752241,2.239254,1.525670,0.993365,2.007604,0.718398,2.029195,1.792247,1.424167,0.885721,0.780502,5.001244,1.952780,1.340001,1.236210,1.006739,3.979590,7.974984,1.710655,0.740771,0.745301,4,4,4,4,4
1557654835.958936,4.626787,4.259786,2.204525,0.879692,0.851545,2.071733,1.555937,0.692509,2.049900,0.662980,2.556265,1.907225,1.593065,0.785992,0.780530,3.454423,1.874923,1.625239,1.616515,0.959298,4.008118,7.811530,1.699443,0.771184,0.784868,4,4,4,4,4
1557654836.085038,4.463882,5.402903,1.978664,0.942288,0.955081,2.141980,1.615507,0.566708,2.059463,0.691649,2.915385,1.821265,1.597835,0.683731,0.729419,3.190733,1.771838,2.057610,2.060550,0.913707,4.442960,7.032608,1.785836,0.849149,0.841116,4,4,4,4,4
1557654836.211040,4.983604,6.243988,1.776641,1.009372,1.037929,2.466304,1.745113,0.604572,1.977807,0.806616,2.995811,1.580054,1.451104,0.610643,0.645131,4.000952,1.676562,2.500921,2.431915,0.881954,5.058745,5.928230,1.937028,0.963521,0.903417,4,4,4,4,4
1557654836.337142,5.982469,6.546079,1.605116,1.044205,1.078023,3.001616,2.013949,0.756535,1.783257,0.976195,2.783381,1.300298,1.233196,0.583228,0.558231,5.294991,1.625465,2.826046,2.597526,0.870934,5.723176,4.908821,2.072810,1.097480,0.954011,4,4,4,4,4
1557654836.462943,7.066158,6.300730,1.437746,1.025007,1.066682,3.630358,2.451595,0.945947,1.519331,1.143268,2.357607,1.109806,1.046095,0.599796,0.496690,6.423452,1.746984,2.956358,2.492914,0.886717,6.275019,4.324112,2.098850,1.230495,0.976437,4,4,4,4,4
1557654836.589245,7.838026,5.697395,1.257261,0.963672,1.012947,4.167845,3.017134,1.091760,1.267398,1.249740,1.850961,1.074478,0.952831,0.648372,0.472765,6.971255,2.247119,2.947590,2.172826,0.938196,6.572994,4.293519,1.966938,1.347470,0.964239,4,4,4,4,4
1557654836.715547,7.939923,5.003716,1.066400,0.900473,0.936351,4.403260,3.596002,1.149102,1.091174,1.257181,1.382112,1.166126,0.943892,0.720493,0.480929,6.830483,3.219551,2.991342,1.775397,1.024034,6.534970,4.666839,1.701923,1.443415,0.921004,4,4,4,4,4
1557654836.841449,7.572727,4.462068,0.889268,0.883481,0.856305,4.365010,4.030500,1.117227,1.015893,1.163630,1.043313,1.301014,0.970001,0.811239,0.508771,6.332400,4.535699,3.231868,1.445354,1.125914,6.259583,5.142982,1.358296,1.521738,0.856121,4,4,4,4,4
1557654836.967850,6.855037,4.314184,0.761534,0.941570,0.786078,3.988158,4.205022,1.031085,1.023695,1.005933,0.846594,1.414618,0.983444,0.911233,0.546362,5.506050,5.938996,3.686643,1.260706,1.214743,6.006361,5.551046,1.064520,1.599289,0.783260,4,4,4,4,4
1557654837.093852,6.397310,4.714711,0.727319,1.066831,0.733498,3.590520,4.103327,0.946758,1.071517,0.845404,0.790878,1.502021,0.983138,1.004374,0.588802,4.951051,7.204003,4.243992,1.210366,1.261691,6.147704,5.913126,0.929092,1.683438,0.718272,4,4,4,4,4
1557654837.220855,6.329579,5.648435,0.841931,1.223158,0.700758,3.185081,3.796517,0.911305,1.118623,0.739485,0.824904,1.565199,0.986346,1.076223,0.634862,4.671810,8.132973,4.663122,1.229736,1.253188,6.812930,6.385064,1.018992,1.758967,0.680931,4,4,4,4,4
1557654837.348560,7.721555,7.077252,1.136259,1.370562,0.685685,3.051709,3.425353,0.937285,1.142158,0.716630,0.946452,1.606985,0.999750,1.125849,0.683996,4.995343,8.617256,4.763404,1.259851,1.197807,8.367824,7.068801,1.328249,1.798632,0.690874,4,4,4,4,3
1557654837.476265,12.294043,9.001128,1.589133,1.496487,0.684029,3.123371,3.100241,0.997022,1.140890,0.769116,1.091904,1.619257,1.012768,1.176315,0.736049,5.592967,8.638919,4.463565,1.297946,1.120375,11.753695,7.936410,1.791709,1.799999,0.756413,4,4,4,4,3
1557654837.603970,22.351962,11.488989,2.144432,1.613707,0.688467,3.397487,2.853399,1.060579,1.114766,0.858870,1.226130,1.570201,1.001334,1.255919,0.789430,6.213816,8.186694,3.812323,1.392158,1.051194,17.605985,8.892281,2.313731,1.791337,0.866068,4,4,4,4,3
1557654837.731675,37.698216,14.437715,2.763834,1.729881,0.691304,3.655953,2.679406,1.108077,1.062317,0.937879,1.318325,1.429900,0.951019,1.374169,0.838424,6.557976,7.385324,3.015241,1.586484,1.015318,25.379828,9.715043,2.799390,1.796438,0.989973,4,4,4,4,3
1557654837.857980,55.557365,17.289335,3.378402,1.836212,0.687839,3.818292,2.514195,1.158051,0.988898,0.968315,1.356497,1.201033,0.869352,1.506674,0.874352,6.559828,6.368009,2.340735,1.881684,1.023269,33.404524,10.055388,3.184260,1.823033,1.089188,4,4,4,4,4
1557654837.983984,71.331090,19.304462,3.984610,1.919730,0.675239,3.920046,2.339820,1.276560,0.918674,0.933694,1.330562,0.952747,0.794973,1.601504,0.888901,6.557545,5.328003,2.045450,2.205905,1.065292,39.563348,9.778796,3.495664,1.881706,1.128227,4,4,4,4,4
1557654838.109989,80.264937,19.830410,4.478882,1.980533,0.650184,3.950329,2.210184,1.507258,0.892884,0.838010,1.240462,0.777514,0.782980,1.604161,0.876462,7.005561,4.480139,2.342006,2.457242,1.118474,42.166144,8.946156,3.785677,1.997548,1.091490,4,4,4,4,4
1557654838.236294,81.713228,19.243187,4.813712,2.036157,0.612310,3.977437,2.241150,1.832132,0.940684,0.702319,1.100633,0.753448,0.864688,1.485360,0.837871,8.168844,4.063434,3.265910,2.550837,1.160718,41.109573,7.974317,4.089890,2.194692,0.996099,4,4,4,4,4
