TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557646070.482381,68.317355,16.362680,2.351436,2.233592,1.167875,3.523123,1.774069,2.381939,1.602626,2.505453,3.741711,4.164549,1.563675,1.014250,1.364880,3.208391,4.220514,2.432524,5.522940,10.602968,46.269730,9.247485,2.175905,1.804421,1.399646,4,4,4,4,4
1557646070.608535,107.065282,19.820308,3.111904,2.459802,1.145041,4.702706,1.785034,2.208971,1.892387,2.651546,4.277320,3.749474,2.231151,1.191969,1.242473,3.932068,3.701249,3.815759,5.402081,10.799416,69.344281,10.477363,2.344418,2.036358,1.403875,4,4,4,4,4
1557646070.734689,140.633686,21.656939,4.698452,2.836643,1.130452,5.917387,1.819534,2.188497,2.276669,2.847489,4.253790,3.411132,3.803681,1.490265,1.141048,4.731474,3.545113,7.563734,5.648945,10.871542,89.015819,11.233919,3.546704,2.409801,1.408800,4,4,4,4,4
1557646070.860943,159.777825,21.110220,7.589903,3.369429,1.164115,6.729663,1.844564,2.594898,2.668424,3.153322,4.836857,3.274809,7.065864,1.899156,1.082852,5.621878,3.798350,14.392841,6.387396,10.524221,99.663958,11.096572,6.251745,2.867722,1.432899,4,4,4,4,4
1557646070.986996,155.739943,18.419447,11.801151,4.023609,1.277972,6.744571,1.854377,3.554156,3.026885,3.615970,4.956624,3.445520,12.326191,2.384697,1.079114,6.190379,4.356492,23.802134,7.547335,9.690364,96.849605,10.076738,10.387212,3.310740,1.479171,4,4,4,4,4
1557646071.113250,131.908549,14.502767,16.560515,4.700986,1.488842,5.955078,1.862524,4.922975,3.356438,4.277584,5.085066,3.990272,18.843778,2.883567,1.136081,6.444596,5.034632,33.850583,8.884443,8.606057,82.156586,8.542931,15.115030,3.651779,1.539399,4,4,4,4,4
1557646071.238904,94.412519,10.601331,20.521209,5.237511,1.792258,4.529046,1.892113,6.319291,3.650711,5.150088,4.884041,4.920553,24.986800,3.300614,1.262192,6.132492,5.644970,41.731827,10.007737,7.746033,60.394836,7.169844,19.078714,3.843473,1.607354,4,4,4,4,4
1557646071.365358,56.285108,7.719374,22.339825,5.478289,2.146629,3.011936,1.949305,7.277629,3.885419,6.161195,4.427085,6.039871,28.786830,3.552160,1.465619,5.480827,6.046383,44.943236,10.553935,7.603814,38.315997,6.389009,20.978593,3.874954,1.684442,4,4,4,4,4
1557646071.491312,26.379609,6.129361,21.316197,5.356998,2.480159,1.758178,1.997896,7.447994,4.018429,7.139520,3.983434,7.066086,28.944305,3.606292,1.733764,4.633533,6.147859,42.470171,10.387360,8.460158,21.511595,6.188879,20.147884,3.775917,1.773635,4,4,4,4,4
1557646071.617366,10.215440,5.684925,17.740180,4.910451,2.710346,1.008565,2.004374,6.727586,3.987981,7.863977,3.541357,7.674826,25.382724,3.487054,2.027788,4.014809,5.923022,35.269873,9.708211,10.218124,12.396845,6.404615,16.867909,3.587509,1.865132,4,4,4,4,4
1557646071.743419,7.855807,6.054120,12.843465,4.272914,2.777644,0.794960,1.946253,5.348128,3.755457,8.143331,3.419224,7.616480,19.317125,3.243126,2.300215,3.869123,5.390010,25.783794,8.931830,12.434103,10.840231,6.771437,12.284545,3.344586,1.942669,4,4,4,4,4
1557646071.869373,15.747924,6.870489,8.161750,3.604825,2.672384,1.006445,1.812323,3.764408,3.329720,7.887887,3.623584,6.824236,12.674774,2.916239,2.510488,4.434860,4.622483,16.804259,8.413197,14.470725,14.901900,7.114169,7.823248,3.064889,1.991171,4,4,4,4,4
1557646071.995627,30.008609,7.891103,4.862197,3.012936,2.435469,1.552318,1.622982,2.419635,2.779644,7.150433,4.055723,5.492252,7.215253,2.540482,2.635872,5.670936,3.750680,10.270476,8.287815,15.774416,23.007322,7.342132,4.540838,2.746506,1.997298,4,4,4,4,4
1557646072.121581,46.378219,8.941934,3.311855,2.561125,2.144314,2.362123,1.409813,1.578395,2.234862,6.119568,4.857938,4.009857,3.823647,2.157881,2.675321,7.310978,2.893886,6.636778,8.407261,16.083702,32.750933,7.382049,2.788337,2.405246,1.959847,4,4,4,4,4
1557646072.247635,61.027131,9.634216,3.053424,2.257030,1.881497,3.268010,1.228324,1.248417,1.792443,5.043925,5.566195,2.747318,2.320586,1.804892,2.636650,8.936016,2.154916,5.112506,8.522997,15.518486,42.127964,7.150983,2.212721,2.073019,1.889391,4,4,4,4,4
1557646072.373889,68.350564,9.598085,3.323361,2.076571,1.703874,4.039275,1.120668,1.244433,1.502137,4.145031,6.237597,2.004800,1.910121,1.517604,2.529570,9.978633,1.670542,4.499129,8.365732,14.480996,46.793268,6.540657,2.177337,1.789082,1.803430,4,4,4,4,4
1557646072.500143,66.688965,8.664957,3.540593,1.970334,1.627312,4.521516,1.096977,1.339854,1.379227,3.543273,6.685290,1.827370,1.835672,1.340036,2.366276,10.177924,1.504998,4.031758,7.885293,13.409578,45.808112,5.493393,2.201306,1.587738,1.720503,4,4,4,4,4
1557646072.626196,55.754804,6.996560,3.528681,1.887172,1.625528,4.657484,1.137322,1.442116,1.415002,3.229988,6.587447,2.035154,1.847176,1.318028,2.161365,9.404219,1.527950,3.509513,7.250670,12.564747,38.211282,4.072272,2.184864,1.493310,1.651356,4,4,4,4,4
1557646072.752350,40.907843,5.104565,3.319600,1.820552,1.646091,4.584257,1.222161,1.560046,1.621329,3.097537,6.333008,2.363706,1.921164,1.456440,1.927831,7.999869,1.610149,2.994153,6.760420,11.996528,28.060486,2.603505,2.186469,1.517731,1.590962,4,4,4,4,4
1557646072.878304,25.949806,3.581331,2.997587,1.804182,1.645113,4.365674,1.323178,1.709548,1.996621,3.017915,5.546826,2.629064,2.060371,1.726610,1.686918,6.272069,1.661647,2.617408,6.653596,11.608346,17.877458,1.530934,2.250353,1.666867,1.525750,4,4,4,4,4
1557646073.004258,16.568917,2.984982,2.674027,1.860172,1.610873,4.166570,1.378058,1.875141,2.462385,2.916749,4.999406,2.685366,2.240408,2.047234,1.468417,4.806420,1.636360,2.446799,6.931032,11.298254,11.973334,1.212665,2.406496,1.911553,1.452263,4,4,4,4,4
1557646073.130312,16.499820,4.278235,2.593705,1.970775,1.555279,3.966592,1.348429,1.997746,2.885689,2.777403,4.382171,2.538970,2.416190,2.307790,1.290906,3.774909,1.551126,2.522592,7.418010,11.061866,12.415511,2.190785,2.729354,2.162401,1.374668,4,4,4,4,4
1557646073.256266,29.673113,8.125361,3.032659,2.087362,1.498201,3.824592,1.234475,1.993008,3.140169,2.620175,4.310035,2.227401,2.506613,2.421793,1.166299,3.339994,1.469896,2.901305,7.864914,10.954490,21.125156,4.782181,3.306904,2.315407,1.299060,4,4,4,4,4
1557646073.382420,55.965751,14.218471,4.073360,2.143216,1.454825,3.675139,1.073702,1.806892,3.146547,2.480565,4.338476,1.829876,2.464895,2.352295,1.098385,3.262435,1.445713,3.630522,8.080312,11.002954,36.719712,8.719605,4.138660,2.301538,1.226494,4,4,4,4,4
1557646073.508373,91.342757,21.227365,5.587076,2.086482,1.436709,3.601145,0.924537,1.469135,2.911635,2.389710,4.834167,1.451549,2.298777,2.118040,1.083157,3.368027,1.461701,4.678882,8.025296,11.103367,56.107710,13.170576,5.132349,2.120496,1.157884,4,4,4,4,4
1557646073.634527,126.031356,27.348293,7.188750,1.898002,1.457165,3.548807,0.821046,1.082246,2.521204,2.400604,5.283167,1.161849,2.068981,1.788852,1.120136,3.505026,1.464971,5.850374,7.737225,11.070782,73.656585,17.023236,6.047432,1.828886,1.104003,4,4,4,4,4
1557646073.760581,149.598852,30.529324,8.307403,1.604858,1.530820,3.554007,0.777129,0.779907,2.109816,2.610661,5.760949,0.988353,1.844833,1.458557,1.215272,3.568532,1.420217,6.835933,7.333494,10.744795,84.282860,18.987156,6.537888,1.511379,1.094628,4,4,4,4,4
1557646073.887135,153.387744,29.611802,8.508266,1.282725,1.658776,3.543688,0.813077,0.664971,1.806926,3.091247,5.945405,0.948838,1.659595,1.220188,1.367459,3.551003,1.356941,7.290517,7.000519,10.104126,84.029431,18.369297,6.353917,1.256475,1.164732,4,4,4,4,4
1557646074.012889,136.303555,24.886188,7.724482,1.012729,1.815999,3.482808,0.935134,0.754780,1.688878,3.833923,6.042387,1.040637,1.498378,1.132002,1.557090,3.418175,1.374975,6.969711,6.885889,9.299317,73.088318,15.365371,5.481896,1.124933,1.332389,4,4,4,4,4
1557646074.139043,103.925408,17.921193,6.285287,0.855206,1.952827,3.300336,1.125411,0.986402,1.763225,4.717658,6.079725,1.261330,1.340501,1.194648,1.749137,3.195191,1.563781,5.934904,7.090357,8.545134,55.075271,10.985628,4.183446,1.128782,1.580343,4,4,4,4,4
1557646074.265297,67.271335,10.878589,4.681558,0.822920,2.007495,3.005263,1.339984,1.254768,1.973158,5.515307,6.344739,1.581729,1.181590,1.362205,1.899391,2.897952,1.953872,4.545862,7.592270,8.015271,35.698425,6.585609,2.829762,1.226384,1.848750,4,4,4,4,4
1557646074.391251,35.888830,5.541222,3.357170,0.885566,1.934598,2.647170,1.517011,1.473622,2.223835,5.973222,6.658912,1.930561,1.058200,1.575674,1.971434,2.561875,2.493237,3.296809,8.281904,7.800882,19.673831,3.250281,1.761673,1.361515,2.057064,4,4,4,4,4
1557646074.517305,15.825793,2.542869,2.530223,1.027434,1.729870,2.321792,1.621091,1.595168,2.414624,5.919802,7.029113,2.216309,1.006741,1.799393,1.949552,2.255488,3.042874,2.586086,8.958336,7.890893,9.606217,1.404266,1.155610,1.517550,2.135231,4,4,4,4,4
1557646074.643359,6.528123,1.392559,2.155836,1.246685,1.439881,2.049258,1.638283,1.607286,2.473081,5.352865,6.945779,2.340632,1.043247,2.017645,1.843698,1.933877,3.475345,2.557773,9.420731,8.233781,4.821709,0.769689,1.001632,1.710374,2.059045,4,4,4,4,4
1557646074.769313,3.961041,1.143989,2.017624,1.514545,1.142787,1.867350,1.581348,1.517639,2.383119,4.455903,6.399473,2.258309,1.124196,2.214437,1.685482,1.644807,3.691286,3.090807,9.565828,8.754446,3.190501,0.767303,1.131737,1.933265,1.866795,4,4,4,4,4
1557646074.895366,3.639415,1.104893,1.923419,1.771855,0.915072,1.795964,1.527694,1.346032,2.177211,3.516609,5.410981,2.026790,1.151601,2.367923,1.514741,1.429776,3.661001,3.877983,9.414698,9.370443,2.914032,0.973230,1.343264,2.141100,1.638709,4,4,4,4,4
1557646075.021520,3.476367,1.250787,1.844023,1.955673,0.800223,1.881140,1.605699,1.154749,1.918274,2.787786,4.328084,1.792751,1.088242,2.450738,1.361443,1.421286,3.440135,4.619316,9.137253,10.011739,3.044197,1.284766,1.557509,2.284973,1.451975,4,4,4,4,4
1557646075.147474,3.171282,1.687866,1.822550,2.014355,0.800288,2.041804,1.867045,1.008758,1.668589,2.392219,3.388573,1.663928,0.964968,2.432600,1.235638,1.769539,3.112126,5.107398,8.917954,10.610265,3.401179,1.687431,1.795667,2.319141,1.346931,4,4,4,4,4
1557646075.273828,3.002902,2.402366,1.919940,1.938769,0.890297,2.225773,2.285181,0.975546,1.473130,2.311997,2.923962,1.706066,0.842965,2.302953,1.129129,2.670697,2.758743,5.291102,8.887604,11.065328,3.999929,2.124370,2.116031,2.234373,1.319626,4,4,4,4,4
1557646075.399882,3.079518,3.296994,2.157682,1.776072,1.036394,2.384685,2.760593,1.082779,1.364159,2.448835,2.957065,1.919373,0.773911,2.110959,1.032544,4.053459,2.436541,5.178413,9.043872,11.297869,4.729008,2.521853,2.598158,2.095280,1.335781,4,4,4,4,4
1557646075.526036,3.520428,4.182328,2.492263,1.616509,1.204759,2.527840,3.134404,1.303142,1.374116,2.707233,3.327368,2.227124,0.789740,1.981900,0.953296,5.676538,2.158108,4.834626,9.274954,11.346313,5.542596,2.808044,3.264370,2.028933,1.360875,4,4,4,4,4
1557646075.652290,4.284714,4.842976,2.843400,1.550911,1.363416,2.715721,3.294124,1.594173,1.541152,3.017329,3.795403,2.543137,0.915709,2.061826,0.908440,7.256839,1.925314,4.374609,9.427845,11.378885,6.684671,2.948206,4.080965,2.157679,1.375389,4,4,4,4,4
1557646075.778244,5.200675,5.085310,3.125813,1.642443,1.488328,2.988070,3.190421,1.892415,1.901605,3.311805,4.263870,2.818991,1.152470,2.412106,0.903542,8.442888,1.766446,3.887401,9.394686,11.586519,8.028599,2.949425,4.925512,2.529929,1.374384,4,4,4,4,4
1557646075.904298,5.923573,4.844297,3.284518,1.890232,1.570730,3.361791,2.856831,2.120802,2.439879,3.537305,4.637729,3.024904,1.465718,2.955138,0.935828,8.999019,1.709328,3.419292,9.101003,12.037719,9.396144,2.851364,5.616987,3.073284,1.369751,4,4,4,4,4
1557646076.030352,6.216457,4.181499,3.282016,2.228351,1.624516,3.770182,2.382718,2.223710,3.060251,3.672244,4.811584,3.145897,1.776786,3.494730,1.010647,8.882360,1.769594,2.936110,8.502374,12.597187,10.465639,2.694993,5.959796,3.603186,1.399177,4,4,4,4,4
1557646076.156406,5.869899,3.289409,3.123466,2.549482,1.674069,4.049909,1.874565,2.201838,3.603513,3.721157,4.729369,3.172299,1.997160,3.803213,1.137950,8.182605,1.945778,2.407195,7.650951,12.990783,10.879498,2.506876,5.817388,3.905481,1.507954,4,4,4,4,4
1557646076.282360,5.003889,2.397795,2.872518,2.762586,1.742487,4.036426,1.432611,2.113178,3.919923,3.732862,4.412611,3.101954,2.067709,3.728074,1.324101,7.187366,2.197015,1.876478,6.708726,12.965135,10.411603,2.284642,5.183720,3.852554,1.721579,4,4,4,4,4
1557646076.408414,3.896059,1.716871,2.640189,2.843277,1.847716,3.655995,1.123535,2.036743,3.941653,3.808354,3.925454,2.946557,1.989323,3.272403,1.563439,6.114475,2.429921,1.423233,5.841068,12.393013,9.213568,2.048079,4.215224,3.473716,2.027878,4,4,4,4,4
1557646076.534368,2.888758,1.367729,2.513911,2.800198,1.994283,2.956561,0.953148,2.021635,3.700764,4.042560,3.371877,2.719200,1.797312,2.575730,1.820180,5.155959,2.528787,1.104265,5.128259,11.341773,7.511521,1.860780,3.160200,2.911779,2.372964,4,4,4,4,4
1557646076.660622,2.323566,1.365187,2.505393,2.664066,2.169283,2.147994,0.912002,2.055052,3.325723,4.454726,2.868338,2.456003,1.560775,1.846474,2.032368,4.368882,2.426136,0.933163,4.581101,10.053702,5.792355,1.757795,2.258586,2.345390,2.676450,4,4,4,4,4
1557646076.786476,2.284286,1.650941,2.601642,2.480607,2.343178,1.461056,0.985923,2.111855,2.978495,4.953869,2.468775,2.209912,1.350805,1.267942,2.140873,3.790323,2.153853,0.923477,4.170586,8.836060,4.421294,1.738887,1.653753,1.910957,2.858541,4,4,4,4,4
1557646076.912830,2.787356,2.099702,2.789957,2.277403,2.479432,1.060797,1.140166,2.188545,2.785983,5.375196,2.214546,2.004088,1.203588,0.924495,2.117284,3.334977,1.820788,1.060697,3.832817,7.899906,3.591574,1.765911,1.370888,1.652456,2.869485,4,4,4,4,4
1557646077.038884,4.276622,2.539834,3.115059,2.065933,2.546188,0.964266,1.306919,2.320417,2.779957,5.562360,2.046059,1.849376,1.120447,0.795363,1.982164,2.918581,1.544067,1.329037,3.516304,7.269595,3.423138,1.774498,1.379275,1.525416,2.710958,4,4,4,4,4
1557646077.165038,7.983181,2.930483,3.610617,1.850296,2.521145,1.065751,1.420081,2.522938,2.877214,5.444386,1.940867,1.725873,1.061867,0.804661,1.799191,2.481083,1.380648,1.665755,3.283519,6.867063,4.439068,1.762274,1.605737,1.444018,2.434111,4,4,4,4,4
1557646077.291192,14.833382,3.349947,4.267855,1.634984,2.394838,1.222686,1.432992,2.761614,2.933106,5.064491,1.832807,1.604393,0.984426,0.888215,1.639384,1.983417,1.327184,2.043775,3.278169,6.663402,6.959652,1.792700,1.958773,1.363618,2.112192,4,4,4,4,4
1557646077.417246,24.377609,3.886445,4.964642,1.438661,2.172365,1.375833,1.345668,2.946661,2.846204,4.548192,1.757166,1.506339,0.885345,1.019247,1.544226,1.534513,1.347291,2.521831,3.676554,6.720170,10.894700,1.955449,2.321018,1.304049,1.806656,4,4,4,4,4
1557646077.543300,34.568817,4.545005,5.498700,1.282438,1.883260,1.384042,1.189422,2.962009,2.595826,4.033363,1.728139,1.466987,0.794020,1.190459,1.516602,1.250862,1.392658,3.151224,4.568221,7.125373,14.898340,2.311585,2.580764,1.298524,1.555042,4,4,4,4,4
1557646077.669254,42.471386,5.207454,5.681030,1.200026,1.587834,1.297429,1.030856,2.761521,2.241240,3.624208,1.815414,1.483824,0.762127,1.399802,1.542606,1.188754,1.448306,3.886100,5.879982,7.940054,18.336059,2.839550,2.675000,1.376976,1.382319,4,4,4,4,4
1557646077.795408,44.948502,5.705430,5.438624,1.227989,1.353744,1.201049,0.953730,2.410674,1.907079,3.373463,1.921276,1.580895,0.870261,1.640405,1.614344,1.248058,1.545331,4.572951,7.318828,9.116708,18.783388,3.443259,2.598841,1.549440,1.306135,4,4,4,4,4
1557646077.921361,41.712667,5.875205,4.853866,1.372976,1.223428,1.267450,1.015712,2.064919,1.721799,3.281050,1.966922,1.771812,1.160264,1.884289,1.726596,1.397538,1.790527,5.054854,8.496068,10.463425,17.392891,3.967287,2.421081,1.785429,1.331886,4,4,4,4,4
1557646078.047516,33.227282,5.624158,4.117573,1.599220,1.195246,1.742699,1.227045,1.892332,1.756773,3.294513,2.306012,2.067655,1.600369,2.096992,1.858935,1.653440,2.313690,5.211282,9.099161,11.696115,13.781345,4.253223,2.218792,2.030098,1.439256,4,4,4,4,4
1557646078.173570,23.679354,5.040827,3.449896,1.850043,1.239359,2.647726,1.545700,1.978520,2.025062,3.354823,2.375785,2.457194,2.143831,2.257353,1.977338,2.070652,3.168465,4.991259,9.050957,12.552263,10.747378,4.294755,2.089970,2.236952,1.593212,4,4,4,4,4
1557646078.299623,14.909291,4.306543,2.975169,2.059540,1.324008,3.899772,1.875837,2.239111,2.461080,3.436329,3.150519,2.871543,2.714067,2.359939,2.037180,2.664290,4.257983,4.436551,8.539783,12.937863,9.212389,4.141782,2.085311,2.373118,1.759638,4,4,4,4,4
1557646078.425878,9.955113,3.683192,2.724939,2.169288,1.420438,5.048740,2.096798,2.497053,2.965430,3.528576,3.706824,3.290332,3.217942,2.410311,2.001074,3.441540,5.384111,3.672906,7.891184,12.981425,9.682723,3.975005,2.248959,2.414434,1.906504,4,4,4,4,4
1557646078.552132,10.629812,4.075939,2.782359,2.175550,1.504116,5.902767,2.214605,2.593124,3.443213,3.629883,5.209035,3.825862,3.568978,2.411834,1.859781,4.684137,6.334356,2.909618,7.399971,12.907491,13.042877,4.434838,2.628227,2.350039,2.004672,4,4,4,4,4
1557646078.678086,18.798255,6.261241,3.214512,2.128695,1.555153,6.613048,2.314924,2.479090,3.804086,3.741453,7.325414,4.568226,3.703629,2.370806,1.643476,6.770292,6.938570,2.375735,7.209890,12.873337,19.749354,6.068460,3.229105,2.193729,2.032814,4,4,4,4,4
1557646078.804240,35.045533,10.275586,4.019907,2.102723,1.568650,7.434624,2.477611,2.233756,3.979735,3.856497,10.378508,5.475585,3.604022,2.292851,1.407531,9.895598,7.112559,2.197925,7.265971,12.883044,30.264675,8.893022,3.953181,1.988664,1.990377,4,4,4,4,4
1557646078.930194,56.480246,15.273059,5.066797,2.149662,1.567671,8.588380,2.736458,1.998601,3.939808,3.961150,14.680794,6.336984,3.268614,2.170007,1.210454,13.929698,6.848421,2.349473,7.395849,12.830316,43.406947,12.258628,4.616593,1.783348,1.922642,4,4,4,4,4
1557646079.056348,78.264562,19.884181,6.053684,2.264743,1.595632,9.879183,3.044385,1.863329,3.701330,4.026807,19.558743,6.886571,2.766372,2.004651,1.092360,18.037749,6.210037,2.661061,7.423802,12.587620,56.437603,15.153630,5.043705,1.620324,1.906383,4,4,4,4,4
1557646079.182302,94.610013,22.622506,6.627577,2.413272,1.699899,11.001006,3.304134,1.863077,3.356772,4.017717,25.507459,6.900984,2.185857,1.827777,1.055387,21.323965,5.283982,2.936039,7.271851,12.084012,67.141566,16.478650,5.094522,1.547619,2.007385,4,4,4,4,4
1557646079.308456,101.624518,22.877000,6.588967,2.569376,1.904919,11.291753,3.421549,1.983196,3.049361,3.911963,30.378176,6.337058,1.647044,1.680318,1.073954,22.642433,4.197472,3.077383,6.938194,11.346657,72.841871,15.868643,4.736974,1.620225,2.240988,4,4,4,4,4
1557646079.434610,99.677143,21.056456,6.000192,2.733555,2.186610,10.466302,3.348783,2.166998,2.893985,3.717685,33.531973,5.350746,1.253551,1.601465,1.120971,21.702006,3.110111,3.081134,6.488619,10.504998,74.736558,13.875796,4.122533,1.873762,2.551789,4,4,4,4,4
1557646079.560364,91.440227,18.288580,5.100608,2.899071,2.471219,8.706892,3.091308,2.345578,2.922325,3.481779,33.932508,4.219856,1.049896,1.605210,1.175683,18.845589,2.204636,2.998344,6.029264,9.728026,73.091980,11.563273,3.408444,2.279416,2.828787,4,4,4,4,4
1557646079.686418,81.173290,15.698117,4.203472,3.045389,2.657188,6.526364,2.716464,2.461397,3.067350,3.264916,30.224781,3.240870,0.987785,1.679154,1.228307,15.064775,1.642433,2.886564,5.712836,9.141919,70.496104,9.902481,2.798984,2.750605,2.949733,4,4,4,4,4
1557646079.812672,71.403581,13.857636,3.831713,3.185929,2.664532,4.722310,2.340792,2.554763,3.214882,3.114826,25.065795,2.699592,1.009266,1.799805,1.284413,11.278063,1.526862,2.783297,5.669477,8.785015,65.775962,9.302850,2.603045,3.184636,2.848027,4,4,4,4,4
1557646079.938826,63.336293,13.073912,4.735298,3.383653,2.493336,3.731070,2.128365,2.820552,3.309433,3.086788,16.954459,2.799131,1.215620,1.962071,1.363773,8.613373,1.983750,2.739663,5.974187,8.635753,60.881408,10.069504,3.424609,3.507859,2.557861,4,4,4,4,4
1557646080.064980,55.762130,13.213979,7.411858,3.665306,2.242894,3.623481,2.172130,3.451833,3.369625,3.277026,11.790972,3.611379,1.752449,2.178163,1.507237,8.427751,2.981902,2.816884,6.587726,8.677027,54.417485,12.085995,5.672378,3.690165,2.207459,4,4,4,4,4
1557646080.191034,48.605809,13.868801,11.721449,3.988742,2.059440,3.954220,2.453287,4.460693,3.461825,3.776383,7.503811,5.061042,2.742484,2.445555,1.752386,10.709558,4.341518,3.121391,7.310724,8.960672,48.753463,14.913038,9.297690,3.748151,1.949965,4,4,4,4,4
1557646080.317288,39.699130,14.684737,16.663114,4.246875,2.041595,4.221129,2.854365,5.609491,3.621527,4.574462,6.824607,6.881148,4.033672,2.709282,2.092238,14.564488,5.748673,3.706017,7.869489,9.538392,42.253274,17.959652,13.460218,3.705175,1.874795,4,4,4,4,4
1557646080.443342,32.234282,15.490581,20.779407,4.347217,2.183568,4.230075,3.200902,6.499746,3.810042,5.505164,7.929026,8.611225,5.368494,2.892516,2.459672,18.462534,6.812630,4.490113,8.033232,10.362429,37.144487,20.540558,16.939671,3.598881,1.967477,4,4,4,4,4
