TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557655316.43711,7.384718,5.148106,1.681452,0.732425,0.700629,8.116078,2.286164,1.159863,0.737786,0.952301,0.900685,1.011288,0.638243,0.389708,0.287849,3.988241,3.653114,0.677668,1.172199,0.798584,9.654171,6.334984,4.220653,2.186473,0.646497,4,2,1,4,4,sad
1557655316.56309,7.483279,5.327222,2.157046,0.843579,0.653639,7.933957,2.962541,1.19241,0.743211,0.980632,0.946012,0.906643,0.758334,0.421638,0.305977,3.939097,4.747495,0.673319,1.049082,0.770745,10.927085,7.310076,5.695335,2.085514,0.613597,4,2,1,4,4,sad
1557655316.68928,7.51466,5.728915,2.777246,1.056688,0.598965,7.541685,3.649691,1.247179,0.786025,0.95704,0.945515,0.793808,0.841139,0.451905,0.334742,3.982125,6.109212,0.805896,0.959208,0.763358,11.533371,8.417102,6.858209,1.926928,0.589546,4,2,1,4,4,sad
1557655316.81527,7.493601,6.313165,3.47322,1.351091,0.546047,7.113704,4.168504,1.300213,0.872394,0.89598,0.9253,0.695573,0.867915,0.479988,0.375084,3.952396,7.345326,1.040425,0.929531,0.76941,11.358716,9.420315,7.356001,1.745087,0.58908,4,2,1,4,4,sad
1557655316.94135,7.500437,6.860669,4.164218,1.656674,0.504079,6.821998,4.378615,1.341455,0.995675,0.822407,0.908142,0.61348,0.827164,0.50987,0.426246,3.915953,8.079153,1.336987,0.968206,0.769596,10.6426,9.99625,7.042952,1.587837,0.618142,4,2,1,4,4,sad
1557655317.06734,7.587934,7.144029,4.775903,1.890379,0.482451,6.700457,4.261991,1.389108,1.143915,0.761969,0.901144,0.540254,0.731723,0.554049,0.484071,3.682119,8.107675,1.690525,1.063795,0.743614,9.585466,9.884699,6.0306,1.479027,0.669729,4,2,1,4,4,sad
1557655317.19333,7.785072,7.081273,5.218672,2.002778,0.48772,6.721065,3.87164,1.453723,1.302307,0.734123,0.899328,0.474267,0.613602,0.629056,0.541292,3.325999,7.458949,2.105384,1.193728,0.68372,8.459462,9.047586,4.626525,1.414377,0.727838,4,2,1,4,4,sad
1557655317.31961,8.092165,6.840374,5.390172,1.991043,0.524432,6.638547,3.342806,1.525201,1.440983,0.743893,0.891837,0.434881,0.507619,0.737897,0.587225,2.823706,6.360657,2.524581,1.332015,0.599925,7.460478,7.755083,3.205668,1.37244,0.775158,4,2,1,4,4,sad
1557655317.4455,8.463798,6.732231,5.238635,1.887937,0.594593,6.3129,2.830698,1.579312,1.535506,0.787833,0.869234,0.457155,0.439712,0.862975,0.609566,2.330873,5.160351,2.833387,1.452617,0.514293,6.706182,6.492906,2.082355,1.320741,0.801112,4,2,1,4,4,sad
1557655317.57158,8.831441,6.972786,4.799714,1.746222,0.691217,5.673031,2.470731,1.589691,1.572135,0.862006,0.835879,0.573154,0.433261,0.972377,0.599987,1.915723,4.169447,2.965543,1.537774,0.450644,6.255507,5.707302,1.467387,1.251306,0.80436,4,2,1,4,4,sad
1557655317.69787,9.314306,7.525234,4.190576,1.621672,0.795529,4.962883,2.259986,1.53585,1.554639,0.964792,0.799218,0.776695,0.492611,1.033035,0.559213,1.616425,3.499546,2.915409,1.567158,0.422139,6.157988,5.525917,1.374865,1.187841,0.78962,4,2,1,4,4,sad
1557655317.82406,10.305149,8.338246,3.560167,1.560887,0.881439,4.316521,2.153792,1.420984,1.499618,1.095734,0.771504,1.011772,0.60077,1.024253,0.497702,1.467455,3.078271,2.745882,1.523792,0.426809,6.472471,5.862817,1.63489,1.178335,0.761851,4,2,1,4,4,sad
1557655317.95004,12.413632,9.34616,3.022272,1.587972,0.926708,4.13182,2.075516,1.258155,1.421665,1.246193,0.744535,1.201358,0.727532,0.947115,0.431375,1.381624,2.773447,2.559233,1.405382,0.451808,7.204072,6.467157,2.00067,1.267867,0.724397,4,2,1,4,4,sad
1557655318.07603,15.439812,10.479469,2.692822,1.698296,0.919736,4.371982,1.96064,1.099095,1.333339,1.392976,0.703269,1.284689,0.846174,0.830339,0.375458,1.359487,2.494912,2.439592,1.233113,0.482934,8.023269,7.092933,2.288912,1.463753,0.679587,4,2,1,4,4,sad
1557655318.20222,18.961081,11.673428,2.64514,1.856575,0.861029,4.950614,1.788072,1.005088,1.24427,1.503629,0.641413,1.247937,0.939144,0.720432,0.3407,1.314634,2.208777,2.383074,1.051455,0.512732,8.793171,7.642108,2.454179,1.719193,0.630816,4,2,1,4,4,sad
1557655318.3283,21.734178,12.712483,2.809261,2.003191,0.766178,5.540121,1.582168,1.007808,1.165323,1.550038,0.569347,1.121431,0.997354,0.656996,0.333128,1.321686,1.946676,2.318304,0.904915,0.543731,9.157175,8.079699,2.49718,1.950194,0.589187,4,2,1,4,4,sad
1557655318.45439,22.734667,13.236902,3.015619,2.066506,0.660551,5.891789,1.385239,1.077665,1.105575,1.519315,0.510886,0.961956,1.012721,0.651357,0.352268,1.370315,1.741005,2.157005,0.81234,0.581729,9.027744,8.332604,2.432068,2.072349,0.569417,4,2,1,4,4,sad
1557655318.58108,21.83497,12.974481,3.160588,1.993633,0.571043,5.849524,1.222645,1.137034,1.074351,1.416533,0.48594,0.831571,0.981819,0.686091,0.389436,1.466378,1.584145,1.887953,0.79098,0.628602,8.525343,8.346848,2.344784,2.048027,0.584311,4,2,1,4,4,sad
1557655318.70876,23.344755,12.267355,3.208504,1.778765,0.517869,5.638889,1.112364,1.131589,1.082754,1.263418,0.504513,0.777708,0.906469,0.726565,0.429918,1.620835,1.438475,1.572504,0.849168,0.679029,9.261042,8.262671,2.285803,1.89316,0.636179,4,2,1,4,4,sad
1557655318.83645,33.981125,12.040952,3.176965,1.486046,0.508306,5.495693,1.055627,1.060348,1.139437,1.093057,0.552124,0.816675,0.802765,0.734618,0.45799,1.805226,1.288332,1.291853,0.971478,0.722558,13.497788,8.46064,2.285133,1.669599,0.711605,4,2,1,4,4,sad
1557655318.96414,58.580086,13.209076,3.055511,1.227503,0.534311,5.729598,1.061742,0.96445,1.247749,0.938213,0.620711,0.925306,0.711699,0.695344,0.463731,2.008124,1.152066,1.108738,1.113281,0.74796,22.846861,9.282118,2.307001,1.448968,0.785795,4,2,1,4,4,sad
1557655319.09183,95.540758,15.950183,2.830439,1.107183,0.584586,6.497887,1.122823,0.901596,1.409395,0.820573,0.686542,1.059855,0.682939,0.621844,0.446526,2.157548,1.060817,1.041944,1.214957,0.75091,36.778222,10.745738,2.299228,1.283171,0.836965,4,2,1,4,4,sad
1557655319.21842,135.809092,19.467608,2.532604,1.166599,0.656266,7.695955,1.240787,0.901663,1.615568,0.744865,0.730614,1.178311,0.738994,0.5423,0.413243,2.255368,1.049927,1.075106,1.238848,0.738386,52.039741,12.515286,2.245763,1.187812,0.857327,4,2,1,4,4,sad
1557655319.3446,166.497714,22.14212,2.207156,1.360915,0.748886,9.100584,1.38625,0.944752,1.842055,0.701504,0.734152,1.242361,0.861595,0.48373,0.375973,2.308393,1.153356,1.205885,1.1843,0.722544,64.050131,13.88681,2.138434,1.145068,0.852285,4,2,1,4,4,sad
1557655319.47089,176.706537,22.497073,1.910692,1.604229,0.853896,10.449616,1.514513,0.97232,2.047193,0.67245,0.703582,1.230379,0.998579,0.463614,0.346846,2.357909,1.374601,1.431237,1.091302,0.710477,68.782102,14.2559,1.988882,1.126325,0.830753,4,2,1,4,4,sad
1557655319.59708,162.28461,20.076425,1.700108,1.813414,0.95138,11.335847,1.567146,0.947495,2.183267,0.641508,0.657483,1.140679,1.094649,0.483142,0.330948,2.417758,1.657777,1.717386,1.020307,0.699266,64.417579,13.372349,1.80785,1.119612,0.800972,4,2,1,4,4,sad
1557655319.72327,127.95263,15.731029,1.588731,1.947961,1.017029,11.450797,1.537963,0.884918,2.210193,0.604174,0.623783,0.99899,1.116209,0.528582,0.32497,2.45886,1.925026,2.000006,1.024855,0.680153,52.164874,11.531134,1.608329,1.134448,0.76899,4,2,1,4,4,sad
1557655319.84925,86.114562,10.830756,1.51344,2.001677,1.035132,10.793271,1.45817,0.832393,2.112834,0.569472,0.62474,0.842221,1.070984,0.579763,0.321015,2.449709,2.104672,2.193872,1.115006,0.645982,36.782874,9.288535,1.398794,1.173218,0.736087,4,2,1,4,4,sad
1557655319.97524,48.875901,6.782837,1.444938,1.993855,1.006457,9.253736,1.377517,0.832253,1.908333,0.54963,0.660757,0.716914,0.998588,0.620314,0.313223,2.262305,2.177305,2.239365,1.257649,0.596972,22.423255,7.310629,1.227463,1.221603,0.701869,4,2,1,4,4,sad
1557655320.10123,23.829794,4.459328,1.409545,1.945713,0.945399,7.457375,1.359974,0.892432,1.634116,0.550825,0.738826,0.652013,0.933924,0.641889,0.301477,2.053519,2.18951,2.143239,1.402008,0.543828,12.527462,6.023707,1.138991,1.25349,0.665489,4,2,1,4,4,sad
1557655320.22732,12.403495,3.92512,1.45958,1.862107,0.87109,5.691325,1.462523,1.001822,1.344856,0.569383,0.837677,0.655865,0.890913,0.648035,0.288845,1.786482,2.205303,1.959659,1.50317,0.502645,7.384099,5.45105,1.148134,1.24469,0.628534,4,2,1,4,4,sad
1557655320.35341,10.160611,4.592867,1.6165,1.74043,0.796777,4.629361,1.678216,1.144865,1.093399,0.591879,0.963126,0.712205,0.865277,0.65547,0.278074,1.870305,2.297893,1.754086,1.54095,0.48443,5.913071,5.323624,1.240178,1.197515,0.59228,4,2,1,4,4,sad
1557655320.47939,11.860317,5.615381,1.866588,1.58509,0.723909,4.1517,1.943326,1.297598,0.918225,0.602662,1.057363,0.798094,0.845204,0.683424,0.272168,2.187875,2.589816,1.586656,1.520853,0.491752,6.165265,5.321415,1.354966,1.134735,0.558656,4,2,1,4,4,sad
1557655320.60548,13.76793,6.531375,2.202955,1.409529,0.645606,4.2831,2.159856,1.429074,0.839466,0.594783,1.137099,0.890261,0.814855,0.738209,0.275261,2.777134,3.276901,1.494187,1.458576,0.519583,6.783509,5.378124,1.471536,1.087116,0.529748,4,2,1,4,4,sad
1557655320.73147,14.69547,7.21573,2.685631,1.243779,0.557634,4.406286,2.24428,1.501593,0.842748,0.578322,1.158278,0.972537,0.76187,0.807499,0.29139,3.405235,4.523207,1.458885,1.369487,0.560264,6.950129,5.592749,1.606224,1.076006,0.507385,4,2,1,4,4,sad
1557655320.85786,14.501253,7.556472,3.452574,1.123772,0.469215,4.572207,2.163688,1.503705,0.901355,0.58046,1.165528,1.035492,0.687726,0.864978,0.322953,3.817711,6.333221,1.464687,1.270026,0.61149,6.829153,5.995524,1.859646,1.111378,0.493745,4,2,1,4,4,sad
1557655320.98384,13.520226,7.691317,4.678982,1.088031,0.401541,4.463191,1.956371,1.461562,1.000258,0.629458,1.111423,1.079867,0.623077,0.886656,0.36823,4.034479,8.495691,1.556977,1.187375,0.67669,6.506118,6.561372,2.353267,1.194815,0.489831,4,2,1,4,4,sad
1557655321.11013,12.191147,7.863733,6.398991,1.148353,0.37372,4.148771,1.695227,1.426774,1.141332,0.738439,1.053479,1.11323,0.605775,0.862525,0.419592,3.836138,10.623841,1.772728,1.158179,0.755751,6.662068,7.28081,3.190852,1.320889,0.492781,4,2,1,4,4,sad
1557655321.23582,11.03393,8.303312,8.395384,1.279205,0.387341,3.636552,1.449239,1.453954,1.323427,0.894696,0.984746,1.152088,0.662346,0.801446,0.464533,3.46676,12.26167,2.106045,1.202694,0.836256,8.06702,8.10059,4.327955,1.469616,0.495571,4,2,1,4,4,sad
1557655321.36231,10.123049,9.038359,10.192242,1.429569,0.428545,3.15612,1.252445,1.570846,1.530482,1.062109,0.993427,1.198521,0.778582,0.725012,0.489836,2.991609,13.021567,2.466099,1.309491,0.893777,10.300321,8.899252,5.521499,1.612214,0.495568,4,2,1,4,4,sad
1557655321.4883,9.713273,9.837154,11.256348,1.545894,0.473865,2.827453,1.113353,1.758719,1.727318,1.196286,1.093587,1.234588,0.916684,0.660256,0.487713,2.546,12.722612,2.761082,1.447445,0.903622,13.250846,9.504141,6.406624,1.720486,0.495091,4,2,1,4,4,sad
1557655321.61428,9.435911,10.275909,11.219525,1.59122,0.502268,2.866902,1.021051,1.969054,1.8721,1.263088,1.282446,1.237338,1.031054,0.62548,0.459425,2.29992,11.452147,2.949275,1.567904,0.855185,15.822548,9.672721,6.680059,1.769345,0.500782,4,2,1,4,4,sad
1557655321.74037,9.567118,10.070211,10.114709,1.554734,0.50645,3.321192,0.970101,2.165806,1.928034,1.249373,1.487891,1.181442,1.085353,0.621149,0.414481,2.254113,9.526491,3.056153,1.629425,0.759152,17.659197,9.244458,6.25287,1.74569,0.519184,4,2,1,4,4,sad
1557655321.86626,9.594003,9.143862,8.271826,1.452433,0.492417,3.970661,0.968731,2.336433,1.875231,1.164401,1.624599,1.059052,1.073147,0.633353,0.365086,2.421569,7.371117,3.137065,1.615061,0.64213,18.252364,8.172235,5.242963,1.65972,0.549395,4,2,1,4,4,sad
1557655321.99255,10.267718,7.712777,6.217124,1.31243,0.473543,4.696031,1.03863,2.483921,1.721024,1.035978,1.633685,0.89381,1.023722,0.64651,0.320779,2.679013,5.346218,3.21046,1.536535,0.534057,17.469248,6.612328,4.000828,1.543737,0.582364,4,2,1,4,4,sad
1557655322.11843,10.891386,6.165325,4.466439,1.170583,0.464096,5.126037,1.15974,2.606094,1.512773,0.902998,1.49243,0.736642,0.994641,0.657324,0.286437,2.95353,3.674841,3.287463,1.425986,0.456463,16.779041,4.882558,2.947387,1.439213,0.610223,4,2,1,4,4,sad
1557655322.24442,11.996774,4.892062,3.287317,1.058312,0.47091,5.169664,1.286749,2.66723,1.30914,0.801431,1.236692,0.642063,1.028553,0.667982,0.263581,3.067314,2.459625,3.348925,1.318862,0.416705,15.714444,3.427996,2.406939,1.39507,0.627483,4,2,1,4,4,sad
1557655322.37061,13.137995,4.103263,2.654379,0.986703,0.490692,4.775911,1.375719,2.614527,1.153479,0.750525,0.96679,0.631518,1.112597,0.679008,0.253991,3.054389,1.709216,3.317843,1.237978,0.408621,16.158707,2.57151,2.375611,1.447849,0.632469,4,2,1,4,4,sad
1557655322.4968,14.536954,3.72029,2.318569,0.945403,0.513663,4.15852,1.38382,2.413844,1.050115,0.746618,0.752964,0.677562,1.188534,0.68849,0.259066,2.815842,1.324686,3.105536,1.185666,0.420132,16.429239,2.323252,2.587407,1.603487,0.6266,4,2,1,4,4,sad
1557655322.62298,16.34904,3.607474,2.062733,0.927205,0.530378,3.528854,1.303347,2.069407,0.969953,0.769378,0.688004,0.73732,1.189986,0.695381,0.278927,2.502356,1.153995,2.706183,1.152454,0.44303,17.671968,2.557079,2.736525,1.822814,0.612353,4,2,1,4,4,sad
1557655322.74907,18.254663,3.786599,1.8504,0.937086,0.537572,3.03397,1.172676,1.653543,0.891128,0.792579,0.76054,0.777215,1.099873,0.708477,0.312071,2.155616,1.041794,2.197954,1.129852,0.474302,18.857677,3.110196,2.691719,2.028404,0.593406,4,2,1,4,4,sad
1557655322.87526,19.924024,4.365091,1.772645,0.984184,0.53534,2.675972,1.049674,1.297669,0.822488,0.795373,0.913678,0.789903,0.962632,0.740362,0.353031,1.877763,0.901934,1.708946,1.121747,0.510592,19.757056,3.886655,2.513818,2.135333,0.573006,4,2,1,4,4,sad
1557655323.00125,20.829912,5.3998,1.864255,1.066779,0.526838,2.471304,0.967022,1.11135,0.789966,0.775073,1.048509,0.789606,0.843087,0.793801,0.391713,1.680051,0.759453,1.336919,1.133881,0.543512,19.830717,4.738829,2.322507,2.098854,0.555626,4,2,1,4,4,sad
1557655323.12724,21.59393,6.745834,2.077829,1.165872,0.519784,2.47149,0.926549,1.158597,0.81476,0.748115,1.100779,0.802194,0.790231,0.857304,0.416925,1.395961,0.694031,1.123612,1.167024,0.561211,18.9696,5.6492,2.215689,1.926868,0.547608,4,2,1,4,4,sad
1557655323.25322,24.789862,8.220518,2.312362,1.254785,0.525533,2.743356,0.917321,1.423303,0.8999,0.738526,1.044374,0.828483,0.816743,0.911433,0.422076,1.303414,0.774103,1.080791,1.20844,0.556205,20.968741,6.708459,2.241947,1.681571,0.557975,4,2,1,4,4,sad
1557655323.37931,37.939384,10.3895,2.535767,1.302579,0.556439,3.341287,0.928589,1.812168,1.019583,0.761022,0.900256,0.847302,0.893583,0.937743,0.408866,1.247064,1.055286,1.207373,1.236398,0.532152,27.21295,8.225001,2.415116,1.443658,0.596741,4,2,1,4,4,sad
1557655323.5054,69.064335,14.020207,2.829458,1.283599,0.618211,4.146821,0.959781,2.191914,1.129974,0.81092,0.712647,0.830003,0.97629,0.927996,0.386757,1.493521,1.608782,1.559583,1.223802,0.501202,43.382472,10.447001,2.739604,1.284856,0.671738,4,2,1,4,4,sad
1557655323.63149,115.825001,19.333367,3.368661,1.195991,0.703879,5.023633,1.02671,2.437794,1.190874,0.866906,0.538062,0.760968,1.033147,0.896035,0.368717,1.814931,2.477758,2.286109,1.171318,0.477107,64.523736,13.292604,3.343646,1.235746,0.782731,4,2,1,4,4,sad
1557655323.75758,168.990371,25.531231,4.244919,1.061851,0.79322,5.590523,1.143235,2.47828,1.191692,0.904539,0.399597,0.653736,1.058392,0.872892,0.365512,2.143473,3.629795,3.526828,1.106797,0.466661,88.775642,16.180621,4.31419,1.276581,0.920631,4,2,1,4,4,sad
1557655323.88366,211.296844,30.880727,5.442439,0.915406,0.860102,5.851184,1.316887,2.310525,1.154337,0.913298,0.321365,0.549786,1.067637,0.891298,0.383115,2.468321,4.901744,5.253872,1.083606,0.468327,104.384065,18.279243,5.749747,1.347975,1.06562,4,2,1,4,4,sad
1557655324.00975,228.891939,33.588307,6.716936,0.794292,0.887672,5.774421,1.527859,2.006955,1.11875,0.903176,0.289963,0.495129,1.073284,0.962229,0.422175,2.700761,6.033949,7.197702,1.144055,0.475495,108.500287,18.865875,7.367731,1.392136,1.191869,4,2,0,4,4,sad
1557655324.13584,215.146975,32.579806,7.719399,0.720709,0.874843,5.350181,1.727596,1.687352,1.117184,0.896283,0.291098,0.51174,1.069093,1.063485,0.478769,2.899987,6.749265,8.868617,1.284266,0.483648,97.613052,17.802458,8.774248,1.396357,1.274117,4,2,0,4,4,sad
1557655324.26203,173.515573,27.91893,8.131555,0.701613,0.831184,4.954031,1.856936,1.456187,1.152624,0.906783,0.362419,0.598757,1.032088,1.148631,0.545692,3.225571,6.903178,9.802962,1.448572,0.495535,76.57506,15.469327,9.45763,1.391546,1.29509,4,2,0,4,4,sad
1557655324.38821,119.109204,21.006594,7.860281,0.733155,0.771017,4.316981,1.892956,1.3632,1.199975,0.928971,0.490473,0.744773,0.948442,1.172599,0.613681,3.610163,6.478318,9.710399,1.559941,0.519851,52.49373,12.704425,9.254538,1.414484,1.254099,4,2,0,4,4,sad
1557655324.5142,68.067346,13.856593,6.972709,0.812792,0.707118,4.005801,1.838719,1.408801,1.229008,0.938752,0.739548,0.921765,0.834933,1.117126,0.674027,4.062281,5.646375,8.685326,1.579796,0.562113,30.085672,10.149145,8.123561,1.471089,1.167254,4,2,0,4,4,sad
1557655324.64019,32.840063,8.183315,5.713174,0.928432,0.647447,3.498642,1.721901,1.527052,1.220145,0.90924,1.020158,1.094048,0.728747,0.996717,0.719219,4.354197,4.602187,7.082036,1.521951,0.617189,16.665529,8.327659,6.457841,1.530079,1.057873,4,2,1,4,4,sad
1557655324.76628,16.313704,4.747557,4.543934,1.050338,0.594939,3.335992,1.588345,1.654093,1.168483,0.830317,1.324887,1.227465,0.679275,0.845627,0.742938,4.398332,3.639972,5.445614,1.434654,0.669317,9.755157,7.219118,4.763466,1.555549,0.946342,4,2,1,4,4,sad
1557655324.89236,12.172006,3.263838,3.773512,1.142116,0.551379,3.20444,1.497367,1.743245,1.080945,0.715553,1.523921,1.297576,0.705313,0.703327,0.741752,4.212179,2.909397,4.167666,1.373869,0.69828,8.232593,6.594813,3.471222,1.526676,0.840648,4,2,1,4,4,sad
1557655325.01835,12.388868,2.957141,3.406005,1.175546,0.51929,3.307755,1.482796,1.777472,0.978363,0.596432,1.621406,1.306793,0.787135,0.597788,0.716929,3.883286,2.511697,3.480021,1.364766,0.689565,8.211041,6.10024,2.690953,1.455566,0.740573,4,2,1,4,4,sad
1557655325.14444,11.800629,3.191981,3.268947,1.14121,0.500577,3.609446,1.533496,1.743614,0.895954,0.507387,1.597935,1.285436,0.883085,0.539045,0.67287,3.644465,2.43969,3.32799,1.389424,0.641761,8.350005,5.659965,2.35562,1.377727,0.645593,4,2,1,4,4,sad
1557655325.27063,10.216664,3.59778,3.111434,1.054207,0.492848,3.932769,1.608243,1.644832,0.875437,0.471527,1.519138,1.281708,0.973522,0.525451,0.614846,3.741459,2.631541,3.50623,1.40504,0.565838,8.779127,5.207187,2.238485,1.324717,0.559879,4,2,1,4,4,sad
1557655325.39682,8.506957,4.007614,2.794551,0.945064,0.487774,4.313698,1.674444,1.499908,0.967312,0.4972,1.426491,1.328951,1.057207,0.547909,0.548236,4.167109,3.02553,3.722219,1.381174,0.479208,9.805112,4.87413,2.157835,1.304185,0.493487,4,2,1,4,4,sad
1557655325.5229,7.329573,4.257598,2.294347,0.854876,0.475853,4.574925,1.716169,1.349673,1.201905,0.578047,1.373642,1.428358,1.14009,0.601955,0.47849,4.962337,3.486145,3.758392,1.323668,0.397834,11.371216,4.709097,2.014677,1.294654,0.455381,4,2,1,4,4,sad
1557655325.64889,6.668862,4.269668,1.682525,0.830808,0.454723,4.832007,1.710041,1.24331,1.552861,0.694276,1.286242,1.542019,1.213383,0.688129,0.411236,5.511512,3.822778,3.487689,1.270867,0.332357,12.754421,4.66138,1.807011,1.266753,0.447263,4,2,1,4,4,sad
1557655325.77508,6.406179,4.083647,1.100227,0.90286,0.43084,4.952693,1.648831,1.218056,1.923823,0.815375,1.200671,1.608421,1.253413,0.800243,0.352539,5.82857,3.87855,2.913449,1.256909,0.288346,13.393648,4.64665,1.559728,1.205584,0.458565,4,2,1,4,4,sad
1557655325.90107,6.183196,3.810014,0.68417,1.06756,0.415735,4.980483,1.542194,1.278238,2.187048,0.908139,1.070889,1.576083,1.237699,0.9226,0.307695,5.472324,3.63147,2.16584,1.284348,0.267593,12.571652,4.574319,1.302838,1.130797,0.472251,4,2,1,4,4,sad
1557655326.02725,5.881752,3.568889,0.513247,1.290192,0.417632,4.827883,1.420622,1.39988,2.245187,0.949432,0.948258,1.441151,1.149385,1.033385,0.279211,4.645053,3.176418,1.431342,1.333944,0.268872,10.872258,4.377744,1.057394,1.090565,0.475206,4,2,1,4,4,sad
1557655326.15324,5.442459,3.45384,0.594451,1.519231,0.433541,4.47775,1.33323,1.537668,2.08156,0.93466,0.834097,1.263779,0.987204,1.110726,0.265462,3.632707,2.680613,0.871535,1.382487,0.286909,8.540891,4.083715,0.841894,1.135575,0.462226,4,2,1,4,4,sad
1557655326.27923,4.92547,3.472079,0.876281,1.706241,0.451557,3.917423,1.327114,1.640575,1.764664,0.878678,0.768764,1.130673,0.783684,1.144638,0.262736,2.673266,2.32216,0.560913,1.41679,0.315528,6.603699,3.801496,0.693226,1.277991,0.435749,4,2,1,4,4,sad
1557655326.40532,4.378485,3.54788,1.271545,1.827305,0.45876,3.357836,1.41011,1.685822,1.414193,0.809924,0.75895,1.093316,0.591884,1.137993,0.267603,2.191198,2.177994,0.466947,1.437794,0.353169,5.02001,3.653803,0.656787,1.479308,0.403845,4,2,1,4,4,sad
1557655326.5313,3.956388,3.600762,1.682837,1.884758,0.448684,2.847666,1.537653,1.682308,1.138983,0.759437,0.782609,1.1523,0.45906,1.103312,0.276991,2.053916,2.213114,0.498764,1.457831,0.400977,4.320563,3.740214,0.76851,1.667678,0.376952,4,2,1,4,4,sad
1557655326.65739,3.824705,3.571181,2.010868,1.911402,0.423601,2.548538,1.635834,1.652576,0.993139,0.746586,0.847075,1.254703,0.400904,1.056621,0.287969,2.412416,2.326039,0.584235,1.485828,0.458214,4.146924,4.139926,0.994171,1.771621,0.363905,4,2,1,4,4,sad
1557655326.78338,4.211298,3.555843,2.202479,1.959721,0.393219,2.383246,1.652022,1.606438,0.971987,0.769038,0.93316,1.329301,0.398562,1.008176,0.30014,2.941774,2.446984,0.701474,1.518268,0.519088,4.390692,4.834624,1.289454,1.753252,0.367726,4,2,1,4,4,sad
1557655326.90967,5.29683,3.672613,2.263527,2.067448,0.36995,2.29158,1.577022,1.525023,1.026219,0.803351,1.030109,1.331868,0.427342,0.95893,0.315154,3.260274,2.551058,0.863895,1.538971,0.572921,5.299731,5.764787,1.555863,1.624641,0.386438,4,2,1,4,4,sad
