TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557645475.63955,31.945938,10.692402,5.161293,2.950502,2.096263,3.564607,1.627947,1.530629,2.012897,1.396232,11.76204,2.635008,4.369626,4.07156,1.462098,10.698328,4.4886,6.76108,3.429787,3.818431,10.853074,5.937216,3.343388,2.823014,3.182102,4,4,4,4,4,sad
1557645475.76557,18.637903,6.697909,5.709068,3.535948,1.995458,3.16023,1.407384,1.974776,2.124886,1.223938,8.530503,2.722185,4.994064,4.83738,1.456293,7.543984,4.169961,6.423241,3.224373,3.454867,7.378117,4.135333,3.147661,3.255982,2.58953,4,4,4,4,4,sad
1557645475.89179,10.016658,3.994641,6.16134,3.793641,1.800455,2.773604,1.171256,2.306685,2.163933,1.081512,6.202628,2.851446,5.248075,5.247011,1.418864,4.702568,3.666263,5.357336,2.925296,3.192461,5.258238,2.982295,2.911842,3.359729,1.991759,4,4,4,4,4,sad
1557645476.01782,6.559184,2.665589,6.249331,3.632519,1.565589,2.562585,0.977851,2.39613,2.116921,0.991207,4.668499,2.892626,5.062324,5.133051,1.339002,2.71324,3.087066,3.964633,2.519186,3.058674,4.520969,2.485951,2.654784,3.104803,1.516074,4,4,4,4,4,sad
1557645476.14414,5.901511,2.205929,5.805513,3.101356,1.345425,2.385465,0.865757,2.20627,1.978574,0.945151,3.458704,2.722831,4.504173,4.501009,1.224323,1.906012,2.541174,2.665907,2.052694,3.040341,5.011834,2.372073,2.408215,2.584545,1.210221,4,4,4,4,4,sad
1557645476.27007,6.449569,2.035536,4.846462,2.38267,1.173236,2.204575,0.82597,1.822895,1.768348,0.915476,2.803384,2.392123,3.737401,3.527622,1.102533,1.850929,2.108391,1.725032,1.628111,3.108465,6.030781,2.332816,2.149492,1.97739,1.051586,4,4,4,4,4,sad
1557645476.39609,7.67949,1.914363,3.608381,1.697132,1.055212,1.98644,0.823634,1.40929,1.531903,0.876944,2.462608,2.061486,2.960908,2.496479,1.002582,2.241342,1.806027,1.175933,1.347024,3.231203,8.670097,2.240356,1.90968,1.467308,0.984849,4,4,4,4,4,sad
1557645476.52201,8.897744,1.904984,2.476716,1.224177,0.977179,1.660245,0.830294,1.10412,1.338079,0.824536,2.43384,1.904199,2.339523,1.666129,0.941074,2.594602,1.617759,0.906879,1.265555,3.372081,10.698075,2.094607,1.72215,1.14854,0.955953,4,4,4,4,4,sad
1557645476.64834,11.112882,2.280235,1.790408,1.064907,0.91957,1.378988,0.835646,0.966723,1.264607,0.770819,2.704783,1.988401,1.963598,1.172882,0.913921,3.180479,1.525218,0.851107,1.40533,3.474608,13.44563,1.974612,1.662805,1.024229,0.930255,4,4,4,4,4,sad
1557645476.77416,14.674259,3.334055,1.694444,1.199798,0.867181,1.127054,0.841721,0.987807,1.36287,0.738524,2.863115,2.230067,1.839561,1.010445,0.908126,3.473836,1.506351,1.045038,1.747145,3.469154,14.458602,1.930788,1.774124,1.034659,0.897002,4,4,4,4,4,sad
1557645476.90009,19.927108,5.130392,2.063194,1.517983,0.812976,1.012237,0.855719,1.102517,1.622891,0.747945,3.176324,2.485044,1.888232,1.069842,0.916176,3.829854,1.540453,1.529353,2.213213,3.307412,14.732723,1.978978,2.0245,1.10764,0.864968,4,4,4,4,4,sad
1557645477.02621,26.373903,7.316018,2.633112,1.876876,0.760668,1.025966,0.87219,1.233769,1.976326,0.803515,3.225766,2.610451,2.000172,1.229503,0.938638,3.786682,1.603833,2.22489,2.674731,2.995908,13.435926,2.045212,2.304541,1.206279,0.847433,4,4,4,4,4,sad
1557645477.15233,31.741795,9.290027,3.113199,2.1544,0.72115,1.057039,0.871253,1.309412,2.320563,0.888854,3.188393,2.536286,2.072747,1.416044,0.981642,3.613292,1.667577,2.929428,3.011991,2.594397,11.134987,2.053637,2.482075,1.343619,0.850767,4,4,4,4,4,sad
1557645477.27846,34.84957,10.409167,3.310244,2.256471,0.70135,1.198239,0.831515,1.300096,2.557524,0.970922,2.888542,2.298412,2.049039,1.587258,1.043774,3.104754,1.702668,3.403461,3.146922,2.195533,8.539115,1.968227,2.47855,1.511229,0.871499,4,4,4,4,4,sad
1557645477.40478,33.522422,10.305242,3.194846,2.149134,0.69626,1.208883,0.765267,1.220332,2.626168,1.017787,2.505802,2.013504,1.935374,1.727022,1.111656,2.6055,1.699877,3.505868,3.10368,1.889418,5.991489,1.79149,2.329435,1.680273,0.898031,4,4,4,4,4,sad
1557645477.53101,28.511508,8.997903,2.828907,1.867724,0.693468,1.248228,0.701831,1.078418,2.513958,1.022466,2.166361,1.769466,1.73867,1.820746,1.165123,2.173928,1.656707,3.253627,3.004681,1.729329,4.073725,1.561712,2.121477,1.813279,0.915194,4,4,4,4,4,sad
1557645477.65713,20.766334,6.912091,2.334515,1.501965,0.68315,1.137191,0.668856,0.884063,2.262446,1.010902,2.00068,1.604091,1.495213,1.850272,1.18356,1.987131,1.566041,2.804298,2.96636,1.720233,2.789974,1.352422,1.966394,1.876306,0.918969,4,4,4,4,4,sad
1557645477.78305,12.773542,4.679928,1.838053,1.16142,0.664437,0.990097,0.681098,0.658423,1.950154,1.02629,2.074563,1.51466,1.274222,1.800972,1.161888,1.965061,1.422604,2.349103,3.030641,1.848186,1.833508,1.243198,1.944825,1.851155,0.918957,4,4,4,4,4,sad
1557645477.90908,6.601727,2.854678,1.437846,0.929167,0.644222,0.790847,0.730828,0.438903,1.656351,1.102695,2.285613,1.477507,1.151392,1.671355,1.119837,2.106694,1.258028,2.05924,3.157324,2.102352,1.291752,1.261616,2.067153,1.738964,0.930657,4,4,4,4,4,sad
1557645478.0351,3.340862,1.683686,1.160633,0.836509,0.629616,0.586909,0.797155,0.263258,1.43892,1.246688,2.523164,1.471052,1.169764,1.492904,1.096549,2.222512,1.120868,1.99403,3.256564,2.453631,0.991119,1.36739,2.267276,1.569421,0.965572,4,4,4,4,4,sad
1557645478.16113,3.844134,1.251064,0.992062,0.868856,0.623397,0.443799,0.844904,0.167189,1.336039,1.431892,2.601105,1.471642,1.313462,1.311757,1.116481,2.232808,1.057529,2.112479,3.231391,2.840308,1.827641,1.526198,2.436551,1.399095,1.020727,4,4,4,4,4,sad
1557645478.28735,7.87533,1.536194,0.925737,0.98249,0.623653,0.374405,0.849702,0.153185,1.361453,1.614577,2.464582,1.495391,1.509615,1.169344,1.176267,2.063418,1.065663,2.330788,3.035317,3.185892,3.635302,1.699008,2.506731,1.28298,1.07696,4,4,4,4,4,sad
1557645478.41318,15.885067,2.428113,0.94494,1.154233,0.623003,0.395287,0.813798,0.194043,1.495692,1.751291,2.218823,1.574886,1.664505,1.103593,1.247751,1.736488,1.12642,2.631313,2.722142,3.414485,7.408152,1.858196,2.468378,1.264873,1.109914,4,4,4,4,4,sad
1557645478.5394,25.903538,3.684744,1.057353,1.409813,0.615144,0.513447,0.759927,0.259889,1.698251,1.816018,1.932571,1.708151,1.709114,1.152475,1.298524,1.42075,1.218187,3.041442,2.427158,3.481159,11.734974,2.008445,2.412617,1.366161,1.108989,4,4,4,4,4,sad
1557645478.66542,35.88165,4.961425,1.276357,1.808887,0.602583,0.66832,0.70866,0.328186,1.939356,1.802233,2.05614,1.855566,1.603898,1.382777,1.316784,1.228667,1.350066,3.53698,2.2944,3.391428,16.697945,2.175658,2.428699,1.595272,1.084949,4,4,4,4,4,sad
1557645478.79145,41.837905,5.930321,1.574064,2.395273,0.596081,0.79403,0.66627,0.387825,2.204105,1.720854,2.448164,1.963347,1.362977,1.848684,1.308315,1.267236,1.559658,3.970116,2.408127,3.193964,19.472668,2.440224,2.571513,1.956041,1.056495,4,4,4,4,4,sad
1557645478.91767,42.316039,6.499466,1.871767,3.161643,0.606368,0.857092,0.641991,0.437075,2.469098,1.591872,3.246032,1.996204,1.069377,2.526771,1.287442,1.420442,1.88307,4.163441,2.786718,2.950426,20.285553,2.913562,2.763816,2.444491,1.034346,4,4,4,4,4,sad
1557645479.0438,36.79464,6.781069,2.138906,4.003479,0.638041,0.844582,0.660181,0.477886,2.694945,1.434992,3.958107,1.959803,0.860698,3.291976,1.268043,1.661882,2.307203,4.049938,3.365928,2.699118,18.166948,3.65509,2.951901,3.005405,1.016368,4,4,4,4,4,sad
1557645479.17002,27.497672,6.925826,2.306538,4.733516,0.686654,0.788927,0.742202,0.511424,2.834453,1.265523,4.356955,1.888355,0.832225,3.949774,1.26288,1.737855,2.736562,3.6847,4.018014,2.446795,14.252566,4.522034,3.003443,3.521624,0.994051,4,4,4,4,4,sad
1557645479.29605,17.882136,6.998592,2.364159,5.155762,0.741042,0.781835,0.876435,0.546862,2.867367,1.100327,4.39869,1.828178,1.031919,4.303056,1.279955,1.821793,3.033964,3.242624,4.580165,2.20274,10.139664,5.258045,2.899752,3.853986,0.960815,4,4,4,4,4,sad
1557645479.42217,10.241216,6.958779,2.342297,5.147496,0.788565,0.830227,1.029149,0.591793,2.811246,0.959896,4.028984,1.837055,1.420365,4.233164,1.323887,1.662988,3.083326,2.910538,4.883195,2.016216,6.460729,5.595827,2.669345,3.892622,0.919047,4,4,4,4,4,sad
1557645479.54809,6.468091,6.795086,2.242997,4.713643,0.820541,1.064051,1.160405,0.645058,2.704943,0.862304,3.863717,1.955417,1.883584,3.763495,1.396721,1.583352,2.854813,2.785341,4.807232,1.953534,4.516483,5.437603,2.36997,3.610179,0.88069,4,4,4,4,4,sad
1557645479.67402,6.284209,6.717623,2.09534,3.977988,0.835197,1.369091,1.232411,0.705777,2.577895,0.821173,3.967821,2.146551,2.296047,3.05121,1.503856,1.409056,2.402919,2.812463,4.343986,2.052869,3.58644,4.914921,2.074509,3.077874,0.86131,4,4,4,4,4,sad
1557645479.80014,10.132015,7.168537,1.988978,3.139932,0.845499,1.747752,1.234443,0.784949,2.442494,0.859305,4.668291,2.341227,2.566229,2.3081,1.642614,1.377396,1.866826,2.843262,3.619725,2.278642,3.695646,4.370173,1.882538,2.450239,0.876514,4,4,4,4,4,sad
1557645479.92617,18.056631,8.533223,2.004446,2.398674,0.873646,2.028595,1.188515,0.908679,2.311387,0.997375,5.717926,2.442923,2.647161,1.712905,1.797352,1.389814,1.390526,2.747394,2.834011,2.529902,4.412455,4.154387,1.822619,1.916128,0.932569,4,4,4,4,4,sad
1557645480.05239,29.725621,10.90291,2.165518,1.891118,0.934601,2.186244,1.136013,1.085746,2.189198,1.227429,6.642902,2.398898,2.549581,1.343619,1.933018,1.394579,1.069417,2.482431,2.17182,2.697555,5.963791,4.492553,1.826854,1.61119,1.01736,4,4,4,4,4,sad
1557645480.17842,42.163091,13.587663,2.408078,1.661847,1.020008,2.13221,1.113351,1.29602,2.063674,1.51288,7.130311,2.224028,2.33308,1.174142,2.004848,1.411833,0.927229,2.110448,1.751989,2.714754,8.68938,5.437501,1.950016,1.589558,1.11397,4,4,4,4,4,sad
1557645480.30464,51.076949,15.513503,2.648713,1.671768,1.098861,1.939551,1.130504,1.506032,1.918347,1.799535,6.830449,1.97399,2.082694,1.125215,1.976691,1.368997,0.937886,1.759189,1.589705,2.580266,14.382899,6.859907,2.526873,1.86827,1.225251,4,4,4,4,4,sad
1557645480.43086,53.590279,15.793326,2.823579,1.840612,1.134727,1.643636,1.160918,1.667475,1.756084,2.033623,5.793338,1.703353,1.853378,1.127007,1.836188,1.410228,1.04635,1.540349,1.612577,2.356622,23.707956,8.646758,3.929879,2.428268,1.361865,4,4,4,4,4,sad
1557645480.55699,47.816651,14.181672,2.883794,2.067678,1.106843,1.350086,1.16135,1.735092,1.595332,2.175825,4.625898,1.451957,1.652333,1.150232,1.599566,1.666255,1.182903,1.497783,1.713011,2.130681,37.660185,10.644621,6.172692,3.193862,1.517996,4,4,4,4,4,sad
1557645480.68301,36.977108,11.139739,2.826129,2.258311,1.023403,1.151297,1.105271,1.692492,1.447157,2.210703,3.313607,1.238684,1.469941,1.182296,1.309456,2.05169,1.29705,1.596694,1.803961,1.959524,52.801576,12.547584,8.890519,4.016429,1.660663,4,4,4,4,4,sad
1557645480.80904,23.445458,7.591549,2.663229,2.341698,0.915228,1.058263,1.00047,1.548692,1.310403,2.145536,2.73664,1.05983,1.290044,1.213382,1.027222,2.714218,1.367346,1.762157,1.83622,1.846393,66.421902,13.806293,11.293085,4.673992,1.745337,4,4,4,4,4,sad
1557645480.93506,13.12928,4.755568,2.484646,2.28327,0.82349,1.148203,0.871773,1.325033,1.184873,2.007816,2.17465,0.901951,1.142821,1.245675,0.821587,3.19374,1.421787,1.986438,1.808675,1.760987,74.148874,14.106314,12.633771,4.961847,1.749112,4,4,4,4,4,sad
1557645481.06109,8.577254,3.410216,2.367376,2.097716,0.779249,1.352997,0.746042,1.061552,1.082258,1.833367,2.277819,0.761771,1.09019,1.300999,0.745345,3.657108,1.517522,2.312718,1.749188,1.684864,73.657189,13.294284,12.404685,4.78353,1.687119,4,4,4,4,4,sad
1557645481.18721,10.261603,3.543255,2.375665,1.851469,0.786738,1.635972,0.653652,0.811583,1.026636,1.657493,2.155535,0.669871,1.209899,1.404439,0.807613,3.576704,1.718067,2.781582,1.70016,1.635675,65.53891,11.578233,10.816171,4.209981,1.601922,4,4,4,4,4,sad
1557645481.31313,16.179346,4.518325,2.481479,1.62675,0.822105,1.889183,0.625062,0.62104,1.03523,1.507717,2.168096,0.69964,1.553839,1.563526,0.969524,3.359555,2.052551,3.426338,1.716802,1.659892,51.455662,9.353159,8.424132,3.428162,1.537374,4,4,4,4,4,sad
1557645481.43926,22.073142,5.482534,2.633095,1.488069,0.851242,2.055593,0.679459,0.519236,1.123433,1.400389,2.027493,0.904679,2.104292,1.756013,1.170007,2.86446,2.491696,4.221598,1.852647,1.796836,37.322542,7.133096,6.102183,2.674986,1.515854,4,4,4,4,4,sad
1557645481.56538,25.797956,5.936844,2.758033,1.453453,0.853643,2.170577,0.804858,0.50977,1.297417,1.340898,2.031538,1.277815,2.755885,1.935692,1.348776,2.506389,2.92675,5.027797,2.133117,2.071409,24.538103,5.30211,4.489497,2.13577,1.529366,4,4,4,4,4,sad
1557645481.69141,25.986748,5.717994,2.787413,1.478498,0.838797,2.235398,0.965941,0.557879,1.544033,1.321001,2.430367,1.747516,3.342917,2.050121,1.469521,2.51772,3.249878,5.633251,2.527354,2.481592,16.976887,4.04735,3.748234,1.853681,1.55053,4,4,4,4,4,sad
1557645481.81753,22.603318,4.875174,2.717468,1.505995,0.836595,2.20468,1.114531,0.60552,1.821621,1.314862,3.198297,2.180907,3.689011,2.067271,1.527342,2.948969,3.376366,5.831273,2.949986,2.984177,13.042047,3.251389,3.559634,1.747211,1.550421,4,4,4,4,4,sad
1557645481.94366,17.271476,3.747486,2.615951,1.49352,0.87558,2.126842,1.207686,0.614173,2.071286,1.299289,4.291499,2.448117,3.671997,1.984381,1.535641,3.817749,3.278597,5.52787,3.278445,3.497678,12.416745,2.673835,3.458215,1.68759,1.519264,4,4,4,4,4,sad
1557645482.06978,12.068232,2.788,2.596698,1.437542,0.966486,1.964617,1.225124,0.578874,2.230558,1.277614,5.299809,2.475883,3.298771,1.830081,1.50785,4.716301,3.038659,4.838074,3.406233,3.923168,13.343314,2.209819,3.188121,1.597671,1.474815,4,4,4,4,4,sad
1557645482.19601,9.108368,2.34742,2.745825,1.368408,1.099941,1.769421,1.171589,0.524027,2.255005,1.274859,5.944427,2.266284,2.672599,1.651171,1.45069,5.494672,2.78166,4.001813,3.287314,4.186621,15.381543,1.901935,2.75574,1.499118,1.449896,4,4,4,4,4,sad
1557645482.32203,9.096411,2.524037,3.005941,1.327492,1.254848,1.516979,1.069609,0.474038,2.140482,1.310398,6.055462,1.901504,1.981928,1.508485,1.373144,5.846184,2.619275,3.246824,2.961299,4.282934,18.242928,1.816949,2.298125,1.446101,1.458542,4,4,4,4,4,sad
1557645482.44806,11.107837,3.251683,3.224157,1.34067,1.406036,1.252563,0.951568,0.4514,1.935954,1.384592,5.506603,1.500793,1.416238,1.435513,1.290535,5.647385,2.575842,2.702208,2.536608,4.293504,20.157301,1.902763,1.916505,1.473538,1.491696,4,4,4,4,4,sad
1557645482.57408,14.387808,4.448716,3.273869,1.404923,1.530718,1.017326,0.839486,0.455874,1.727895,1.476664,4.571175,1.161825,1.074377,1.434503,1.223102,5.083946,2.596116,2.389701,2.146974,4.335397,21.352954,2.070035,1.671172,1.592562,1.534137,4,4,4,4,4,sad
1557645482.70021,18.286884,6.075859,3.111108,1.499441,1.617227,0.902592,0.743958,0.479417,1.593867,1.554561,3.565256,0.958527,0.947496,1.484691,1.189387,4.290131,2.649819,2.277808,1.885484,4.487068,20.610531,2.320487,1.539043,1.77604,1.580461,4,4,4,4,4,sad
1557645482.82613,22.954231,8.02867,2.826107,1.61584,1.660427,0.927251,0.660464,0.515953,1.563514,1.594834,2.748126,0.926556,0.973825,1.569142,1.19243,3.527123,2.718294,2.333102,1.792737,4.737861,19.2636,2.839707,1.52687,2.015456,1.638638,4,4,4,4,4,sad
1557645482.95216,29.993067,10.08724,2.643579,1.785343,1.659208,1.09157,0.579085,0.596941,1.628141,1.58869,2.581244,1.044889,1.118159,1.739453,1.223277,2.954018,2.795986,2.541123,1.871359,4.980589,21.072571,4.269883,1.913585,2.410164,1.734775,4,4,4,4,4,sad
1557645483.07848,39.317602,11.895104,2.951624,2.068426,1.617098,1.340301,0.506196,0.849405,1.779223,1.545122,2.794555,1.350975,1.583308,2.124933,1.271987,2.627283,2.967342,3.021387,2.092078,5.061008,29.618475,7.332845,3.400276,3.093185,1.900295,4,4,4,4,4,sad
1557645483.2043,50.982375,13.129167,4.240459,2.515072,1.542848,1.626433,0.497685,1.442164,2.024566,1.483243,3.660358,1.953537,2.735011,2.852899,1.330171,2.601676,3.514829,4.055727,2.43152,4.875166,47.164725,12.300207,6.753416,4.121466,2.141779,4,4,4,4,4,sad
1557645483.33053,61.542021,13.613388,6.64112,3.125736,1.446507,1.872764,0.618801,2.417189,2.374276,1.416614,4.399814,2.900662,4.793668,3.957488,1.385286,2.663382,4.913582,5.764494,2.890598,4.424128,70.463976,18.506231,11.996331,5.412053,2.422269,4,4,4,4,4,sad
1557645483.45675,67.929194,13.467951,9.895019,3.910908,1.34204,2.042455,0.905628,3.635828,2.791906,1.348818,4.974362,4.11636,7.579299,5.320319,1.424017,2.681651,7.537525,7.954688,3.483524,3.808944,91.638097,24.610082,18.173996,6.778367,2.678259,4,4,4,4,4,sad
1557645483.58298,68.628872,12.936504,13.305655,4.828039,1.247429,2.21955,1.314381,4.80038,3.19639,1.286859,5.072169,5.402114,10.466618,6.675007,1.442251,2.733577,11.203716,10.150597,4.17369,3.176361,104.423557,28.91584,23.562027,7.966909,2.847037,4,4,4,4,4,sad
1557645483.709,62.394111,12.231694,15.986146,5.771301,1.183351,2.395411,1.736686,5.567601,3.509326,1.246824,4.674764,6.439686,12.58524,7.681497,1.435877,2.729561,15.101035,11.681434,4.840288,2.650813,101.886772,30.287919,26.436629,8.737707,2.893658,4,4,4,4,4,sad
1557645483.83503,52.764258,11.377944,17.183035,6.56866,1.16389,2.694173,2.027338,5.700763,3.690884,1.247402,4.120203,6.929136,13.213617,8.054107,1.398058,3.059092,18.049458,11.988158,5.323425,2.304253,86.250312,28.409444,25.819679,8.936346,2.817603,4,4,4,4,4,sad
1557645483.96105,44.191615,10.347487,16.593577,7.02712,1.190005,2.93377,2.08521,5.187229,3.751119,1.293561,3.48577,6.721435,12.145921,7.703229,1.325256,3.385542,19.006481,10.912044,5.471798,2.141898,62.293581,23.995332,21.96321,8.548726,2.646115,4,4,4,4,4,sad
1557645484.08708,40.960074,9.135765,14.499258,6.992133,1.240589,3.153483,1.907233,4.228937,3.726256,1.361249,3.175956,5.882769,9.779871,6.775408,1.224627,3.875459,17.557203,8.785941,5.226969,2.12631,39.165754,18.330677,16.256725,7.683627,2.412133,4,4,4,4,4,sad
1557645484.2131,44.032839,7.929514,11.57545,6.42879,1.281548,3.136299,1.579076,3.122897,3.647936,1.40909,3.320506,4.681915,6.901779,5.555455,1.112032,4.252214,14.129402,6.23182,4.668134,2.211895,23.673313,12.812839,10.497034,6.525637,2.147018,4,4,4,4,4,sad
1557645484.33923,52.148777,7.055921,8.628324,5.437653,1.28606,2.89886,1.246454,2.146163,3.526756,1.408481,3.774251,3.483756,4.2987,4.346346,0.997797,4.442143,9.832134,3.916049,4.000927,2.355544,17.322551,8.51479,6.082763,5.28038,1.872595,4,4,4,4,4,sad
1557645484.46515,62.543809,6.689086,6.343219,4.226278,1.240752,2.446213,1.021503,1.458217,3.355967,1.362681,4.514462,2.635867,2.479497,3.349807,0.889477,4.414332,5.92591,2.307049,3.459697,2.507233,19.430563,5.784395,3.529912,4.116662,1.59693,4,4,4,4,4,sad
1557645484.59118,71.377083,6.674025,4.960529,3.056423,1.154094,1.929489,0.93727,1.062378,3.106241,1.299489,5.081193,2.311902,1.504104,2.618779,0.805934,4.112044,3.207599,1.467997,3.188143,2.630579,23.977671,4.318546,2.488751,3.130093,1.3295,4,4,4,4,4,sad
1557645484.7173,75.022655,6.680463,4.312416,2.146475,1.049959,1.484632,0.941203,0.860542,2.75609,1.252747,5.419803,2.435625,1.126435,2.10533,0.774732,3.684235,1.770176,1.167001,3.178369,2.713258,28.22699,3.600689,2.189041,2.364461,1.095665,4,4,4,4,4,sad
1557645484.84343,72.691341,6.423007,4.005095,1.607462,0.955508,1.200838,0.94178,0.75951,2.336281,1.24074,5.380234,2.750588,1.013432,1.744114,0.816137,3.302657,1.191787,1.146992,3.292925,2.763547,30.308162,3.21898,2.094989,1.835741,0.932046,4,4,4,4,4,sad
1557645484.96985,65.098009,5.709084,3.755841,1.448021,0.889282,1.093663,0.878731,0.723289,1.937672,1.263243,5.090597,3.000985,1.003686,1.535628,0.933582,3.036201,0.98521,1.262516,3.391387,2.799555,30.268582,2.882284,2.036135,1.545802,0.865206,4,4,4,4,4,sad
1557645485.09598,54.560022,4.709155,3.591948,1.685605,0.857015,1.076903,0.76799,0.757633,1.674564,1.303632,4.445798,3.052353,1.106772,1.595801,1.103401,2.924885,0.967073,1.440039,3.437198,2.837185,27.614816,2.465094,1.976757,1.555134,0.898877,4,4,4,4,4,sad
1557645485.222,44.14924,3.814975,3.672047,2.346029,0.856438,1.117205,0.654361,0.913636,1.636158,1.342874,3.961701,2.875299,1.386992,2.07203,1.281458,2.935489,1.185019,1.642718,3.507925,2.878902,23.606929,2.01568,1.993133,1.960497,1.015429,4,4,4,4,4,sad
1557645485.34803,36.182495,3.358866,4.161315,3.368346,0.88502,1.117427,0.585071,1.240999,1.830318,1.367331,3.405962,2.540821,1.912167,2.97547,1.424967,2.979863,1.645289,1.873937,3.68583,2.904199,18.657876,1.65295,2.177772,2.774269,1.178229,4,4,4,4,4,sad
1557645485.47405,32.192988,3.495829,5.01805,4.520377,0.946168,1.128196,0.580658,1.720609,2.16456,1.376319,3.331793,2.174317,2.622839,4.096523,1.512489,3.010924,2.269247,2.152981,3.967985,2.881865,14.333254,1.461077,2.542961,3.816298,1.343392,4,4,4,4,4,sad
1557645485.60008,32.117275,4.073444,5.999967,5.438522,1.035533,1.047725,0.630881,2.258766,2.488774,1.373848,3.325008,1.869321,3.358404,5.069328,1.54394,2.859078,2.879785,2.507664,4.257311,2.817424,11.15034,1.401928,2.994119,4.750219,1.464134,4,4,4,4,4,sad
1557645485.7261,33.72438,4.898853,6.757017,5.80193,1.129079,0.939807,0.696394,2.705768,2.659865,1.359302,3.462391,1.656012,3.900233,5.540865,1.531963,2.509884,3.290043,2.942519,4.402552,2.773994,9.548128,1.451338,3.375315,5.234472,1.501789,4,4,4,4,4,sad
1557645485.85223,36.00432,5.731928,6.953847,5.465339,1.18947,0.828188,0.72812,2.910454,2.603897,1.325581,3.450138,1.491628,4.083979,5.336989,1.494531,1.985199,3.379751,3.405348,4.284555,2.835258,9.394393,1.599741,3.539267,5.07525,1.447941,4,4,4,4,4,sad
1557645485.97815,37.322255,6.429919,6.434909,4.534709,1.184679,0.750297,0.700403,2.797584,2.34677,1.270908,3.367153,1.337129,3.874693,4.538778,1.446238,1.540418,3.157581,3.799675,3.892028,3.051572,10.219101,1.879,3.388566,4.316461,1.328585,4,4,4,4,4,sad
