TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557627528.094352,5.386157,1.441729,1.868604,1.410183,0.893800,2.665403,1.579605,1.090756,0.613935,1.217171,0.889173,0.339803,0.442258,0.438496,0.366100,2.870270,1.015939,2.286334,1.505052,1.287797,5.311004,2.281287,1.809812,1.088221,0.637299,4,4,0,4,4
1557627528.220393,6.492285,1.288556,2.006723,1.355335,0.885031,2.921390,1.594827,1.265149,0.686158,1.128590,0.944204,0.343609,0.431894,0.514691,0.337564,2.506010,0.803532,2.297735,1.337597,1.279667,5.260947,2.428869,1.911226,1.017330,0.572995,4,4,0,4,4
1557627528.346434,7.519496,1.172383,1.932663,1.190690,0.890056,3.170699,1.453024,1.392398,0.714840,1.047434,0.977995,0.363070,0.436675,0.604680,0.336741,2.258134,0.579425,2.152905,1.123248,1.227753,4.581855,2.392081,1.855058,0.914833,0.520200,4,4,0,4,4
1557627528.472775,8.672927,1.264464,1.854945,0.998004,0.890169,3.391810,1.223029,1.428203,0.700168,0.997900,0.982007,0.394501,0.463408,0.690633,0.358882,2.189614,0.419818,1.884390,0.903585,1.143618,4.629441,2.302889,1.659586,0.810182,0.507121,4,4,0,4,4
1557627528.598716,9.829621,1.690007,2.026590,0.878018,0.870059,3.549940,1.001339,1.350121,0.660567,0.987701,0.922019,0.452555,0.527093,0.754310,0.389023,2.307761,0.367242,1.586320,0.736632,1.050188,4.702450,2.351275,1.394150,0.729097,0.543591,4,4,4,4,4
1557627528.724957,10.977555,2.467793,2.604996,0.885305,0.830238,3.610260,0.861816,1.171607,0.633690,1.007822,0.836613,0.540974,0.639703,0.783456,0.411891,2.579867,0.422055,1.358493,0.652525,0.975411,5.860460,2.616396,1.134004,0.679503,0.613550,4,4,4,4,4
1557627528.850998,11.723316,3.422103,3.478523,0.997846,0.785991,3.484425,0.818735,0.944346,0.657898,1.038023,0.782380,0.656189,0.795023,0.773647,0.419704,2.882596,0.563590,1.251128,0.639057,0.948790,7.122690,3.061659,0.949362,0.652027,0.683073,4,4,4,4,4
1557627528.977039,11.797579,4.256785,4.329527,1.130544,0.757689,3.163459,0.829701,0.733968,0.745825,1.054094,0.792947,0.782061,0.966967,0.730794,0.414905,3.097134,0.768707,1.245310,0.652540,0.987220,8.587918,3.508198,0.835258,0.631376,0.718525,4,4,4,4,4
1557627529.102981,10.907687,4.658522,4.775433,1.185349,0.759452,2.604040,0.823650,0.598264,0.872666,1.041430,0.859205,0.892389,1.116297,0.672034,0.405787,3.147283,1.007231,1.275331,0.648749,1.084191,9.185952,3.779292,0.783382,0.604271,0.707347,4,4,4,4,4
1557627529.229022,9.175802,4.462534,4.595143,1.113628,0.790368,1.946586,0.779379,0.562225,0.987750,1.006034,0.935799,0.951186,1.194304,0.615228,0.399944,2.992259,1.225176,1.281000,0.615281,1.215541,8.880533,3.739772,0.748856,0.568053,0.666806,4,4,4,4,4
1557627529.355064,6.868224,3.724806,3.828041,0.936622,0.834763,1.334791,0.731746,0.608158,1.040297,0.970489,0.964972,0.938544,1.169566,0.568239,0.399921,2.645884,1.367189,1.232130,0.565048,1.345517,7.506256,3.397037,0.721243,0.526506,0.634859,4,4,4,4,4
1557627529.481305,4.586098,2.720196,2.746802,0.717398,0.872486,0.917868,0.736209,0.697471,1.005064,0.959863,0.922915,0.853297,1.045917,0.529291,0.403498,2.170870,1.396836,1.126372,0.513809,1.436064,5.607447,2.888357,0.679814,0.484043,0.648623,4,4,4,4,4
1557627529.607147,2.789258,1.797901,1.718207,0.526454,0.888625,0.769571,0.831149,0.800257,0.891513,0.987719,0.819864,0.721300,0.864771,0.489891,0.406532,1.688370,1.350109,0.979336,0.477660,1.461955,3.781998,2.421968,0.663563,0.446407,0.722528,4,4,4,4,4
1557627529.733289,1.810570,1.221273,1.031479,0.413857,0.878395,0.896234,1.015572,0.913097,0.748294,1.050101,0.683755,0.578438,0.683838,0.446404,0.404931,1.330679,1.315923,0.830865,0.466402,1.422795,2.439998,2.151116,0.692736,0.424141,0.838218,4,4,4,4,4
1557627529.859531,1.602674,1.042752,0.780392,0.389161,0.852654,1.266757,1.237110,1.044832,0.640456,1.131537,0.550336,0.463087,0.555537,0.402800,0.395858,1.172322,1.366081,0.724503,0.477258,1.349585,1.838818,2.105670,0.794709,0.429936,0.954408,4,4,4,4,4
1557627529.985573,1.901532,1.125314,0.855637,0.425311,0.832350,1.819845,1.415875,1.191188,0.613411,1.214030,0.447257,0.391395,0.505216,0.369635,0.380984,1.190132,1.504111,0.692595,0.497983,1.294009,1.684107,2.191944,0.946411,0.469054,1.029578,4,4,4,4,4
1557627530.111814,2.419088,1.272617,1.039749,0.480479,0.832597,2.437288,1.500057,1.334392,0.676019,1.276405,0.386445,0.354881,0.530049,0.360172,0.365390,1.299050,1.656757,0.728194,0.518713,1.298949,1.884531,2.296315,1.094614,0.532079,1.042286,4,4,4,4,4
1557627530.238057,2.956311,1.405609,1.164561,0.524786,0.853317,2.973866,1.481484,1.439422,0.801060,1.304840,0.366109,0.336991,0.610099,0.378851,0.355716,1.418276,1.723266,0.787387,0.540375,1.371019,1.936385,2.390947,1.181174,0.598654,0.995896,4,4,4,4,4
1557627530.363999,3.632471,1.584215,1.175149,0.546843,0.885921,3.298364,1.412326,1.479240,0.939001,1.295590,0.393999,0.320563,0.716566,0.421365,0.356331,1.529485,1.660950,0.821650,0.570159,1.481516,2.096572,2.514399,1.174176,0.643014,0.908892,4,4,4,4,4
1557627530.490041,4.489125,1.878503,1.086025,0.557669,0.926785,3.380302,1.365386,1.447084,1.048320,1.254326,0.493982,0.306293,0.817250,0.485522,0.367826,1.696740,1.518584,0.820842,0.610902,1.589097,2.159591,2.735455,1.109007,0.658278,0.808444,4,4,4,4,4
1557627530.615983,5.488221,2.339349,0.960555,0.584120,0.984882,3.226618,1.408198,1.408923,1.128854,1.198747,0.693677,0.339473,0.883090,0.569707,0.389889,1.900242,1.455616,0.855767,0.666504,1.667188,2.412960,3.118912,1.108496,0.684594,0.729549,4,4,4,4,4
1557627530.742025,6.452453,2.945100,0.886718,0.648290,1.067786,2.954068,1.566956,1.459438,1.221093,1.146562,0.990525,0.473411,0.890523,0.672923,0.422455,2.162566,1.654147,1.051188,0.747293,1.712764,2.640593,3.702043,1.315506,0.806615,0.700044,4,4,4,4,4
1557627530.868068,7.122053,3.571889,0.928918,0.753880,1.170001,2.637692,1.804463,1.652534,1.366373,1.105282,1.343989,0.721667,0.834008,0.791602,0.463512,2.383085,2.185035,1.494834,0.854023,1.732505,2.995648,4.387295,1.791859,1.099918,0.727880,4,4,4,4,4
1557627530.994310,7.297314,4.036398,1.087797,0.881328,1.269375,2.422670,2.050700,1.962086,1.576154,1.070849,1.671495,1.047679,0.727977,0.911596,0.506106,2.538446,2.939646,2.155213,0.975784,1.729272,3.250065,4.988867,2.470792,1.573746,0.796309,4,4,4,4,4
1557627531.120353,6.878054,4.199322,1.303090,0.990310,1.330744,2.339234,2.228274,2.293305,1.825382,1.032087,1.879663,1.375604,0.605030,1.011622,0.539281,2.513383,3.662333,2.849461,1.094334,1.698071,3.420994,5.293933,3.165212,2.149032,0.873935,4,4,4,4,4
1557627531.246396,6.000160,4.053451,1.503953,1.056996,1.322388,2.432366,2.295721,2.525861,2.065105,0.975117,1.912268,1.621026,0.504066,1.068567,0.553458,2.326385,4.063172,3.323652,1.193200,1.637827,3.376616,5.167307,3.632736,2.683895,0.930928,4,4,4,4,4
1557627531.372438,4.869152,3.708091,1.643169,1.081210,1.231160,2.622864,2.230900,2.551624,2.235463,0.896632,1.765343,1.738715,0.451779,1.062912,0.545326,2.020425,3.969629,3.378505,1.261560,1.557631,3.189576,4.598041,3.691033,3.034358,0.949234,4,4,4,4,4
1557627531.498681,3.762082,3.303855,1.701082,1.079668,1.072016,2.788101,2.040119,2.342348,2.287980,0.815891,1.494388,1.742422,0.454084,0.988935,0.518247,1.738035,3.425240,2.976479,1.301031,1.475214,2.896429,3.718366,3.314055,3.120009,0.932995,4,4,4,4,4
1557627531.624824,2.844238,2.931123,1.677569,1.069147,0.884482,2.834447,1.757238,1.955714,2.205983,0.764378,1.172926,1.688924,0.496370,0.862084,0.479873,1.568388,2.648686,2.245336,1.325876,1.409817,2.574662,2.743815,2.623363,2.958249,0.912698,4,4,4,4,4
1557627531.750967,2.203591,2.618467,1.622641,1.063563,0.716468,2.750715,1.452913,1.512509,2.006041,0.767984,0.888544,1.628545,0.554122,0.713425,0.438328,1.608657,1.937096,1.431046,1.360501,1.373211,2.306469,1.900832,1.836846,2.646560,0.926873,4,4,4,4,4
1557627531.876910,1.801313,2.369660,1.614154,1.067123,0.602704,2.529287,1.212145,1.139888,1.735585,0.828408,0.667727,1.576909,0.607221,0.584356,0.400319,1.858322,1.533545,0.775808,1.434632,1.356536,2.171030,1.355283,1.170829,2.313848,0.993786,4,4,4,4,4
1557627532.002953,1.594162,2.190661,1.718897,1.077072,0.551632,2.241645,1.089692,0.901980,1.452059,0.920405,0.538177,1.520873,0.638614,0.506656,0.370033,2.287697,1.517039,0.431930,1.562780,1.328862,2.208870,1.183231,0.740986,2.053429,1.094311,4,4,4,4,4
1557627532.128996,1.544569,2.090819,1.959644,1.085242,0.545916,1.956475,1.079574,0.790688,1.197751,1.006102,0.482925,1.437641,0.648036,0.488840,0.347230,2.810997,1.789774,0.410395,1.737527,1.253857,2.378826,1.324421,0.530726,1.894905,1.178258,4,4,4,4,4
1557627532.255139,1.598657,2.052920,2.276311,1.079565,0.556765,1.696719,1.132167,0.765744,1.001410,1.054575,0.525048,1.306020,0.647296,0.519950,0.327505,3.259864,2.148354,0.610315,1.924634,1.125689,2.588040,1.607484,0.437197,1.806029,1.194377,4,4,4,4,4
1557627532.381083,1.685676,2.045521,2.562899,1.057839,0.560210,1.474704,1.180062,0.796333,0.892013,1.054334,0.651911,1.135243,0.648437,0.580014,0.308657,3.556553,2.401066,0.903646,2.068836,0.973971,2.693334,1.853708,0.369872,1.731909,1.120897,4,4,4,4,4
1557627532.507026,1.687220,2.025331,2.719180,1.027417,0.545584,1.234742,1.176109,0.877840,0.890962,1.015324,0.832718,0.960821,0.659520,0.651717,0.294041,3.556305,2.444489,1.208075,2.123188,0.846164,2.570438,1.957251,0.307478,1.646169,0.981383,4,4,4,4,4
1557627532.633269,1.573774,1.933112,2.690952,0.994187,0.510909,1.013016,1.114859,0.995586,0.986561,0.954789,1.039383,0.813210,0.676972,0.723413,0.288206,3.293709,2.278793,1.453906,2.052553,0.778753,2.216358,1.912102,0.257165,1.556111,0.827358,4,4,4,4,4
1557627532.759513,1.387369,1.719856,2.480707,0.970347,0.465642,0.863682,1.013604,1.116763,1.127702,0.883850,1.229048,0.725904,0.688381,0.782395,0.293959,2.828398,1.965914,1.595678,1.860210,0.783273,1.765331,1.772720,0.237876,1.468020,0.708430,4,4,4,4,4
1557627532.885557,1.211802,1.456150,2.178359,0.966197,0.426648,0.815921,0.930698,1.201754,1.253984,0.808921,1.353860,0.715098,0.686098,0.822313,0.312398,2.295033,1.625742,1.635762,1.585917,0.853836,1.371063,1.656706,0.285862,1.383863,0.655463,4,4,4,4,4
1557627533.011700,1.131103,1.271198,1.894850,0.984582,0.409525,0.939118,0.910985,1.217217,1.332269,0.745639,1.370270,0.767311,0.673634,0.842710,0.342356,1.797269,1.354186,1.602741,1.294071,0.983262,1.205736,1.662132,0.435388,1.302730,0.677039,4,4,4,4,4
1557627533.137744,1.209041,1.263492,1.708864,1.015629,0.422380,1.242621,0.974034,1.188651,1.357397,0.714436,1.267209,0.864395,0.668281,0.844253,0.380238,1.400312,1.197973,1.544716,1.048802,1.163578,1.362621,1.843314,0.712352,1.219884,0.759812,4,4,4,4,4
1557627533.263988,1.503944,1.457106,1.654700,1.034007,0.464075,1.730025,1.144242,1.189040,1.345657,0.732239,1.086971,0.973161,0.685578,0.829795,0.419259,1.142909,1.149528,1.501384,0.887446,1.378079,1.838487,2.194341,1.095712,1.133163,0.876267,4,4,4,4,4
1557627533.389932,2.048690,1.807631,1.698786,1.011318,0.523997,2.343188,1.450474,1.298603,1.322802,0.805672,0.852274,1.044107,0.717830,0.805405,0.450566,1.059466,1.184878,1.483089,0.807002,1.595991,2.543425,2.657218,1.504493,1.046904,0.999315,4,4,4,4,4
1557627533.515976,2.966974,2.232620,1.759580,0.937781,0.585347,3.008479,1.943466,1.544827,1.314655,0.920816,0.648003,1.044801,0.740436,0.777901,0.467436,1.123767,1.265805,1.456416,0.784206,1.776593,3.202905,3.147191,1.839255,0.985243,1.108749,4,4,4,4,4
1557627533.642220,4.360866,2.639163,1.769125,0.835001,0.632556,3.712186,2.576050,1.866930,1.331128,1.047503,0.505220,0.978082,0.738324,0.752753,0.469217,1.448493,1.372047,1.372723,0.801318,1.880033,3.675104,3.544555,2.032314,0.975830,1.189329,4,4,4,3,4
1557627533.768164,6.639330,2.940410,1.689407,0.745526,0.660564,4.492977,3.203262,2.139363,1.360814,1.153771,0.504421,0.880743,0.718555,0.735030,0.462976,2.246161,1.490434,1.204726,0.855884,1.887558,3.999487,3.748063,2.070337,1.028910,1.232153,4,4,4,3,4
1557627533.894008,9.784190,3.083245,1.523779,0.728866,0.675046,5.301978,3.644137,2.221104,1.390306,1.213940,0.623616,0.799950,0.707001,0.727102,0.460735,3.567636,1.608445,0.983533,0.964145,1.819071,4.268725,3.704200,1.992359,1.139923,1.240421,4,4,4,3,4
1557627534.020152,13.268346,3.080322,1.329207,0.831924,0.689293,6.073350,3.806941,2.042953,1.410898,1.217126,0.842793,0.762752,0.727241,0.727464,0.472359,5.319399,1.715008,0.774199,1.146749,1.725544,4.507790,3.423451,1.867226,1.295659,1.228604,4,4,4,3,4
1557627534.146196,16.475017,2.986799,1.179997,1.058767,0.718361,6.773568,3.698228,1.664847,1.427586,1.170955,1.084776,0.763098,0.784945,0.732233,0.500160,7.135802,1.793454,0.640229,1.390237,1.660442,4.857339,2.993069,1.757707,1.465658,1.215373,4,4,4,4,4
1557627534.272341,18.164225,2.846366,1.119240,1.364948,0.772003,7.198980,3.374756,1.226989,1.449229,1.093787,1.294234,0.771231,0.861740,0.735209,0.536252,8.509258,1.825142,0.608223,1.645813,1.645751,4.980492,2.539410,1.697580,1.611233,1.213436,4,4,4,4,4
1557627534.398585,17.976214,2.673376,1.152051,1.665293,0.847915,7.374779,2.948728,0.880724,1.464595,1.002412,1.412011,0.757591,0.920433,0.726697,0.567830,9.028806,1.791679,0.664172,1.848060,1.658652,4.900023,2.173094,1.683197,1.692571,1.223275,4,4,4,4,4
1557627534.524830,15.672361,2.453211,1.240762,1.870391,0.931189,7.140980,2.524884,0.717517,1.454426,0.909712,1.428279,0.705984,0.932479,0.697302,0.582711,8.523853,1.687646,0.771344,1.936527,1.650475,4.308082,1.961511,1.687224,1.678165,1.230019,4,4,4,4,4
1557627534.650974,12.154172,2.162181,1.336928,1.917101,0.997032,6.636508,2.149043,0.730124,1.404689,0.826841,1.332271,0.628275,0.889827,0.641126,0.574669,7.204226,1.535738,0.883355,1.890397,1.582833,3.455892,1.889089,1.665704,1.560737,1.212695,4,4,4,4,4
1557627534.776919,8.248969,1.827038,1.409317,1.805766,1.019801,5.897158,1.822117,0.824035,1.316484,0.762849,1.172244,0.556336,0.811654,0.560891,0.545240,5.493575,1.378939,0.962744,1.750484,1.453882,2.458728,1.903716,1.597351,1.358903,1.155559,4,4,4,4,4
1557627534.902964,4.995544,1.503595,1.447564,1.596544,0.985927,5.041532,1.552012,0.896478,1.202261,0.724879,0.992531,0.515014,0.748238,0.472734,0.501738,3.941943,1.257889,1.000338,1.592630,1.296031,1.753751,1.923662,1.472816,1.110578,1.057745,4,4,4,4,4
1557627535.029009,2.789468,1.258186,1.477311,1.373968,0.902125,4.136194,1.370620,0.889559,1.078801,0.710859,0.846264,0.515175,0.744604,0.397909,0.453778,2.856403,1.202419,1.024543,1.488292,1.154220,1.465008,1.922054,1.332415,0.871971,0.935989,4,4,4,4,4
1557627535.154953,1.769269,1.126232,1.532520,1.206869,0.795205,3.335311,1.312981,0.798148,0.959193,0.707973,0.756862,0.544652,0.810545,0.350534,0.409919,2.375683,1.208006,1.066258,1.471436,1.061918,1.662937,1.865156,1.230690,0.688322,0.820375,4,4,0,4,4
1557627535.280998,1.316547,1.083149,1.627573,1.115525,0.704488,2.647210,1.367374,0.651981,0.850407,0.704439,0.708667,0.575297,0.917452,0.333663,0.375843,2.142966,1.242819,1.131874,1.523176,1.024601,2.071026,1.734249,1.200361,0.579824,0.745744,4,4,0,4,4
1557627535.407144,1.147152,1.070252,1.733482,1.071349,0.667558,2.154662,1.465104,0.493066,0.757375,0.696644,0.678365,0.576503,1.013639,0.341130,0.352577,2.036539,1.284151,1.201271,1.580232,1.021560,2.560262,1.547218,1.244675,0.542216,0.734967,4,4,0,4,4
1557627535.533189,0.935268,1.043330,1.807190,1.029226,0.701878,1.876864,1.509727,0.359595,0.682491,0.688191,0.628890,0.534842,1.054749,0.361796,0.336458,1.761747,1.332918,1.264112,1.576138,1.027053,2.941801,1.361191,1.344188,0.539272,0.783506,4,4,0,4,4
1557627535.659334,0.929160,0.985471,1.794018,0.954056,0.794804,1.804335,1.431618,0.272114,0.623660,0.686057,0.578000,0.467912,1.026225,0.385771,0.322849,1.505104,1.395140,1.319564,1.473265,1.028282,3.315078,1.244587,1.442674,0.530002,0.861916,4,4,0,4,4
1557627535.785279,1.751448,1.021428,1.684674,0.851425,0.907541,1.830831,1.244049,0.230864,0.585312,0.695270,0.538190,0.408304,0.936574,0.407082,0.308567,1.242041,1.469573,1.381584,1.286314,1.028476,3.820858,1.232665,1.473205,0.504046,0.931393,4,4,0,4,4
1557627535.911525,4.709122,1.423979,1.537104,0.765494,0.992433,1.827759,1.020429,0.225327,0.575029,0.714232,0.537806,0.382681,0.815313,0.424904,0.292185,1.049979,1.554320,1.467708,1.073763,1.035909,4.929891,1.339607,1.394996,0.477798,0.958868,4,4,0,4,4
1557627536.037770,10.515036,2.401447,1.440645,0.748452,1.013952,1.673917,0.824659,0.244189,0.597040,0.737064,0.591102,0.404559,0.696574,0.443847,0.275093,0.926557,1.621461,1.595379,0.899938,1.049900,6.904743,1.569894,1.245718,0.472154,0.930862,4,4,0,4,4
1557627536.163715,18.788577,3.901147,1.453697,0.817785,0.962464,1.398996,0.682861,0.278938,0.646765,0.758510,0.690145,0.476784,0.608228,0.470917,0.261170,0.865637,1.642754,1.773572,0.805598,1.058583,9.702458,1.890979,1.121288,0.496304,0.859525,4,4,0,4,4
1557627536.289961,27.465787,5.584726,1.558374,0.946916,0.857532,1.054023,0.597170,0.323719,0.710846,0.776754,0.811916,0.589146,0.558839,0.509584,0.255617,0.822005,1.606400,1.978640,0.791380,1.045902,12.623143,2.243473,1.123778,0.540308,0.772876,4,4,0,4,4
1557627536.415906,34.104016,6.977705,1.685807,1.085085,0.735540,0.743602,0.538269,0.384689,0.776680,0.793575,0.932808,0.717199,0.536035,0.554678,0.261014,0.782110,1.526443,2.143126,0.812086,1.001778,14.831493,2.567571,1.295372,0.578877,0.696352,4,4,0,4,4
1557627536.541952,36.324031,7.658553,1.747627,1.177353,0.633803,0.556065,0.489616,0.485126,0.835057,0.813220,1.025224,0.830795,0.518726,0.595399,0.274380,0.742884,1.453981,2.214567,0.816229,0.930899,15.374403,2.816792,1.586996,0.586963,0.640659,4,4,4,4,4
1557627536.667998,33.712208,7.444423,1.685004,1.186291,0.576890,0.565335,0.458329,0.638411,0.877553,0.835941,1.066125,0.893730,0.488052,0.618425,0.290203,0.736060,1.435914,2.176408,0.791772,0.852158,14.105829,2.965063,1.888986,0.560996,0.601837,4,4,4,4,4
1557627536.794044,27.128310,6.471735,1.511726,1.116573,0.571075,0.809060,0.458478,0.828639,0.903499,0.853889,1.042391,0.893639,0.442522,0.616510,0.304434,0.768106,1.480078,2.058032,0.766619,0.787696,11.259597,3.004070,2.087575,0.527246,0.570602,4,4,4,4,4
1557627536.920089,18.923988,5.093268,1.316627,1.007014,0.608663,1.250059,0.500803,1.008652,0.918974,0.854815,0.950509,0.837289,0.387224,0.592199,0.316099,0.828061,1.551711,1.924361,0.792723,0.755540,7.807464,2.943419,2.125901,0.529412,0.543898,4,4,4,4,4
1557627537.046036,11.507889,3.718272,1.251067,0.920646,0.680433,1.781963,0.581942,1.135529,0.936912,0.833631,0.801639,0.751478,0.333280,0.559734,0.327133,0.908428,1.605406,1.843731,0.917592,0.767579,4.860290,2.833889,2.033336,0.620820,0.529488,4,4,4,4,4
1557627537.172282,6.462919,2.624183,1.452945,0.909632,0.781394,2.247525,0.681251,1.196115,0.973818,0.798014,0.630790,0.677018,0.297697,0.544432,0.339124,0.999661,1.615861,1.862471,1.147440,0.834309,3.261806,2.727507,1.888467,0.835659,0.539554,4,4,4,4,4
1557627537.298328,4.101499,1.864294,1.951664,0.982218,0.901902,2.550864,0.766232,1.195609,1.031871,0.764468,0.478938,0.640179,0.297258,0.572608,0.352370,1.131393,1.581591,1.985738,1.422250,0.963234,3.215289,2.641366,1.761167,1.161150,0.581727,4,4,4,4,4
1557627537.424474,3.646855,1.367360,2.641383,1.100503,1.019002,2.682611,0.813097,1.147222,1.092325,0.748872,0.388329,0.651477,0.348626,0.656803,0.367123,1.324414,1.524948,2.153856,1.648638,1.151320,4.259488,2.552595,1.689521,1.533574,0.652456,4,4,4,4,4
1557627537.550720,4.028938,1.035689,3.305185,1.194966,1.100510,2.758198,0.822780,1.063173,1.122287,0.756291,0.378620,0.710012,0.463300,0.784155,0.386291,1.596307,1.467809,2.277327,1.750672,1.373378,5.667240,2.427757,1.663416,1.856880,0.739717,4,4,0,4,4
1557627537.676966,4.721918,0.852912,3.715127,1.210037,1.118136,2.904929,0.815103,0.955654,1.095489,0.777433,0.441964,0.787401,0.630386,0.921669,0.414269,1.920960,1.416948,2.275943,1.710216,1.578919,6.926153,2.274003,1.647899,2.046488,0.825512,4,4,0,4,4
1557627537.803013,5.567468,0.826343,3.729017,1.134582,1.061549,3.171085,0.820255,0.833576,1.003352,0.791400,0.548933,0.846105,0.820743,1.026044,0.453376,2.217198,1.357403,2.122549,1.573618,1.704609,7.805511,2.127568,1.636824,2.065644,0.888917,4,4,0,4,4
1557627537.928959,6.287507,0.894824,3.347929,0.993630,0.944382,3.471143,0.855878,0.718261,0.859098,0.778099,0.664707,0.855551,0.986155,1.062318,0.501978,2.393426,1.271880,1.857492,1.422955,1.701903,8.044601,1.979604,1.642957,1.937627,0.914574,4,4,0,4,4
1557627538.054906,6.670375,0.963414,2.696255,0.827417,0.798656,3.649320,0.920494,0.631567,0.692772,0.730882,0.765608,0.809049,1.087174,1.017996,0.552055,2.383026,1.167796,1.549237,1.322950,1.563182,7.550503,1.802325,1.656223,1.721293,0.896207,4,4,0,4,4
1557627538.180953,6.571576,0.969930,1.972453,0.688538,0.667724,3.847332,0.963381,0.610575,0.547516,0.665203,0.861273,0.708528,1.109286,0.910497,0.592589,2.266290,1.043630,1.280343,1.302970,1.335368,6.407196,1.549220,1.682062,1.496190,0.848567,4,4,0,4,4
1557627538.307099,7.101140,1.002030,1.506057,0.678792,0.595087,5.120483,0.965871,0.782717,0.514365,0.616524,1.064332,0.582256,1.072720,0.786609,0.620463,2.911605,1.003427,1.232767,1.388756,1.114049,5.942187,1.257249,1.861920,1.374218,0.819284,4,4,0,4,4
