TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557626431.587323,2.848142,1.544609,0.683588,0.646983,1.140581,5.802295,3.556370,0.887700,0.938244,1.298978,0.982639,3.286035,0.868868,0.814300,0.672593,1.730286,2.712316,0.670145,1.563549,1.451516,1.897575,2.893875,1.483775,1.841570,1.273635,4,4,1,4,4
1557626431.713329,3.076019,1.745565,0.480101,0.591635,1.145972,6.286322,3.947231,0.988545,0.785572,1.214677,1.106800,3.600662,0.747073,0.746554,0.721729,1.777580,3.049900,0.773640,1.444317,1.412931,1.833456,3.107791,1.216276,1.707097,1.389034,4,4,1,4,4
1557626431.839335,3.164196,1.852696,0.471884,0.591666,1.116908,6.286767,3.800920,1.011368,0.638030,1.072384,1.222475,3.493548,0.649018,0.679516,0.733279,1.814225,3.154288,0.927100,1.258330,1.352207,1.672991,2.955520,0.965063,1.502107,1.484867,4,4,1,4,4
1557626431.965341,3.142875,1.880283,0.607713,0.668512,1.064891,5.836324,3.207182,0.940614,0.523103,0.908010,1.322247,2.991735,0.596658,0.615189,0.703489,1.935183,3.030659,1.064832,1.025694,1.288934,1.476579,2.478012,0.756882,1.287914,1.511511,4,4,1,4,4
1557626432.091547,2.970733,1.844625,0.845362,0.800969,0.998460,4.876456,2.399418,0.816037,0.453926,0.757499,1.344320,2.265674,0.604643,0.557307,0.643465,2.198925,2.755110,1.171186,0.782845,1.230337,1.253878,1.833246,0.618912,1.111493,1.443717,4,4,1,4,4
1557626432.217453,2.826235,1.787415,1.185492,0.945015,0.919900,3.724709,1.657051,0.700331,0.437555,0.646039,1.320607,1.553839,0.690396,0.513792,0.571564,2.714905,2.441790,1.264022,0.573375,1.169255,1.113981,1.220501,0.566675,0.992700,1.294733,4,4,1,4,4
1557626432.343460,2.767142,1.735221,1.618618,1.055046,0.829733,2.554556,1.175511,0.636597,0.476368,0.581666,1.203244,1.049009,0.848376,0.489914,0.504721,3.430595,2.182956,1.364869,0.429578,1.088307,1.009138,0.782710,0.586482,0.930674,1.107163,4,4,1,4,4
1557626432.469566,2.946938,1.679081,2.090221,1.101124,0.733174,1.691193,0.993360,0.626737,0.562473,0.558618,1.086114,0.829629,1.052974,0.484108,0.453043,4.260056,2.016052,1.494497,0.359779,0.978599,1.027711,0.560067,0.653714,0.914852,0.926407,4,4,1,4,4
1557626432.595773,3.163505,1.593908,2.509791,1.079902,0.642163,1.103246,1.018760,0.635936,0.673540,0.563843,0.938587,0.847844,1.267519,0.486534,0.417390,4.934294,1.913777,1.658296,0.357981,0.851289,1.054556,0.505649,0.734650,0.926162,0.779105,4,4,1,4,4
1557626432.721979,3.336195,1.473193,2.788765,1.009797,0.572949,0.795944,1.117850,0.629752,0.779762,0.581904,0.847181,0.983729,1.457073,0.488448,0.393006,5.333331,1.808268,1.836362,0.415265,0.733834,1.165958,0.526212,0.807639,0.940026,0.671530,4,4,1,4,4
1557626432.847886,3.289563,1.329069,2.886419,0.925558,0.536222,0.605965,1.215722,0.592415,0.860273,0.601721,0.797191,1.124242,1.584370,0.493140,0.377713,5.359319,1.660826,1.984251,0.514375,0.649853,1.396789,0.557618,0.879225,0.933185,0.598603,4,4,1,4,4
1557626432.974193,3.079313,1.216886,2.836493,0.863123,0.529258,0.513706,1.300783,0.528985,0.907493,0.619815,0.804110,1.202108,1.622673,0.510728,0.376742,5.121172,1.516045,2.074011,0.635374,0.606414,1.787793,0.584880,0.983710,0.893453,0.557685,4,4,1,4,4
1557626433.100400,2.879139,1.185139,2.721408,0.844971,0.540573,0.593708,1.374394,0.455327,0.922306,0.641293,0.843312,1.192769,1.561176,0.551622,0.396977,4.795904,1.479749,2.106198,0.754138,0.596411,2.300909,0.611563,1.137839,0.826603,0.557781,4,4,1,4,4
1557626433.226307,2.916729,1.227630,2.619270,0.870532,0.558639,0.835430,1.425955,0.390918,0.913167,0.674733,0.849206,1.104226,1.411908,0.616684,0.436057,4.434873,1.606425,2.083520,0.848628,0.606900,2.767642,0.637794,1.324293,0.753093,0.610791,4,4,1,4,4
1557626433.352415,3.220467,1.304819,2.566132,0.922480,0.578872,1.231156,1.442549,0.362051,0.888983,0.725500,0.832909,0.954177,1.203666,0.693174,0.481188,4.103016,1.857232,2.008706,0.902656,0.630551,3.093708,0.671559,1.499092,0.698164,0.716735,4,4,1,4,4
1557626433.478422,3.780787,1.344105,2.524257,0.975971,0.603696,1.666633,1.410180,0.383084,0.855039,0.790553,0.787596,0.776454,0.983921,0.753051,0.515685,3.676928,2.116421,1.879785,0.907669,0.667912,3.201985,0.709447,1.613321,0.677925,0.853099,4,4,1,4,4
1557626433.604530,4.273619,1.317628,2.428889,1.006483,0.645558,2.057823,1.332072,0.453464,0.812918,0.857152,0.768136,0.621696,0.814286,0.768751,0.527801,3.151598,2.257582,1.691370,0.869318,0.717302,3.157569,0.762179,1.630823,0.690883,0.981480,4,4,1,4,4
1557626433.730537,4.518455,1.247166,2.244409,0.997245,0.721805,2.282601,1.236386,0.554281,0.758158,0.907195,0.769612,0.549268,0.738514,0.725085,0.515257,2.511901,2.213813,1.453201,0.808670,0.767369,2.994690,0.841977,1.543495,0.715892,1.064471,4,4,1,4,4
1557626433.856545,4.310117,1.221063,2.010662,0.942927,0.842273,2.314839,1.171047,0.652591,0.684706,0.927996,0.843469,0.606769,0.757959,0.629133,0.483574,1.967236,2.009958,1.198101,0.754817,0.802077,2.858445,0.959720,1.377356,0.725354,1.082865,4,4,1,4,4
1557626433.982553,3.781500,1.317025,1.800390,0.853561,0.996232,2.156729,1.178489,0.709053,0.602798,0.918357,0.962505,0.805421,0.829877,0.507524,0.441695,1.637095,1.723180,0.967987,0.733705,0.810287,2.740563,1.134169,1.181043,0.695090,1.042372,4,4,1,4,4
1557626434.108961,3.105247,1.531082,1.671211,0.750046,1.151134,1.866271,1.268283,0.707799,0.538212,0.888480,1.138699,1.115335,0.894178,0.390506,0.397717,1.579008,1.442074,0.790573,0.753993,0.791710,2.697711,1.373345,0.992163,0.619653,0.968609,4,4,1,4,4
1557626434.234970,2.541260,1.770633,1.620146,0.652008,1.266195,1.558526,1.417782,0.674882,0.515848,0.855896,1.313425,1.484203,0.911046,0.302664,0.357739,1.645804,1.238872,0.686417,0.800759,0.756332,2.633641,1.657467,0.840719,0.520829,0.891903,4,4,1,4,4
1557626434.360978,2.151008,1.955084,1.586625,0.576055,1.309988,1.261993,1.579024,0.646608,0.539080,0.833871,1.437903,1.833383,0.879612,0.256836,0.325920,1.720778,1.145747,0.668819,0.852578,0.720676,2.493385,1.947072,0.743248,0.436430,0.833485,4,4,1,4,4
1557626434.487086,1.948575,2.057070,1.504233,0.531994,1.277505,1.042407,1.700436,0.650549,0.591363,0.824369,1.514598,2.096052,0.841691,0.259008,0.305282,1.676927,1.151409,0.731048,0.903837,0.701369,2.278042,2.193281,0.708924,0.400686,0.802668,4,4,1,3,4
1557626434.613395,1.786226,2.100502,1.350469,0.522335,1.192325,0.854979,1.739759,0.688157,0.648324,0.817375,1.520882,2.218541,0.838067,0.313940,0.299298,1.482501,1.187366,0.843034,0.957064,0.709119,1.990630,2.329619,0.719946,0.431694,0.800194,4,4,1,3,4
1557626434.739304,1.659105,2.128411,1.169249,0.540912,1.091292,0.708096,1.683820,0.743037,0.695767,0.798622,1.497857,2.184162,0.879567,0.419305,0.310205,1.205631,1.186827,0.959711,1.014482,0.744188,1.783749,2.315515,0.743852,0.523218,0.825673,4,4,1,3,4
1557626434.865313,1.502839,2.174792,1.035245,0.572284,1.004329,0.594632,1.551896,0.780676,0.738271,0.762064,1.437302,2.019484,0.933484,0.554125,0.334458,0.905429,1.129046,1.050061,1.066060,0.794535,1.624418,2.160132,0.739697,0.646167,0.878106,4,4,1,4,4
1557626434.991421,1.401444,2.232645,0.991654,0.599396,0.942778,0.571398,1.383664,0.774695,0.793693,0.714635,1.384846,1.774325,0.957591,0.685462,0.361718,0.648382,1.019492,1.092377,1.085909,0.842397,1.567660,1.913869,0.689230,0.763475,0.949275,4,4,1,4,4
1557626435.117430,1.385379,2.279357,1.021744,0.614534,0.900534,0.653881,1.227943,0.736781,0.875316,0.671184,1.291483,1.512532,0.925447,0.780590,0.379217,0.476076,0.897672,1.080152,1.049482,0.873442,1.565623,1.660896,0.611232,0.847112,1.019104,4,4,1,4,4
1557626435.243439,1.519655,2.279629,1.057098,0.624945,0.864841,0.850930,1.127336,0.703061,0.975573,0.644306,1.185155,1.301575,0.849129,0.818462,0.378686,0.411988,0.836924,1.031219,0.953274,0.885752,1.666008,1.487335,0.547149,0.887078,1.061135,4,4,1,4,4
1557626435.369449,1.970477,2.245126,1.029481,0.649632,0.827225,1.130410,1.120531,0.696891,1.065009,0.639048,1.047399,1.189653,0.782055,0.799297,0.363808,0.426753,0.896082,0.980842,0.831106,0.886884,1.907095,1.507164,0.560647,0.890676,1.058390,4,4,1,4,4
1557626435.495558,4.730512,2.548930,0.937759,0.705065,0.792047,1.446261,1.221279,0.716127,1.104109,0.652136,0.942465,1.182898,0.766308,0.740851,0.348950,0.473194,1.092418,0.967916,0.738839,0.885216,3.185024,1.877922,0.694289,0.876721,1.014393,4,4,1,4,4
1557626435.621768,13.288222,3.840716,0.829373,0.791613,0.768091,1.771165,1.426563,0.737429,1.063197,0.676719,0.895234,1.237936,0.803930,0.669035,0.351830,0.505901,1.391667,1.010547,0.720289,0.884571,6.984669,2.716217,0.955263,0.878016,0.949880,4,4,1,4,4
1557626435.747878,30.055514,6.542425,0.767694,0.885741,0.757363,2.101078,1.698373,0.739453,0.942820,0.706862,0.963136,1.285460,0.860725,0.608198,0.383158,0.501120,1.719137,1.104136,0.777660,0.885495,14.435828,4.004823,1.294632,0.929361,0.889525,4,4,1,4,4
1557626435.874087,53.877100,10.404442,0.816573,0.955434,0.752010,2.420961,1.954137,0.733947,0.784550,0.739623,1.134539,1.277573,0.878607,0.573214,0.438490,0.473332,1.992894,1.224413,0.872779,0.888034,25.107622,5.542599,1.625771,1.051992,0.849566,4,4,1,4,4
1557626436.000297,79.295697,14.477100,1.003596,0.982998,0.743274,2.711803,2.109985,0.775682,0.644263,0.771582,1.374138,1.211822,0.821824,0.566129,0.498566,0.450967,2.143457,1.337630,0.960733,0.893653,36.637292,6.942375,1.864386,1.243732,0.831463,4,4,1,4,4
1557626436.126407,98.628901,17.482632,1.304171,0.974502,0.728641,2.907213,2.120657,0.923386,0.560901,0.795694,1.595440,1.108129,0.697785,0.583878,0.540367,0.448583,2.148559,1.409775,1.016939,0.905623,45.559295,7.765681,1.957835,1.477052,0.826915,4,4,1,4,4
1557626436.252417,105.022968,18.373542,1.643555,0.957128,0.715310,2.943627,1.990239,1.194158,0.544271,0.803187,1.736273,0.997098,0.546710,0.620536,0.549175,0.474477,2.024040,1.417953,1.043150,0.930528,48.598266,7.723161,1.897546,1.707640,0.832934,4,4,1,4,4
1557626436.378328,96.379732,16.813460,1.925730,0.959075,0.717655,2.809455,1.772552,1.543220,0.573401,0.787530,1.755395,0.901999,0.418277,0.664394,0.524656,0.509067,1.805460,1.359980,1.054062,0.979548,44.624299,6.779789,1.714387,1.878319,0.858458,4,4,1,4,4
1557626436.504338,75.507164,13.337015,2.070499,0.990032,0.748550,2.538822,1.563663,1.874147,0.614413,0.751197,1.667019,0.823592,0.344761,0.698583,0.479225,0.534707,1.536378,1.250409,1.061448,1.064265,34.833753,5.228487,1.463587,1.957804,0.919834,4,4,1,4,4
1557626436.630549,49.842201,9.085623,2.025016,1.036494,0.811655,2.223931,1.451781,2.080077,0.637999,0.708395,1.506562,0.746698,0.328504,0.706761,0.430073,0.543026,1.260807,1.123563,1.070546,1.182646,22.812772,3.547488,1.198610,1.961954,1.025549,4,4,1,4,4
1557626436.756559,26.778143,5.283468,1.799740,1.069864,0.898701,1.925703,1.477966,2.098018,0.627094,0.678093,1.323438,0.674194,0.355423,0.684291,0.391851,0.528123,1.023933,1.038166,1.078584,1.309820,12.054462,2.174430,0.969073,1.939262,1.162978,4,4,1,4,4
1557626436.882570,11.328467,2.730148,1.470456,1.070976,0.991650,1.715413,1.612253,1.943556,0.585313,0.674589,1.164291,0.642465,0.411524,0.644382,0.372140,0.517617,0.856530,1.042618,1.074578,1.406810,5.057016,1.320677,0.805205,1.941391,1.298092,4,4,1,4,1
1557626437.008581,3.982215,1.552115,1.165861,1.039409,1.066950,1.596186,1.758518,1.696497,0.535004,0.697675,1.045601,0.699666,0.486404,0.608764,0.370513,0.540748,0.781776,1.144623,1.051765,1.438918,1.946271,0.948348,0.718133,1.981224,1.388768,4,4,1,4,1
1557626437.134592,2.033734,1.311572,1.000856,0.989245,1.103943,1.528025,1.816189,1.451805,0.509781,0.731169,0.958570,0.865809,0.567374,0.592591,0.382155,0.621782,0.788268,1.289816,1.012498,1.393431,1.380797,0.841634,0.697242,2.024634,1.403745,4,4,1,4,1
1557626437.260903,1.920633,1.412005,1.032393,0.931660,1.090401,1.438222,1.723027,1.266478,0.534501,0.752060,0.884002,1.109352,0.641340,0.598012,0.401844,0.735426,0.836392,1.397298,0.962973,1.282482,1.533908,0.784431,0.723473,2.013074,1.336491,4,4,1,4,1
1557626437.386914,2.067530,1.573017,1.210483,0.869073,1.026846,1.320415,1.494166,1.143718,0.615694,0.744316,0.815479,1.362246,0.698259,0.612797,0.425704,0.844616,0.878557,1.401973,0.903629,1.137074,1.599502,0.696305,0.767648,1.900122,1.205164,4,4,1,4,4
1557626437.513026,2.206344,1.741377,1.445935,0.797749,0.926663,1.191880,1.185696,1.044284,0.739256,0.707073,0.769779,1.560107,0.727451,0.619306,0.450834,0.906818,0.878459,1.282583,0.828290,0.994123,1.557984,0.619176,0.802634,1.681093,1.043724,4,4,1,4,4
1557626437.639337,2.255065,1.912345,1.638588,0.711793,0.812501,1.083233,0.872859,0.927677,0.874083,0.649763,0.753398,1.657272,0.724943,0.606906,0.473390,0.902158,0.818489,1.071327,0.737448,0.885371,1.462642,0.625398,0.805979,1.392315,0.893094,4,4,1,4,4
1557626437.765449,2.184823,2.089748,1.714182,0.614293,0.710232,1.009982,0.619921,0.791104,0.994720,0.585137,0.775464,1.641489,0.698585,0.580153,0.488353,0.873895,0.712772,0.827120,0.637197,0.825858,1.424718,0.744512,0.766039,1.096228,0.787647,4,4,1,4,4
1557626437.891460,1.999393,2.275757,1.673988,0.529840,0.643126,0.982232,0.474746,0.668955,1.087524,0.524241,0.830980,1.528996,0.672456,0.558619,0.493841,0.899301,0.621124,0.635344,0.548359,0.809855,1.545334,0.967619,0.706791,0.863330,0.745255,4,4,1,4,4
1557626438.017372,1.805165,2.455069,1.557438,0.484421,0.623381,1.002047,0.467641,0.581863,1.146276,0.475083,0.897241,1.347091,0.677084,0.561554,0.496413,1.049249,0.607436,0.560288,0.491929,0.818056,1.859426,1.242674,0.673381,0.734667,0.766279,4,4,1,4,4
1557626438.143384,1.699610,2.587441,1.412716,0.491327,0.645655,1.061076,0.577006,0.536923,1.174273,0.438858,0.941972,1.126490,0.729480,0.590518,0.510550,1.328156,0.698485,0.626964,0.472355,0.833134,2.311648,1.496188,0.709732,0.708351,0.840461,4,4,1,4,4
1557626438.269396,1.760154,2.608175,1.287128,0.539898,0.695758,1.138603,0.750628,0.530453,1.183748,0.413191,0.940859,0.891138,0.820072,0.627313,0.549730,1.667334,0.867255,0.802767,0.476605,0.852939,2.793974,1.680215,0.832745,0.749216,0.947338,4,4,1,4,4
1557626438.395408,1.973398,2.477460,1.233910,0.609791,0.758007,1.200216,0.944040,0.556456,1.188437,0.395402,0.902812,0.666913,0.920469,0.647415,0.618819,1.952754,1.047497,1.006880,0.489602,0.889462,3.185056,1.793001,1.013403,0.816286,1.056110,4,4,1,4,4
1557626438.521521,2.263962,2.207068,1.309358,0.687629,0.819845,1.199924,1.110458,0.613075,1.195890,0.383097,0.849541,0.482401,0.995618,0.633857,0.712199,2.057851,1.157178,1.159028,0.503292,0.955204,3.381729,1.829453,1.199345,0.876706,1.130836,4,4,1,4,4
1557626438.647933,2.543044,1.869733,1.550947,0.776228,0.875167,1.108304,1.199652,0.693161,1.200700,0.374522,0.810157,0.356933,1.026494,0.585133,0.811933,1.928900,1.157458,1.221486,0.516796,1.055822,3.355359,1.788676,1.354489,0.899752,1.145557,4,4,1,4,4
1557626438.773846,2.756893,1.546995,1.947092,0.886272,0.920487,0.950213,1.194453,0.786772,1.184928,0.372992,0.785845,0.294198,1.016377,0.519697,0.894668,1.628135,1.068644,1.207154,0.532974,1.186260,3.182119,1.694322,1.479571,0.870191,1.094071,4,4,1,4,4
1557626438.900158,2.941413,1.287885,2.438299,1.020522,0.951678,0.789404,1.119547,0.875311,1.133289,0.387515,0.766694,0.287123,0.992469,0.463486,0.941469,1.271238,0.945440,1.153292,0.555569,1.327974,2.999070,1.573660,1.602228,0.801426,0.993452,4,4,1,4,4
1557626439.026371,3.237313,1.126608,2.914619,1.165999,0.964422,0.711565,1.023278,0.936631,1.043085,0.426241,0.734996,0.329667,0.979374,0.434794,0.945516,0.963098,0.851206,1.098026,0.583828,1.450297,2.920363,1.448647,1.743542,0.725926,0.876162,4,4,1,4,4
1557626439.152084,3.790511,1.085415,3.250887,1.294487,0.957101,0.780005,0.953073,0.962931,0.928021,0.488004,0.694936,0.423294,0.983704,0.436359,0.913218,0.766987,0.830237,1.064130,0.615128,1.520421,2.982270,1.344592,1.891761,0.676169,0.774969,4,4,1,4,4
1557626439.278397,4.593457,1.191148,3.352412,1.376015,0.931843,1.012103,0.922059,0.962975,0.811083,0.557589,0.659398,0.562560,0.988747,0.454414,0.859434,0.674273,0.877256,1.036989,0.649172,1.518743,3.131965,1.296303,1.994612,0.673494,0.711787,4,4,1,4,4
1557626439.404410,5.445693,1.421030,3.183149,1.391146,0.894436,1.358964,0.906443,0.957272,0.708993,0.612183,0.667193,0.728385,0.967494,0.470577,0.798837,0.662354,0.947365,0.981435,0.688625,1.452480,3.290423,1.303798,1.991644,0.735745,0.695560,4,4,1,4,4
1557626439.530423,6.046935,1.698168,2.782521,1.339607,0.855303,1.725536,0.869469,0.960995,0.629253,0.637306,0.759576,0.902894,0.905699,0.474733,0.741081,0.693075,0.988396,0.869818,0.736927,1.356463,3.407400,1.341418,1.841384,0.877575,0.721183,4,4,1,4,4
1557626439.656337,6.173956,1.929264,2.243917,1.238977,0.823898,2.004993,0.785048,0.974941,0.571393,0.635573,0.958750,1.068267,0.811507,0.468708,0.689311,0.799764,0.972483,0.699659,0.790162,1.272669,3.465255,1.389790,1.552684,1.094395,0.771552,4,4,1,4,4
1557626439.782551,5.782318,2.035398,1.676635,1.111789,0.807403,2.126588,0.649687,0.978840,0.525382,0.624613,1.230464,1.196905,0.704648,0.459692,0.644532,0.988078,0.902041,0.514264,0.841255,1.225345,3.478429,1.427213,1.191632,1.354721,0.825872,4,4,1,4,4
1557626439.908464,4.966496,2.022377,1.178933,0.972171,0.808371,2.078319,0.492717,0.952146,0.480598,0.622567,1.491226,1.264116,0.607769,0.452724,0.613368,1.241250,0.804229,0.371308,0.882084,1.212392,3.428138,1.433495,0.862498,1.602874,0.871335,4,4,1,4,4
1557626440.034478,3.972276,1.951374,0.812740,0.825281,0.823230,1.927472,0.354763,0.886825,0.435590,0.635037,1.652247,1.255093,0.533047,0.451435,0.604541,1.497906,0.705729,0.314912,0.920074,1.210164,3.311686,1.388048,0.655352,1.783572,0.904505,4,4,1,4,4
1557626440.160692,3.031482,1.886356,0.591170,0.677413,0.845672,1.755286,0.272169,0.791290,0.401701,0.653547,1.656266,1.168359,0.483634,0.459396,0.620036,1.677057,0.621283,0.361416,0.977015,1.186866,3.132323,1.272562,0.609212,1.860761,0.924041,4,4,1,4,4
1557626440.286906,2.275729,1.863294,0.470607,0.547097,0.869103,1.634560,0.266133,0.689335,0.389841,0.661016,1.515348,1.023908,0.449479,0.478220,0.651779,1.732108,0.555236,0.487519,1.072779,1.120948,2.939651,1.094034,0.691218,1.830723,0.927955,4,4,1,4,4
1557626440.412920,1.721709,1.859214,0.401979,0.460526,0.888651,1.566023,0.320900,0.612182,0.402074,0.647315,1.311153,0.860687,0.419771,0.505200,0.682551,1.668735,0.504901,0.638809,1.210574,1.013288,2.769106,0.873926,0.810773,1.716247,0.914892,4,4,1,4,4
1557626440.539134,1.308798,1.804355,0.367152,0.431275,0.902198,1.507578,0.402479,0.587003,0.429573,0.621350,1.148867,0.710842,0.396119,0.535856,0.691267,1.526247,0.463533,0.761613,1.364658,0.889281,2.653629,0.651550,0.884524,1.551381,0.886949,4,4,1,4,4
1557626440.665348,0.991447,1.643258,0.394303,0.458850,0.909258,1.406450,0.483822,0.615607,0.454321,0.605072,1.105795,0.594204,0.385895,0.572555,0.662905,1.344834,0.437698,0.821630,1.483214,0.783667,2.615601,0.483076,0.875402,1.367946,0.846687,4,4,1,4,4
1557626440.791363,0.802475,1.389575,0.506782,0.536364,0.913063,1.249423,0.551944,0.681488,0.467687,0.618697,1.204629,0.515673,0.397242,0.623114,0.596854,1.173783,0.465707,0.822198,1.520701,0.722515,2.612128,0.436914,0.798899,1.194986,0.795644,4,4,1,4,4
1557626440.917377,0.809249,1.118278,0.690721,0.655565,0.921519,1.067755,0.610539,0.755357,0.477486,0.669892,1.398842,0.470222,0.432980,0.692004,0.510769,1.036029,0.586266,0.809091,1.462159,0.710084,2.561279,0.543208,0.704662,1.050884,0.736037,4,4,1,4,4
1557626441.043391,1.032563,0.922632,0.901906,0.801085,0.937885,0.924547,0.664436,0.816285,0.497075,0.749250,1.600690,0.453010,0.489944,0.769336,0.433149,0.942161,0.808483,0.838235,1.323663,0.727067,2.419491,0.794377,0.645041,0.939359,0.670308,4,4,1,4,4
1557626441.169406,1.417094,0.857707,1.077808,0.944865,0.954730,0.860525,0.708910,0.844047,0.528693,0.837479,1.715167,0.461541,0.555819,0.833532,0.388914,0.894395,1.092912,0.934416,1.142536,0.746695,2.204768,1.133745,0.652451,0.859924,0.605388,4,4,1,4,4
1557626441.295521,1.859698,0.924622,1.165459,1.051075,0.956622,0.862213,0.733424,0.827219,0.562332,0.914226,1.688988,0.498360,0.616022,0.861801,0.386685,0.889801,1.367221,1.074242,0.962050,0.752130,1.982494,1.482020,0.733335,0.818980,0.556214,4,4,1,4,4
1557626441.421536,2.289736,1.056700,1.150825,1.099433,0.929167,0.899618,0.724227,0.771633,0.584586,0.967020,1.550687,0.562447,0.663946,0.839604,0.417701,0.939954,1.551717,1.192665,0.814358,0.742131,1.857970,1.754350,0.858312,0.830320,0.536572,4,4,1,4,4
1557626441.547651,2.654600,1.150680,1.091251,1.094334,0.864220,0.934509,0.682889,0.703443,0.586758,0.991328,1.382835,0.651122,0.705037,0.769755,0.461668,1.056612,1.607800,1.222523,0.712155,0.728260,1.922597,1.904277,0.985048,0.898282,0.550523,4,4,1,4,4
1557626441.673966,2.927215,1.131049,1.078861,1.053709,0.769430,0.945654,0.628217,0.661558,0.565276,0.989256,1.262721,0.794917,0.749243,0.671344,0.498921,1.215360,1.567507,1.134901,0.660024,0.734177,2.192171,1.926211,1.081032,1.008330,0.591150,4,4,1,4,4
1557626441.799882,3.119511,0.990665,1.192601,1.005209,0.673452,0.929915,0.589389,0.677520,0.525525,0.969754,1.229697,1.058978,0.805551,0.574673,0.518842,1.389710,1.504389,0.952518,0.655867,0.783953,2.624751,1.862799,1.139971,1.130239,0.644079,4,4,1,4,4
1557626441.925797,3.249029,0.782657,1.446958,0.974825,0.609130,0.904454,0.593905,0.759187,0.479045,0.946443,1.270207,1.490514,0.879484,0.511344,0.524711,1.579317,1.483115,0.738121,0.685109,0.884838,3.167314,1.767213,1.180929,1.230824,0.693059,4,4,1,4,4
1557626442.052413,3.355473,0.580975,1.768394,0.972774,0.594741,0.885326,0.642883,0.879360,0.443384,0.930908,1.343289,2.074852,0.965795,0.498660,0.528718,1.803724,1.531084,0.559742,0.731706,1.019241,3.790454,1.692404,1.217963,1.291785,0.727236,4,4,1,4,4
1557626442.178228,3.464502,0.440519,2.027654,0.985847,0.624313,0.880696,0.713280,0.980297,0.438823,0.928343,1.388802,2.700477,1.056807,0.528412,0.541175,2.053252,1.627426,0.459717,0.792403,1.150636,4.433429,1.650943,1.254876,1.311569,0.746811,4,4,1,4,4
1557626442.304344,3.539817,0.378614,2.110884,0.988610,0.675377,0.897432,0.762920,1.009903,0.477149,0.939997,1.360325,3.184956,1.131842,0.574874,0.563049,2.271666,1.729807,0.439462,0.869793,1.236962,4.949805,1.615773,1.292056,1.307065,0.762965,4,4,1,4,4
1557626442.430260,3.535820,0.379303,1.980986,0.961440,0.724093,0.963717,0.762736,0.947123,0.556086,0.962813,1.270093,3.358723,1.159417,0.611893,0.586162,2.400082,1.799714,0.467206,0.959496,1.250681,5.249466,1.567150,1.334113,1.304540,0.788355,4,4,1,4,4
1557626442.556476,3.426626,0.416730,1.702046,0.908703,0.754948,1.106044,0.720515,0.819060,0.658405,0.989038,1.160312,3.145731,1.104480,0.620699,0.598199,2.377555,1.828141,0.510025,1.044316,1.192411,5.267789,1.515380,1.379950,1.325882,0.827124,4,4,1,4,4
1557626442.682392,3.216801,0.496647,1.413623,0.852030,0.762653,1.318171,0.683705,0.700300,0.759119,1.010072,1.079061,2.606920,0.968850,0.596323,0.591517,2.190350,1.846685,0.564081,1.099001,1.092045,5.027674,1.475477,1.426606,1.367977,0.875460,4,4,1,4,4
1557626442.808508,2.922374,0.648355,1.262421,0.812126,0.749615,1.541987,0.707981,0.666281,0.835480,1.022881,1.049115,1.917976,0.789094,0.542891,0.570393,1.865793,1.869306,0.628690,1.099051,0.994975,4.560314,1.445215,1.458699,1.404588,0.924781,4,4,1,4,4
1557626442.934425,2.647467,0.885290,1.320363,0.793087,0.721313,1.696057,0.821824,0.750274,0.870512,1.029863,1.067108,1.281488,0.616031,0.476623,0.547578,1.479497,1.873995,0.702453,1.035070,0.943657,3.980711,1.406474,1.456366,1.401553,0.968788,4,4,1,4,4
1557626443.060541,2.457212,1.206390,1.541692,0.783945,0.690088,1.715913,1.016609,0.920049,0.859744,1.034441,1.106284,0.828226,0.486007,0.417154,0.534522,1.113830,1.821332,0.772600,0.920591,0.960675,3.425131,1.335815,1.392776,1.335086,1.007697,4,4,1,4,4
1557626443.186858,2.368909,1.566866,1.805517,0.769031,0.670631,1.578030,1.234968,1.098953,0.810119,1.035657,1.154280,0.576724,0.406567,0.379437,0.533465,0.832912,1.673310,0.814500,0.791266,1.039691,2.983941,1.202881,1.257192,1.209826,1.043260,4,4,1,4,4
1557626443.312975,2.336940,1.881810,1.986455,0.734902,0.674838,1.323812,1.396008,1.204552,0.737907,1.030402,1.215004,0.461732,0.375896,0.368974,0.536345,0.673431,1.423749,0.803215,0.691813,1.145290,2.705368,1.005636,1.063407,1.051619,1.076178,4,4,1,4,4
1557626443.439091,2.291374,2.080038,2.021456,0.675949,0.706999,1.043898,1.458577,1.200420,0.658268,1.019572,1.304433,0.405708,0.387205,0.383784,0.529846,0.633530,1.109224,0.724440,0.652249,1.230341,2.566290,0.776213,0.844485,0.896093,1.106819,4,4,1,4,4
